wl,value
526,0.07725
527,0.0784
528,0.07947
529,0.08045
530,0.08138
531,0.08226
532,0.08308
533,0.08382
534,0.08447
535,0.08505
536,0.08556
537,0.08602
538,0.08641
539,0.08673
540,0.08694
541,0.08709
542,0.08723
543,0.0874
544,0.08762
545,0.0879
546,0.08821
547,0.08853
548,0.08883
549,0.08909
550,0.0893
551,0.08941
552,0.08943
553,0.0894
554,0.08929
555,0.0891
556,0.0888
557,0.08839
558,0.08788
559,0.08731
560,0.08669
561,0.08601
562,0.08533
563,0.08466
564,0.08395
565,0.08323
566,0.08246
567,0.08164
568,0.08083
569,0.07998
570,0.07909
571,0.07821
572,0.07741
573,0.07669
574,0.07606
575,0.0755
576,0.07497
577,0.07438
578,0.07373
579,0.07313
580,0.07259
581,0.07214
582,0.07175
583,0.07141
584,0.07105
585,0.07065
586,0.07024
587,0.06988
588,0.06958
589,0.06936
590,0.06922
591,0.06914
592,0.0691
593,0.06906
594,0.06899
595,0.0689
596,0.06878
597,0.06859
598,0.0684
599,0.06823
600,0.06805
601,0.06792
602,0.06778
603,0.06761
604,0.06738
605,0.06715
606,0.06691
607,0.06663
608,0.0663
609,0.06594
610,0.06553
611,0.06505
612,0.06474
613,0.06454
614,0.06435
615,0.06411
616,0.06389
617,0.06366
618,0.06339
619,0.0632
620,0.06302
621,0.06285
622,0.06269
623,0.06258
624,0.06248
625,0.06239
626,0.06234
627,0.0623
628,0.06226
629,0.0622
630,0.06214
631,0.06209
632,0.06206
633,0.06204
634,0.06199
635,0.0619
636,0.06176
637,0.06162
638,0.06145
639,0.06124
640,0.061
641,0.06079
642,0.06057
643,0.06035
644,0.06011
645,0.05989
646,0.05967
647,0.05946
648,0.05928
649,0.05912
650,0.05898
651,0.05886
652,0.05878
653,0.05872
654,0.05862
655,0.05853
656,0.05841
657,0.05828
658,0.05816
659,0.05803
660,0.05788
661,0.05772
662,0.05759
663,0.05747
664,0.05738
665,0.05731
666,0.05726
667,0.05722
668,0.05721
669,0.05725
670,0.05729
671,0.05737
672,0.05749
673,0.0576
674,0.05774
675,0.0579
676,0.05808
677,0.05829
678,0.05854
679,0.05881
680,0.05909
681,0.05939
682,0.05972
683,0.06009
684,0.06046
685,0.06085
686,0.06126
687,0.0617
688,0.06223
689,0.06286
690,0.06362
691,0.06458
692,0.06574
693,0.06719
694,0.069
695,0.07123
696,0.07389
697,0.07699
698,0.08057
699,0.08466
700,0.08922
701,0.09421
702,0.09959
703,0.10532
704,0.11137
705,0.11771
706,0.12429
707,0.13106
708,0.13803
709,0.14521
710,0.15258
711,0.16014
712,0.16785
713,0.1757
714,0.18372
715,0.19189
716,0.20018
717,0.20856
718,0.217
719,0.22552
720,0.2341
721,0.24271
722,0.25129
723,0.25982
724,0.26828
725,0.27663
726,0.28486
727,0.29294
728,0.3008
729,0.30847
730,0.31593
731,0.32312
732,0.33007
733,0.33676
734,0.34319
735,0.34933
736,0.35517
737,0.36073
738,0.36603
739,0.37105
740,0.37578
741,0.38022
742,0.38443
743,0.38836
744,0.39201
745,0.39541
746,0.39859
747,0.40153
748,0.40423
749,0.40672
750,0.40903
751,0.41113
752,0.41306
753,0.41486
754,0.41649
755,0.41795
756,0.41926
757,0.42047
758,0.42155
759,0.42255
760,0.42347
761,0.42428
762,0.42506
763,0.42578
764,0.42641
765,0.42697
766,0.42745
767,0.4279
768,0.42834
769,0.42869
770,0.42902
771,0.42934
772,0.42964
773,0.42991
774,0.43014
775,0.43037
776,0.4306
777,0.43081
778,0.43101
779,0.43119
780,0.43138
781,0.43154
782,0.43169
783,0.43184
784,0.43198
785,0.43212
786,0.43226
787,0.43236
788,0.43248
789,0.4326
790,0.43269
791,0.4328
792,0.43293
793,0.43306
794,0.43313
795,0.43315
796,0.43322
797,0.43335
798,0.43342
799,0.4335
800,0.43356
801,0.4336
802,0.43363
803,0.43369
804,0.43374
805,0.43377
806,0.43384
807,0.4339
808,0.43392
809,0.43393
810,0.43398
811,0.43402
812,0.43405
813,0.43407
814,0.4341
815,0.43412
816,0.43413
817,0.43415
818,0.43419
819,0.43422
820,0.43425
821,0.43428
822,0.4343
823,0.4343
824,0.43428
825,0.4343
826,0.43433
827,0.43433
828,0.43439
829,0.43441
830,0.43441
