wl,value
702,0.14528
703,0.15332
704,0.16174
705,0.17063
706,0.17978
707,0.18938
708,0.19927
709,0.20924
710,0.21936
711,0.22992
712,0.24079
713,0.25143
714,0.26264
715,0.27422
716,0.28581
717,0.29721
718,0.30888
719,0.32076
720,0.33261
721,0.34429
722,0.35601
723,0.36776
724,0.37923
725,0.3904
726,0.40132
727,0.41205
728,0.42261
729,0.43279
730,0.44243
731,0.45151
732,0.46044
733,0.46913
734,0.47732
735,0.48466
736,0.49186
737,0.49885
738,0.50539
739,0.51142
740,0.51703
741,0.5223
742,0.52724
743,0.53165
744,0.53572
745,0.53948
746,0.54281
747,0.54603
748,0.54895
749,0.55147
750,0.55389
751,0.55603
752,0.55795
753,0.55977
754,0.5614
755,0.5627
756,0.56375
757,0.56477
758,0.56574
759,0.56676
760,0.56774
761,0.56825
762,0.56881
763,0.56931
764,0.5696
765,0.57008
766,0.57045
767,0.57065
768,0.57082
769,0.571
770,0.57124
771,0.57145
772,0.57149
773,0.57143
774,0.57137
775,0.57142
776,0.57162
777,0.57163
778,0.57159
779,0.57177
780,0.57168
781,0.57167
782,0.57175
783,0.57158
784,0.57165
785,0.57165
786,0.57145
787,0.57168
788,0.57162
789,0.5714
790,0.57134
791,0.57139
792,0.57128
793,0.57111
794,0.57117
795,0.57099
796,0.57093
797,0.57102
798,0.57072
799,0.57051
800,0.57046
801,0.57045
802,0.5703
803,0.57029
804,0.57026
805,0.56997
806,0.56984
807,0.56984
808,0.56981
809,0.56954
810,0.56945
811,0.56941
812,0.56933
813,0.56934
814,0.56914
815,0.56886
816,0.5687
817,0.56856
818,0.56842
819,0.56835
820,0.56839
821,0.56828
822,0.56821
823,0.56813
824,0.56784
825,0.56764
826,0.56762
827,0.56766
828,0.56735
829,0.56736
830,0.5673
