wl,value
558,0.14387
559,0.14283
560,0.14169
561,0.14047
562,0.13917
563,0.13773
564,0.13611
565,0.13453
566,0.13291
567,0.1312
568,0.12944
569,0.12765
570,0.12586
571,0.12409
572,0.12238
573,0.12071
574,0.11912
575,0.11764
576,0.11626
577,0.11494
578,0.11365
579,0.11244
580,0.11135
581,0.11037
582,0.10945
583,0.10859
584,0.10781
585,0.10706
586,0.10631
587,0.10567
588,0.10509
589,0.10451
590,0.10394
591,0.10338
592,0.10284
593,0.10232
594,0.10191
595,0.10156
596,0.10122
597,0.10091
598,0.10059
599,0.10026
600,0.09991
601,0.09953
602,0.09906
603,0.09852
604,0.09798
605,0.09741
606,0.09677
607,0.09606
608,0.09533
609,0.09455
610,0.09371
611,0.09284
612,0.09208
613,0.09132
614,0.09054
615,0.08981
616,0.08908
617,0.0884
618,0.08784
619,0.08722
620,0.08669
621,0.08623
622,0.0858
623,0.08552
624,0.08526
625,0.08497
626,0.08478
627,0.08463
628,0.08453
629,0.08444
630,0.08435
631,0.08422
632,0.08405
633,0.08384
634,0.08349
635,0.08303
636,0.08249
637,0.08186
638,0.08111
639,0.08022
640,0.07925
641,0.07826
642,0.07725
643,0.07621
644,0.07522
645,0.07421
646,0.07322
647,0.07235
648,0.07162
649,0.07099
650,0.07043
651,0.06993
652,0.06952
653,0.0692
654,0.06892
655,0.06855
656,0.06816
657,0.06776
658,0.06733
659,0.0668
660,0.06623
661,0.06567
662,0.06517
663,0.06462
664,0.06412
665,0.06374
666,0.06334
667,0.06303
668,0.06283
669,0.06272
670,0.06257
671,0.06249
672,0.06253
673,0.06261
674,0.0627
675,0.06284
676,0.06305
677,0.06335
678,0.06366
679,0.06399
680,0.06442
681,0.06493
682,0.06553
683,0.06625
684,0.06717
685,0.06827
686,0.06961
687,0.07129
688,0.07345
689,0.07616
690,0.07946
691,0.08342
692,0.08808
693,0.09344
694,0.09946
695,0.10611
696,0.11331
697,0.12107
698,0.1294
699,0.13809
700,0.14711
701,0.15643
702,0.16609
703,0.17579
704,0.18566
705,0.19574
706,0.20572
707,0.21573
708,0.22581
709,0.23593
710,0.24599
711,0.25612
712,0.26629
713,0.27635
714,0.28648
715,0.29653
716,0.30641
717,0.31634
718,0.3262
719,0.33593
720,0.34553
721,0.355
722,0.36434
723,0.3735
724,0.38243
725,0.39098
726,0.39927
727,0.40735
728,0.41503
729,0.42256
730,0.42981
731,0.4366
732,0.44312
733,0.44935
734,0.45518
735,0.4605
736,0.4657
737,0.47066
738,0.47531
739,0.47991
740,0.48405
741,0.48775
742,0.4912
743,0.49451
744,0.49754
745,0.50035
746,0.50317
747,0.50544
748,0.50751
749,0.50961
750,0.51137
751,0.51283
752,0.51425
753,0.51586
754,0.51707
755,0.51812
756,0.51911
757,0.52
758,0.52086
759,0.52155
760,0.52209
761,0.52267
762,0.52321
763,0.52367
764,0.52405
765,0.52456
766,0.52489
767,0.52509
768,0.52542
769,0.52561
770,0.52569
771,0.5258
772,0.52622
773,0.52637
774,0.52634
775,0.52637
776,0.52652
777,0.52681
778,0.52713
779,0.5273
780,0.52731
781,0.52727
782,0.52737
783,0.52775
784,0.52773
785,0.52773
786,0.52801
787,0.52804
788,0.52793
789,0.52798
790,0.52836
791,0.52842
792,0.52847
793,0.52861
794,0.52882
795,0.52883
796,0.52877
797,0.52874
798,0.52871
799,0.52885
800,0.52891
801,0.52877
802,0.52887
803,0.52904
804,0.52918
805,0.5292
806,0.5292
807,0.52917
808,0.5291
809,0.52901
810,0.52898
811,0.52896
812,0.52894
813,0.52911
814,0.52904
815,0.52885
816,0.52877
817,0.52886
818,0.52882
819,0.52872
820,0.52873
821,0.52854
822,0.52845
823,0.52853
824,0.5286
825,0.52861
826,0.52847
827,0.52821
828,0.52805
829,0.52801
830,0.52797
