wl,value
725,0.32527
726,0.33422
727,0.34312
728,0.35185
729,0.36047
730,0.36897
731,0.37731
732,0.38529
733,0.39311
734,0.4008
735,0.40819
736,0.41537
737,0.42232
738,0.42902
739,0.43542
740,0.44158
741,0.44746
742,0.45303
743,0.45839
744,0.46352
745,0.46841
746,0.473
747,0.47735
748,0.4814
749,0.48518
750,0.48875
751,0.49207
752,0.49511
753,0.49788
754,0.50059
755,0.50308
756,0.50531
757,0.50738
758,0.50928
759,0.5111
760,0.51284
761,0.5144
762,0.51574
763,0.51699
764,0.51824
765,0.51938
766,0.52042
767,0.52139
768,0.52235
769,0.52318
770,0.52399
771,0.52479
772,0.5255
773,0.52614
774,0.52674
775,0.52732
776,0.52783
777,0.52841
778,0.52901
779,0.52947
780,0.52993
781,0.53034
782,0.53072
783,0.5312
784,0.53162
785,0.53201
786,0.53238
787,0.53279
788,0.53317
789,0.53351
790,0.53383
791,0.53417
792,0.53447
793,0.53475
794,0.53505
795,0.53535
796,0.53562
797,0.53587
798,0.53619
799,0.53642
800,0.53664
801,0.53693
802,0.53715
803,0.53734
804,0.53754
805,0.53778
806,0.53803
807,0.53822
808,0.53838
809,0.53859
810,0.53873
811,0.5389
812,0.53912
813,0.53928
814,0.53941
815,0.53957
816,0.5398
817,0.53991
818,0.5401
819,0.54032
820,0.54045
821,0.54067
822,0.54087
823,0.54099
824,0.54105
825,0.54123
826,0.54138
827,0.54144
828,0.54153
829,0.54167
830,0.54176
