wl,value
512,0.06871
513,0.06996
514,0.07129
515,0.07281
516,0.07443
517,0.07604
518,0.0778
519,0.07961
520,0.08146
521,0.08338
522,0.0853
523,0.08722
524,0.08913
525,0.09107
526,0.09292
527,0.09466
528,0.09633
529,0.09785
530,0.0993
531,0.10068
532,0.10194
533,0.10311
534,0.10418
535,0.10512
536,0.10597
537,0.10678
538,0.10754
539,0.10817
540,0.10884
541,0.10952
542,0.11019
543,0.11076
544,0.11128
545,0.11176
546,0.11217
547,0.11243
548,0.11263
549,0.11283
550,0.11303
551,0.11322
552,0.11331
553,0.11325
554,0.11307
555,0.11277
556,0.11237
557,0.11186
558,0.11124
559,0.11055
560,0.10981
561,0.10895
562,0.10804
563,0.10707
564,0.10603
565,0.10491
566,0.10379
567,0.1027
568,0.10151
569,0.10031
570,0.09911
571,0.09794
572,0.09678
573,0.09563
574,0.09453
575,0.09347
576,0.09253
577,0.09162
578,0.09071
579,0.08989
580,0.08911
581,0.08837
582,0.08771
583,0.08713
584,0.08658
585,0.08605
586,0.08558
587,0.0851
588,0.08464
589,0.08423
590,0.08387
591,0.08358
592,0.08333
593,0.08305
594,0.08289
595,0.08276
596,0.0826
597,0.08245
598,0.0823
599,0.08211
600,0.08185
601,0.08156
602,0.08124
603,0.0809
604,0.08056
605,0.08012
606,0.07961
607,0.07908
608,0.07854
609,0.078
610,0.07748
611,0.07699
612,0.07639
613,0.07571
614,0.075
615,0.0744
616,0.07382
617,0.07328
618,0.07283
619,0.0724
620,0.07203
621,0.07171
622,0.07143
623,0.07118
624,0.07097
625,0.07078
626,0.07059
627,0.07046
628,0.07038
629,0.07031
630,0.07026
631,0.07019
632,0.07009
633,0.06998
634,0.06981
635,0.0696
636,0.06937
637,0.06903
638,0.0687
639,0.06834
640,0.06792
641,0.06745
642,0.06698
643,0.06652
644,0.06603
645,0.0655
646,0.06498
647,0.06454
648,0.06411
649,0.0637
650,0.06331
651,0.06298
652,0.06263
653,0.06226
654,0.06191
655,0.06156
656,0.06117
657,0.06075
658,0.06034
659,0.05989
660,0.05943
661,0.05897
662,0.0585
663,0.05808
664,0.05769
665,0.05735
666,0.05709
667,0.05686
668,0.05667
669,0.05656
670,0.05647
671,0.05642
672,0.05643
673,0.05649
674,0.05659
675,0.05672
676,0.05688
677,0.05706
678,0.05728
679,0.05756
680,0.05791
681,0.05832
682,0.05876
683,0.05924
684,0.05991
685,0.06068
686,0.06153
687,0.06253
688,0.06381
689,0.06533
690,0.0671
691,0.06925
692,0.07183
693,0.07484
694,0.07831
695,0.08231
696,0.08676
697,0.09169
698,0.09711
699,0.103
700,0.1093
701,0.11597
702,0.12294
703,0.13021
704,0.13773
705,0.14542
706,0.15323
707,0.16116
708,0.16922
709,0.17744
710,0.18564
711,0.19392
712,0.20229
713,0.21069
714,0.21905
715,0.22743
716,0.23584
717,0.24414
718,0.25236
719,0.26052
720,0.26865
721,0.2766
722,0.28442
723,0.29209
724,0.29957
725,0.30676
726,0.31374
727,0.32055
728,0.32713
729,0.33335
730,0.3392
731,0.34477
732,0.35011
733,0.35525
734,0.36017
735,0.36476
736,0.36906
737,0.37311
738,0.37693
739,0.3805
740,0.38383
741,0.38691
742,0.38979
743,0.39254
744,0.39505
745,0.3973
746,0.3994
747,0.40139
748,0.40324
749,0.4049
750,0.40638
751,0.40781
752,0.40912
753,0.41023
754,0.41125
755,0.41223
756,0.41314
757,0.41388
758,0.41463
759,0.41531
760,0.41589
761,0.41648
762,0.41702
763,0.41752
764,0.418
765,0.41843
766,0.41886
767,0.41921
768,0.41941
769,0.41967
770,0.41994
771,0.42019
772,0.42053
773,0.42077
774,0.42097
775,0.4212
776,0.4214
777,0.42162
778,0.42189
779,0.42217
780,0.42228
781,0.42244
782,0.42269
783,0.42289
784,0.42311
785,0.42329
786,0.42341
787,0.42355
788,0.42372
789,0.42391
790,0.4241
791,0.42433
792,0.42454
793,0.42468
794,0.42471
795,0.42483
796,0.42495
797,0.42506
798,0.42525
799,0.42538
800,0.42544
801,0.42546
802,0.42558
803,0.42569
804,0.42573
805,0.42572
806,0.42584
807,0.42588
808,0.42585
809,0.42601
810,0.42597
811,0.42598
812,0.42608
813,0.42596
814,0.42597
815,0.426
816,0.42592
817,0.4259
818,0.42592
819,0.42594
820,0.42589
821,0.4258
822,0.42578
823,0.42582
824,0.42573
825,0.4255
826,0.42535
827,0.42535
828,0.42529
829,0.42526
830,0.42519
