wl,value
578,0.13092
579,0.13023
580,0.12965
581,0.12911
582,0.1285
583,0.12794
584,0.12735
585,0.12675
586,0.12626
587,0.1258
588,0.12533
589,0.12485
590,0.12447
591,0.12414
592,0.12384
593,0.12354
594,0.12331
595,0.12316
596,0.12306
597,0.12281
598,0.12253
599,0.12222
600,0.12189
601,0.12155
602,0.12119
603,0.1208
604,0.12039
605,0.11993
606,0.11942
607,0.11886
608,0.11828
609,0.11761
610,0.11684
611,0.11605
612,0.11543
613,0.11492
614,0.11443
615,0.11381
616,0.11322
617,0.1127
618,0.11222
619,0.11177
620,0.11131
621,0.11089
622,0.11063
623,0.1104
624,0.11021
625,0.11007
626,0.10998
627,0.10992
628,0.10989
629,0.1099
630,0.10985
631,0.1098
632,0.10975
633,0.10963
634,0.10937
635,0.10896
636,0.10842
637,0.10772
638,0.10686
639,0.10582
640,0.10458
641,0.10332
642,0.10204
643,0.10072
644,0.09934
645,0.09801
646,0.09673
647,0.09552
648,0.09446
649,0.09357
650,0.0928
651,0.09204
652,0.09149
653,0.09101
654,0.09048
655,0.08997
656,0.08939
657,0.08878
658,0.08816
659,0.0874
660,0.08655
661,0.08569
662,0.08484
663,0.08398
664,0.08317
665,0.08244
666,0.08166
667,0.08104
668,0.08057
669,0.08014
670,0.07977
671,0.07949
672,0.07932
673,0.07923
674,0.07919
675,0.07922
676,0.07931
677,0.07941
678,0.07965
679,0.08003
680,0.08047
681,0.08105
682,0.08183
683,0.08284
684,0.08414
685,0.08586
686,0.08802
687,0.09064
688,0.09385
689,0.09777
690,0.10244
691,0.10791
692,0.1142
693,0.12134
694,0.12933
695,0.13813
696,0.14773
697,0.15801
698,0.16885
699,0.18039
700,0.19229
701,0.20441
702,0.21678
703,0.22944
704,0.24204
705,0.25434
706,0.26662
707,0.27866
708,0.29038
709,0.30178
710,0.3129
711,0.32359
712,0.33382
713,0.34373
714,0.3533
715,0.36245
716,0.37112
717,0.37931
718,0.3872
719,0.39478
720,0.402
721,0.40885
722,0.4153
723,0.42141
724,0.42731
725,0.43284
726,0.438
727,0.44281
728,0.44742
729,0.45181
730,0.45588
731,0.45957
732,0.46318
733,0.46652
734,0.46962
735,0.4727
736,0.4755
737,0.47804
738,0.4804
739,0.48262
740,0.48487
741,0.48706
742,0.48899
743,0.49079
744,0.49245
745,0.494
746,0.49547
747,0.49678
748,0.49811
749,0.49946
750,0.50043
751,0.5014
752,0.50238
753,0.50328
754,0.50424
755,0.50497
756,0.50552
757,0.50623
758,0.5067
759,0.50726
760,0.50802
761,0.50849
762,0.50882
763,0.50915
764,0.50956
765,0.50998
766,0.51032
767,0.5106
768,0.51091
769,0.51121
770,0.51144
771,0.51165
772,0.51199
773,0.51226
774,0.51249
775,0.51273
776,0.51279
777,0.51291
778,0.51321
779,0.51363
780,0.51364
781,0.51374
782,0.51406
783,0.51428
784,0.51439
785,0.51456
786,0.51483
787,0.51503
788,0.51511
789,0.51522
790,0.51544
791,0.51553
792,0.51579
793,0.51609
794,0.51612
795,0.51627
796,0.51642
797,0.51651
798,0.51663
799,0.51688
800,0.51717
801,0.51742
802,0.5177
803,0.51785
804,0.51789
805,0.51793
806,0.51818
807,0.5183
808,0.51832
809,0.51856
810,0.51882
811,0.51898
812,0.51905
813,0.51914
814,0.5193
815,0.51949
816,0.51965
817,0.51978
818,0.52002
819,0.52034
820,0.52058
821,0.52042
822,0.52045
823,0.52073
824,0.52081
825,0.52108
826,0.52124
827,0.52124
828,0.52163
829,0.52168
830,0.52161
