wl,value
596,0.07217
597,0.07195
598,0.07173
599,0.07153
600,0.07133
601,0.07106
602,0.07081
603,0.07056
604,0.07021
605,0.06983
606,0.06942
607,0.06901
608,0.06855
609,0.06809
610,0.06762
611,0.06713
612,0.06663
613,0.06612
614,0.06561
615,0.06509
616,0.06463
617,0.06423
618,0.06385
619,0.06349
620,0.06317
621,0.0629
622,0.06266
623,0.06247
624,0.06229
625,0.06212
626,0.06196
627,0.06188
628,0.06183
629,0.06178
630,0.0617
631,0.06166
632,0.06163
633,0.06155
634,0.06142
635,0.06127
636,0.06107
637,0.06083
638,0.06055
639,0.06023
640,0.05988
641,0.0595
642,0.05909
643,0.05867
644,0.05828
645,0.05784
646,0.05739
647,0.05696
648,0.05654
649,0.05615
650,0.0558
651,0.0555
652,0.05524
653,0.05499
654,0.0547
655,0.0544
656,0.0541
657,0.05376
658,0.0534
659,0.053
660,0.05259
661,0.05219
662,0.05181
663,0.05145
664,0.0511
665,0.05079
666,0.05052
667,0.0503
668,0.05013
669,0.04997
670,0.04986
671,0.04976
672,0.04968
673,0.04967
674,0.04969
675,0.04975
676,0.04984
677,0.04992
678,0.05
679,0.05012
680,0.05033
681,0.05056
682,0.05085
683,0.05122
684,0.05169
685,0.05222
686,0.05289
687,0.05374
688,0.05472
689,0.05597
690,0.05752
691,0.05933
692,0.06147
693,0.06401
694,0.06699
695,0.07041
696,0.07428
697,0.0786
698,0.08335
699,0.08853
700,0.0941
701,0.10003
702,0.10633
703,0.11296
704,0.11984
705,0.12691
706,0.13418
707,0.14164
708,0.14927
709,0.15706
710,0.16501
711,0.17313
712,0.1814
713,0.18974
714,0.19822
715,0.20684
716,0.21556
717,0.22435
718,0.2332
719,0.2421
720,0.25103
721,0.25999
722,0.26891
723,0.27777
724,0.2866
725,0.29524
726,0.30374
727,0.31213
728,0.32031
729,0.32825
730,0.33594
731,0.34339
732,0.35056
733,0.35747
734,0.36413
735,0.37049
736,0.37658
737,0.38236
738,0.38785
739,0.39312
740,0.39808
741,0.40276
742,0.40722
743,0.41136
744,0.41524
745,0.4189
746,0.42238
747,0.42556
748,0.42853
749,0.43131
750,0.43378
751,0.43615
752,0.43838
753,0.44038
754,0.44222
755,0.44394
756,0.44552
757,0.44693
758,0.44824
759,0.44944
760,0.45054
761,0.45157
762,0.45253
763,0.45341
764,0.45418
765,0.45492
766,0.45563
767,0.45627
768,0.45685
769,0.45736
770,0.45787
771,0.4584
772,0.45892
773,0.4593
774,0.45966
775,0.46009
776,0.46048
777,0.46082
778,0.46112
779,0.46145
780,0.46178
781,0.46208
782,0.46236
783,0.46266
784,0.46293
785,0.46317
786,0.46339
787,0.46363
788,0.46385
789,0.46405
790,0.46426
791,0.46445
792,0.46465
793,0.46486
794,0.46508
795,0.46521
796,0.46531
797,0.46543
798,0.46562
799,0.46575
800,0.46586
801,0.46598
802,0.46608
803,0.46615
804,0.46621
805,0.46626
806,0.46628
807,0.46634
808,0.46643
809,0.46646
810,0.46641
811,0.46638
812,0.46643
813,0.46649
814,0.46647
815,0.46642
816,0.46641
817,0.46642
818,0.46641
819,0.46636
820,0.46632
821,0.46632
822,0.46627
823,0.46616
824,0.46607
825,0.466
826,0.4659
827,0.46577
828,0.46567
829,0.46557
830,0.46543
