wl,value
527,0.12626
528,0.12779
529,0.12917
530,0.13045
531,0.13165
532,0.13279
533,0.13382
534,0.13474
535,0.13556
536,0.1363
537,0.13703
538,0.13773
539,0.13828
540,0.13881
541,0.13938
542,0.13998
543,0.1405
544,0.14099
545,0.14147
546,0.14196
547,0.14235
548,0.14271
549,0.14308
550,0.14345
551,0.14375
552,0.14395
553,0.14403
554,0.14401
555,0.14386
556,0.14358
557,0.14321
558,0.14275
559,0.14219
560,0.14153
561,0.14079
562,0.14003
563,0.13922
564,0.13829
565,0.13731
566,0.13627
567,0.13518
568,0.13403
569,0.13281
570,0.13158
571,0.13039
572,0.12927
573,0.12819
574,0.12716
575,0.12623
576,0.12537
577,0.12459
578,0.12387
579,0.1231
580,0.12243
581,0.12178
582,0.12114
583,0.12057
584,0.11999
585,0.11938
586,0.11878
587,0.11821
588,0.11767
589,0.11716
590,0.11675
591,0.11645
592,0.11623
593,0.11604
594,0.11583
595,0.11563
596,0.11544
597,0.11523
598,0.1151
599,0.11494
600,0.11468
601,0.11445
602,0.11416
603,0.11383
604,0.11349
605,0.11308
606,0.11259
607,0.11199
608,0.11143
609,0.11085
610,0.11026
611,0.10966
612,0.10898
613,0.10827
614,0.10759
615,0.10697
616,0.10635
617,0.10576
618,0.1052
619,0.10476
620,0.10435
621,0.10394
622,0.10359
623,0.1033
624,0.10307
625,0.10293
626,0.1028
627,0.10269
628,0.10262
629,0.10258
630,0.10253
631,0.10245
632,0.10235
633,0.10219
634,0.10192
635,0.10156
636,0.10115
637,0.10059
638,0.09994
639,0.09921
640,0.09841
641,0.09757
642,0.09672
643,0.09587
644,0.09499
645,0.09407
646,0.09316
647,0.09232
648,0.0916
649,0.09093
650,0.09036
651,0.08988
652,0.08946
653,0.08904
654,0.08863
655,0.08825
656,0.08777
657,0.08722
658,0.08658
659,0.08587
660,0.08513
661,0.08437
662,0.08354
663,0.08277
664,0.08199
665,0.08126
666,0.08061
667,0.08003
668,0.07953
669,0.07912
670,0.07887
671,0.07866
672,0.07847
673,0.07838
674,0.07838
675,0.07844
676,0.07855
677,0.07873
678,0.07897
679,0.07929
680,0.07977
681,0.08036
682,0.0811
683,0.08205
684,0.08322
685,0.0847
686,0.08649
687,0.08869
688,0.09125
689,0.09432
690,0.09796
691,0.10209
692,0.10678
693,0.11206
694,0.11788
695,0.12423
696,0.13111
697,0.13845
698,0.14616
699,0.15423
700,0.1626
701,0.17117
702,0.17985
703,0.18862
704,0.19745
705,0.2063
706,0.21513
707,0.22401
708,0.23289
709,0.24179
710,0.2507
711,0.25968
712,0.26872
713,0.27779
714,0.28696
715,0.2962
716,0.30546
717,0.31477
718,0.3241
719,0.33347
720,0.34289
721,0.35222
722,0.36153
723,0.37081
724,0.37993
725,0.38897
726,0.39785
727,0.4065
728,0.41501
729,0.42325
730,0.43126
731,0.43907
732,0.44655
733,0.45376
734,0.46072
735,0.4674
736,0.47376
737,0.47985
738,0.48571
739,0.49123
740,0.49643
741,0.50136
742,0.50606
743,0.51044
744,0.51458
745,0.51847
746,0.52206
747,0.52537
748,0.52847
749,0.53139
750,0.53409
751,0.53655
752,0.5388
753,0.54094
754,0.54291
755,0.54467
756,0.54628
757,0.54782
758,0.54922
759,0.55051
760,0.55171
761,0.55282
762,0.55386
763,0.55481
764,0.55564
765,0.55649
766,0.55725
767,0.55793
768,0.5586
769,0.55924
770,0.5598
771,0.56031
772,0.56087
773,0.56136
774,0.56184
775,0.56238
776,0.5628
777,0.56322
778,0.56367
779,0.56409
780,0.56444
781,0.56484
782,0.56529
783,0.56569
784,0.56601
785,0.56633
786,0.56669
787,0.56705
788,0.56737
789,0.5677
790,0.56803
791,0.56828
792,0.56855
793,0.56886
794,0.56915
795,0.56942
796,0.56967
797,0.56991
798,0.57018
799,0.57041
800,0.57059
801,0.57077
802,0.57102
803,0.57124
804,0.57139
805,0.57152
806,0.57169
807,0.57186
808,0.57202
809,0.57217
810,0.57235
811,0.57246
812,0.57251
813,0.57267
814,0.57277
815,0.57287
816,0.57301
817,0.57319
818,0.57329
819,0.57336
820,0.57349
821,0.57355
822,0.57365
823,0.57379
824,0.57391
825,0.57391
826,0.57392
827,0.57401
828,0.57401
829,0.57407
830,0.57415
