wl,value
716,0.60636
717,0.60881
718,0.61096
719,0.61305
720,0.61539
721,0.61742
722,0.61917
723,0.62085
724,0.62272
725,0.62449
726,0.62612
727,0.62766
728,0.62912
729,0.63041
730,0.63164
731,0.63295
732,0.6343
733,0.63544
734,0.63638
735,0.63746
736,0.63859
737,0.6396
738,0.6405
739,0.64161
740,0.64278
741,0.64386
742,0.64472
743,0.64558
744,0.64651
745,0.64749
746,0.64842
747,0.64929
748,0.65011
749,0.65092
750,0.65177
751,0.65267
752,0.65355
753,0.65434
754,0.65515
755,0.65593
756,0.65668
757,0.65737
758,0.6579
759,0.65855
760,0.65945
761,0.66026
762,0.66083
763,0.66142
764,0.66225
765,0.66288
766,0.66363
767,0.66442
768,0.66494
769,0.66572
770,0.66642
771,0.66688
772,0.66731
773,0.66803
774,0.66876
775,0.66925
776,0.66984
777,0.67049
778,0.67118
779,0.67189
780,0.6724
781,0.67298
782,0.6737
783,0.67436
784,0.67491
785,0.67549
786,0.67616
787,0.67676
788,0.67738
789,0.67803
790,0.67869
791,0.67943
792,0.67995
793,0.68038
794,0.68109
795,0.68174
796,0.68218
797,0.68256
798,0.68347
799,0.6843
800,0.68493
801,0.68542
802,0.68595
803,0.68628
804,0.68672
805,0.68768
806,0.68847
807,0.68908
808,0.68956
809,0.69
810,0.6905
811,0.69105
812,0.69161
813,0.69212
814,0.69254
815,0.69299
816,0.69357
817,0.69437
818,0.69475
819,0.69492
820,0.6954
821,0.69597
822,0.69646
823,0.69684
824,0.6972
825,0.69742
826,0.69771
827,0.69811
828,0.69831
829,0.69821
830,0.69813
