wl,value
524,0.12012
525,0.12204
526,0.1239
527,0.12568
528,0.12738
529,0.12891
530,0.13034
531,0.13169
532,0.1329
533,0.13398
534,0.13494
535,0.13582
536,0.13653
537,0.13719
538,0.13781
539,0.13831
540,0.13878
541,0.1392
542,0.13958
543,0.13998
544,0.14032
545,0.14061
546,0.14087
547,0.1411
548,0.14133
549,0.14154
550,0.14169
551,0.14178
552,0.14178
553,0.14164
554,0.14135
555,0.14098
556,0.14053
557,0.13994
558,0.13927
559,0.13849
560,0.13758
561,0.13661
562,0.13556
563,0.13447
564,0.13337
565,0.13222
566,0.13103
567,0.12979
568,0.1285
569,0.12722
570,0.12595
571,0.12466
572,0.12341
573,0.12216
574,0.12097
575,0.11991
576,0.11906
577,0.11829
578,0.11748
579,0.11668
580,0.11588
581,0.11514
582,0.11449
583,0.11391
584,0.11347
585,0.11312
586,0.11266
587,0.11207
588,0.11137
589,0.11061
590,0.10997
591,0.10946
592,0.10906
593,0.10872
594,0.10841
595,0.10812
596,0.10788
597,0.10771
598,0.10755
599,0.10738
600,0.10715
601,0.1069
602,0.10663
603,0.10635
604,0.10603
605,0.10564
606,0.1052
607,0.10475
608,0.10425
609,0.10371
610,0.10317
611,0.10267
612,0.10214
613,0.10161
614,0.10109
615,0.10062
616,0.10014
617,0.09969
618,0.09929
619,0.09891
620,0.09857
621,0.09827
622,0.09798
623,0.09779
624,0.09763
625,0.09745
626,0.09734
627,0.09725
628,0.09716
629,0.09708
630,0.09698
631,0.09687
632,0.09675
633,0.09659
634,0.09639
635,0.09615
636,0.09585
637,0.09545
638,0.09504
639,0.0946
640,0.09409
641,0.09356
642,0.09303
643,0.0925
644,0.092
645,0.09149
646,0.091
647,0.09056
648,0.09016
649,0.08982
650,0.08954
651,0.08929
652,0.08908
653,0.08889
654,0.08869
655,0.08848
656,0.08825
657,0.08799
658,0.08773
659,0.08742
660,0.08708
661,0.08674
662,0.08641
663,0.08612
664,0.08584
665,0.08558
666,0.0854
667,0.08525
668,0.08513
669,0.0851
670,0.08512
671,0.08518
672,0.08528
673,0.0854
674,0.08558
675,0.08581
676,0.08609
677,0.08644
678,0.08681
679,0.08721
680,0.08768
681,0.08822
682,0.08882
683,0.08947
684,0.09016
685,0.09099
686,0.09197
687,0.09307
688,0.09431
689,0.09577
690,0.09751
691,0.09959
692,0.10212
693,0.10515
694,0.10872
695,0.11291
696,0.11771
697,0.12317
698,0.12927
699,0.13594
700,0.14319
701,0.15096
702,0.15915
703,0.16768
704,0.1765
705,0.18555
706,0.19475
707,0.20411
708,0.21361
709,0.22323
710,0.233
711,0.2429
712,0.2529
713,0.26297
714,0.27316
715,0.28344
716,0.29377
717,0.30418
718,0.31457
719,0.32495
720,0.33535
721,0.34573
722,0.35599
723,0.36609
724,0.37604
725,0.38586
726,0.39545
727,0.40474
728,0.41377
729,0.42254
730,0.43103
731,0.43917
732,0.44699
733,0.45448
734,0.4616
735,0.46835
736,0.47482
737,0.48096
738,0.48675
739,0.49218
740,0.49727
741,0.50203
742,0.50649
743,0.51063
744,0.51446
745,0.51798
746,0.5212
747,0.52418
748,0.52693
749,0.52944
750,0.5317
751,0.53376
752,0.53562
753,0.53726
754,0.53878
755,0.54016
756,0.54139
757,0.54249
758,0.54351
759,0.54444
760,0.54526
761,0.54596
762,0.54654
763,0.54705
764,0.54755
765,0.54796
766,0.54831
767,0.54862
768,0.54893
769,0.54918
770,0.54936
771,0.54948
772,0.54966
773,0.54981
774,0.54993
775,0.55004
776,0.55012
777,0.55019
778,0.55027
779,0.55036
780,0.55042
781,0.55046
782,0.55051
783,0.5506
784,0.55066
785,0.5507
786,0.55076
787,0.55081
788,0.55086
789,0.55091
790,0.55097
791,0.55097
792,0.55098
793,0.55099
794,0.55099
795,0.55104
796,0.55109
797,0.55112
798,0.55117
799,0.55119
800,0.55119
801,0.5512
802,0.55119
803,0.5512
804,0.55119
805,0.55115
806,0.55117
807,0.55117
808,0.55116
809,0.55118
810,0.5512
811,0.55123
812,0.55126
813,0.55128
814,0.55124
815,0.55121
816,0.55123
817,0.55126
818,0.55127
819,0.55127
820,0.55125
821,0.55128
822,0.55132
823,0.55133
824,0.55128
825,0.5513
826,0.55135
827,0.55138
828,0.55138
829,0.55139
830,0.55138
