wl,value
728,0.48649
729,0.49471
730,0.50251
731,0.50986
732,0.51684
733,0.52342
734,0.52966
735,0.53568
736,0.54129
737,0.54648
738,0.55131
739,0.55577
740,0.56021
741,0.56449
742,0.5683
743,0.57176
744,0.57497
745,0.57799
746,0.58088
747,0.58348
748,0.58589
749,0.58816
750,0.59013
751,0.59201
752,0.59374
753,0.59522
754,0.59687
755,0.59819
756,0.59919
757,0.6003
758,0.60128
759,0.60219
760,0.60306
761,0.60386
762,0.6045
763,0.60505
764,0.60556
765,0.60604
766,0.60646
767,0.60683
768,0.60717
769,0.6075
770,0.6079
771,0.60831
772,0.60861
773,0.60881
774,0.60899
775,0.60923
776,0.60941
777,0.60952
778,0.60973
779,0.61019
780,0.61036
781,0.61037
782,0.61046
783,0.61085
784,0.61107
785,0.61122
786,0.61144
787,0.61168
788,0.61174
789,0.61181
790,0.6121
791,0.61223
792,0.6125
793,0.61278
794,0.61276
795,0.61287
796,0.61312
797,0.61335
798,0.61335
799,0.61365
800,0.61403
801,0.61426
802,0.61442
803,0.61458
804,0.61474
805,0.61486
806,0.61518
807,0.61532
808,0.61532
809,0.61563
810,0.61581
811,0.61595
812,0.61614
813,0.61632
814,0.61657
815,0.61683
816,0.61704
817,0.61707
818,0.61733
819,0.6177
820,0.61791
821,0.61808
822,0.61827
823,0.61846
824,0.61855
825,0.61883
826,0.61899
827,0.61903
828,0.61956
829,0.61974
830,0.61979
