wl,value
534,0.10047
535,0.10154
536,0.10249
537,0.10336
538,0.10416
539,0.1049
540,0.10564
541,0.1064
542,0.10712
543,0.10774
544,0.10822
545,0.10855
546,0.10876
547,0.10888
548,0.10901
549,0.10918
550,0.10935
551,0.10944
552,0.10946
553,0.1094
554,0.10926
555,0.10899
556,0.10863
557,0.10824
558,0.10772
559,0.10709
560,0.10637
561,0.10553
562,0.10461
563,0.10361
564,0.10253
565,0.10143
566,0.1003
567,0.09913
568,0.0979
569,0.09664
570,0.09539
571,0.09418
572,0.09305
573,0.09199
574,0.09098
575,0.09003
576,0.08913
577,0.0883
578,0.08754
579,0.08685
580,0.08621
581,0.08559
582,0.08494
583,0.08432
584,0.08374
585,0.08317
586,0.0826
587,0.08205
588,0.08151
589,0.08096
590,0.08042
591,0.07993
592,0.07949
593,0.07911
594,0.07878
595,0.07846
596,0.07814
597,0.07785
598,0.07754
599,0.07724
600,0.07694
601,0.07664
602,0.07634
603,0.07604
604,0.07574
605,0.07542
606,0.07507
607,0.07472
608,0.07437
609,0.07405
610,0.07379
611,0.07353
612,0.07316
613,0.0727
614,0.07219
615,0.07174
616,0.07131
617,0.07088
618,0.07049
619,0.07013
620,0.06982
621,0.06955
622,0.06929
623,0.0691
624,0.06894
625,0.06878
626,0.06872
627,0.06865
628,0.06858
629,0.06853
630,0.06844
631,0.0683
632,0.06809
633,0.0678
634,0.0674
635,0.06689
636,0.06628
637,0.06553
638,0.06471
639,0.06383
640,0.06293
641,0.06204
642,0.06116
643,0.06029
644,0.05947
645,0.05872
646,0.05806
647,0.05748
648,0.05698
649,0.0566
650,0.05634
651,0.05614
652,0.05599
653,0.05592
654,0.0559
655,0.05587
656,0.05581
657,0.05572
658,0.05563
659,0.05551
660,0.05535
661,0.05515
662,0.05496
663,0.05477
664,0.05461
665,0.05448
666,0.05437
667,0.0543
668,0.05428
669,0.05431
670,0.05438
671,0.05451
672,0.0547
673,0.05495
674,0.05524
675,0.05557
676,0.05594
677,0.05636
678,0.05684
679,0.0574
680,0.05799
681,0.05868
682,0.05947
683,0.06035
684,0.06134
685,0.0625
686,0.06389
687,0.06558
688,0.06763
689,0.07016
690,0.07326
691,0.07703
692,0.08152
693,0.08675
694,0.09274
695,0.09945
696,0.10683
697,0.11481
698,0.12328
699,0.13212
700,0.14125
701,0.15053
702,0.15986
703,0.16913
704,0.17829
705,0.1873
706,0.19608
707,0.20462
708,0.21291
709,0.22095
710,0.22875
711,0.23633
712,0.24369
713,0.25085
714,0.25779
715,0.26452
716,0.27106
717,0.27746
718,0.28364
719,0.2896
720,0.29534
721,0.30088
722,0.30622
723,0.31134
724,0.31624
725,0.32093
726,0.32539
727,0.32962
728,0.33361
729,0.33741
730,0.34102
731,0.3444
732,0.3476
733,0.3506
734,0.3534
735,0.35602
736,0.35848
737,0.36079
738,0.36293
739,0.36492
740,0.36678
741,0.3685
742,0.37009
743,0.37152
744,0.37282
745,0.37399
746,0.37507
747,0.37603
748,0.37689
749,0.37765
750,0.37833
751,0.37897
752,0.37953
753,0.37998
754,0.38041
755,0.38079
756,0.38111
757,0.38142
758,0.38169
759,0.38194
760,0.38218
761,0.38235
762,0.38251
763,0.38264
764,0.38276
765,0.38286
766,0.38294
767,0.383
768,0.38305
769,0.38308
770,0.38312
771,0.38316
772,0.38319
773,0.38323
774,0.38328
775,0.38332
776,0.38333
777,0.38334
778,0.38337
779,0.38341
780,0.38346
781,0.38351
782,0.38354
783,0.38356
784,0.38359
785,0.38363
786,0.38366
787,0.38369
788,0.38371
789,0.38372
790,0.38373
791,0.38376
792,0.38377
793,0.38376
794,0.38374
795,0.38372
796,0.3837
797,0.38367
798,0.38365
799,0.38362
800,0.38358
801,0.38355
802,0.38353
803,0.3835
804,0.38345
805,0.3834
806,0.38334
807,0.38327
808,0.3832
809,0.38315
810,0.38307
811,0.38299
812,0.38293
813,0.38282
814,0.38269
815,0.38258
816,0.38251
817,0.38242
818,0.38235
819,0.38228
820,0.38219
821,0.38207
822,0.38197
823,0.38188
824,0.38177
825,0.38163
826,0.3815
827,0.38142
828,0.38134
829,0.38122
830,0.38112
