wl,value
810,0.44208
811,0.44216
812,0.44228
813,0.44237
814,0.44245
815,0.44251
816,0.44258
817,0.44267
818,0.44273
819,0.44275
820,0.44279
821,0.44283
822,0.44286
823,0.44286
824,0.44284
825,0.44287
826,0.4429
827,0.44291
828,0.44288
829,0.44288
830,0.44285
