wl,value
747,0.35788
748,0.36002
749,0.36198
750,0.36375
751,0.3654
752,0.3669
753,0.36823
754,0.36944
755,0.37055
756,0.37157
757,0.37249
758,0.37334
759,0.37412
760,0.37482
761,0.37545
762,0.37601
763,0.37652
764,0.377
765,0.37743
766,0.37781
767,0.37813
768,0.37844
769,0.37873
770,0.37901
771,0.37927
772,0.37954
773,0.37979
774,0.38003
775,0.38026
776,0.38045
777,0.38067
778,0.38091
779,0.38114
780,0.38136
781,0.38158
782,0.3818
783,0.38202
784,0.38222
785,0.3824
786,0.38255
787,0.38275
788,0.38295
789,0.38315
790,0.38335
791,0.38351
792,0.38365
793,0.38378
794,0.38396
795,0.38411
796,0.38424
797,0.38436
798,0.38446
799,0.38456
800,0.38466
801,0.38474
802,0.38486
803,0.38497
804,0.38506
805,0.38514
806,0.38521
807,0.38527
808,0.38532
809,0.38534
810,0.38539
811,0.38546
812,0.38553
813,0.38558
814,0.38561
815,0.38564
816,0.38567
817,0.38571
818,0.38579
819,0.38587
820,0.38592
821,0.38598
822,0.38601
823,0.38601
824,0.38608
825,0.38612
826,0.38616
827,0.38621
828,0.38628
829,0.38633
830,0.38637
