wl,value
515,0.12996
516,0.13192
517,0.13349
518,0.13472
519,0.13688
520,0.1397
521,0.14171
522,0.14349
523,0.14534
524,0.14736
525,0.14939
526,0.15137
527,0.1532
528,0.15477
529,0.15642
530,0.15786
531,0.15912
532,0.16066
533,0.16208
534,0.16315
535,0.16394
536,0.16526
537,0.16607
538,0.16635
539,0.16681
540,0.16759
541,0.16824
542,0.16854
543,0.16895
544,0.1694
545,0.16985
546,0.17025
547,0.1706
548,0.17081
549,0.17088
550,0.17102
551,0.1712
552,0.17129
553,0.17119
554,0.17106
555,0.17063
556,0.16985
557,0.16895
558,0.16859
559,0.16821
560,0.16738
561,0.16642
562,0.16566
563,0.16489
564,0.16377
565,0.16292
566,0.16207
567,0.16094
568,0.15929
569,0.15792
570,0.15682
571,0.1557
572,0.15405
573,0.15254
574,0.15144
575,0.15072
576,0.14984
577,0.14898
578,0.14825
579,0.14749
580,0.14681
581,0.14603
582,0.14495
583,0.14422
584,0.1436
585,0.14284
586,0.14175
587,0.14101
588,0.14046
589,0.13989
590,0.13953
591,0.13933
592,0.13912
593,0.1387
594,0.13835
595,0.1381
596,0.13789
597,0.13748
598,0.13705
599,0.13681
600,0.1368
601,0.13622
602,0.13547
603,0.13486
604,0.13457
605,0.13411
606,0.13352
607,0.13288
608,0.13211
609,0.1315
610,0.13082
611,0.12972
612,0.12868
613,0.12805
614,0.12772
615,0.12691
616,0.12611
617,0.12541
618,0.12475
619,0.12412
620,0.12351
621,0.12302
622,0.12277
623,0.12239
624,0.12198
625,0.12167
626,0.12154
627,0.12149
628,0.12138
629,0.12114
630,0.12099
631,0.1209
632,0.12082
633,0.12078
634,0.12062
635,0.12028
636,0.11975
637,0.11908
638,0.11835
639,0.11769
640,0.11722
641,0.11663
642,0.1159
643,0.11507
644,0.11426
645,0.1134
646,0.11268
647,0.11224
648,0.11149
649,0.11086
650,0.11034
651,0.10961
652,0.10927
653,0.10913
654,0.10893
655,0.10856
656,0.10805
657,0.10745
658,0.10681
659,0.10638
660,0.10592
661,0.10529
662,0.10449
663,0.10377
664,0.10332
665,0.10311
666,0.10262
667,0.10215
668,0.1018
669,0.10155
670,0.10135
671,0.10133
672,0.10146
673,0.10153
674,0.10164
675,0.10181
676,0.10202
677,0.10213
678,0.10249
679,0.10308
680,0.10366
681,0.10415
682,0.10471
683,0.10545
684,0.10642
685,0.10754
686,0.10893
687,0.11065
688,0.11236
689,0.1144
690,0.11691
691,0.11987
692,0.12347
693,0.12748
694,0.13177
695,0.13653
696,0.142
697,0.1479
698,0.15391
699,0.16061
700,0.16765
701,0.17472
702,0.18168
703,0.18879
704,0.19618
705,0.20379
706,0.21121
707,0.21862
708,0.22596
709,0.23325
710,0.241
711,0.24882
712,0.25653
713,0.2643
714,0.27199
715,0.27982
716,0.28793
717,0.29616
718,0.30426
719,0.31227
720,0.32039
721,0.32846
722,0.33637
723,0.34418
724,0.35207
725,0.3595
726,0.36653
727,0.37333
728,0.38007
729,0.38654
730,0.39267
731,0.3984
732,0.40353
733,0.40846
734,0.41328
735,0.41771
736,0.422
737,0.42607
738,0.42978
739,0.43314
740,0.43642
741,0.4395
742,0.44221
743,0.44479
744,0.44722
745,0.44935
746,0.45102
747,0.45291
748,0.4547
749,0.45613
750,0.45742
751,0.45842
752,0.45925
753,0.46007
754,0.46089
755,0.46149
756,0.46196
757,0.46257
758,0.46304
759,0.46344
760,0.46381
761,0.46397
762,0.46395
763,0.46409
764,0.4646
765,0.46486
766,0.465
767,0.46511
768,0.46524
769,0.46508
770,0.46488
771,0.46488
772,0.46517
773,0.46522
774,0.4652
775,0.46531
776,0.46521
777,0.46521
778,0.46529
779,0.46528
780,0.46526
781,0.46535
782,0.46558
783,0.46591
784,0.46597
785,0.46592
786,0.46594
787,0.46592
788,0.46589
789,0.46601
790,0.46636
791,0.46641
792,0.4663
793,0.46628
794,0.4666
795,0.46688
796,0.46693
797,0.46674
798,0.46653
799,0.46662
800,0.46675
801,0.46669
802,0.46678
803,0.46676
804,0.4667
805,0.46674
806,0.46674
807,0.46663
808,0.46647
809,0.4664
810,0.46634
811,0.46625
812,0.46612
813,0.4659
814,0.46556
815,0.46529
816,0.46517
817,0.4648
818,0.46446
819,0.46422
820,0.46399
821,0.46385
822,0.46351
823,0.46299
824,0.46257
825,0.46168
826,0.4609
827,0.46045
828,0.45967
829,0.45861
830,0.45762
