wl,value
512,0.05465
513,0.05419
514,0.05415
515,0.05416
516,0.05441
517,0.05499
518,0.05524
519,0.05535
520,0.05532
521,0.0551
522,0.05564
523,0.05635
524,0.05667
525,0.05656
526,0.05655
527,0.05669
528,0.0568
529,0.05724
530,0.05743
531,0.05731
532,0.05747
533,0.05798
534,0.05851
535,0.05877
536,0.05907
537,0.05939
538,0.05971
539,0.05996
540,0.06033
541,0.06068
542,0.06104
543,0.06192
544,0.06266
545,0.06306
546,0.06326
547,0.06432
548,0.06548
549,0.06631
550,0.06698
551,0.06793
552,0.06914
553,0.07046
554,0.07165
555,0.07294
556,0.07446
557,0.07617
558,0.07777
559,0.0796
560,0.08183
561,0.08419
562,0.08662
563,0.08923
564,0.09212
565,0.09518
566,0.09828
567,0.10152
568,0.10528
569,0.10909
570,0.11297
571,0.11707
572,0.12147
573,0.12645
574,0.13178
575,0.13691
576,0.14236
577,0.14813
578,0.1542
579,0.16062
580,0.16722
581,0.17382
582,0.18026
583,0.18674
584,0.1934
585,0.20038
586,0.2077
587,0.21531
588,0.22304
589,0.23088
590,0.23921
591,0.24739
592,0.25527
593,0.2631
594,0.271
595,0.27876
596,0.28633
597,0.29406
598,0.30151
599,0.30869
600,0.31572
601,0.32233
602,0.32899
603,0.33563
604,0.34168
605,0.34752
606,0.353
607,0.35802
608,0.36292
609,0.36719
610,0.3708
611,0.37403
612,0.37734
613,0.38074
614,0.38401
615,0.38668
616,0.3891
617,0.39143
618,0.39374
619,0.39593
620,0.39807
621,0.40012
622,0.40194
623,0.40393
624,0.40605
625,0.40821
626,0.41035
627,0.41235
628,0.41425
629,0.41617
630,0.41809
631,0.42003
632,0.42192
633,0.42363
634,0.42497
635,0.42611
636,0.42715
637,0.42776
638,0.42797
639,0.4278
640,0.42728
641,0.42645
642,0.4253
643,0.42385
644,0.42218
645,0.42007
646,0.41771
647,0.41538
648,0.41312
649,0.41075
650,0.40838
651,0.4063
652,0.40404
653,0.40151
654,0.39865
655,0.39554
656,0.39191
657,0.38754
658,0.38228
659,0.37619
660,0.36964
661,0.36274
662,0.35532
663,0.34754
664,0.33964
665,0.33187
666,0.32443
667,0.31749
668,0.31113
669,0.30534
670,0.30026
671,0.29597
672,0.2925
673,0.28974
674,0.28744
675,0.2857
676,0.28458
677,0.28374
678,0.28354
679,0.28437
680,0.28658
681,0.29003
682,0.2952
683,0.30251
684,0.31208
685,0.32419
686,0.33838
687,0.35409
688,0.37153
689,0.39016
690,0.40951
691,0.42907
692,0.44841
693,0.46744
694,0.48608
695,0.5041
696,0.5214
697,0.53799
698,0.5539
699,0.56893
700,0.58319
701,0.59676
702,0.60953
703,0.62074
704,0.63125
705,0.64169
706,0.65147
707,0.66078
708,0.66937
709,0.67706
710,0.68462
711,0.69196
712,0.69897
713,0.70556
714,0.71179
715,0.71773
716,0.72342
717,0.72895
718,0.73425
719,0.73917
720,0.74364
721,0.74826
722,0.7527
723,0.75675
724,0.76044
725,0.76393
726,0.76717
727,0.77011
728,0.7727
729,0.77528
730,0.7777
731,0.77962
732,0.78132
733,0.7829
734,0.7844
735,0.7858
736,0.78724
737,0.78836
738,0.7891
739,0.7904
740,0.79177
741,0.7929
742,0.79369
743,0.7947
744,0.79547
745,0.79603
746,0.79689
747,0.79762
748,0.79814
749,0.7985
750,0.79903
751,0.79952
752,0.79983
753,0.79993
754,0.80041
755,0.80072
756,0.80084
757,0.80114
758,0.80119
759,0.80119
760,0.80133
761,0.80163
762,0.80191
763,0.80209
764,0.80215
765,0.80226
766,0.80228
767,0.80232
768,0.80262
769,0.80292
770,0.80324
771,0.80345
772,0.80316
773,0.80317
774,0.80354
775,0.80399
776,0.80371
777,0.80369
778,0.80405
779,0.80445
780,0.8047
781,0.80501
782,0.80538
783,0.8056
784,0.80585
785,0.80616
786,0.80646
787,0.80656
788,0.80686
789,0.80749
790,0.8083
791,0.80839
792,0.80848
793,0.80873
794,0.80893
795,0.80959
796,0.81031
797,0.81076
798,0.81085
799,0.81102
800,0.81157
801,0.81246
802,0.81268
803,0.81286
804,0.81316
805,0.81351
806,0.81369
807,0.81395
808,0.81429
809,0.81451
810,0.81477
811,0.81519
812,0.81566
813,0.81573
814,0.81568
815,0.81594
816,0.8166
817,0.81671
818,0.81662
819,0.81646
820,0.81633
821,0.81648
822,0.8165
823,0.81631
824,0.81616
825,0.81598
826,0.81581
827,0.81551
828,0.81465
829,0.81375
830,0.8131
