wl,value
504,0.05214
505,0.05271
506,0.05334
507,0.05399
508,0.0547
509,0.0555
510,0.05637
511,0.05723
512,0.0583
513,0.05955
514,0.06066
515,0.06196
516,0.06339
517,0.06485
518,0.06641
519,0.06804
520,0.06973
521,0.07148
522,0.07323
523,0.07502
524,0.07685
525,0.07859
526,0.08022
527,0.08182
528,0.08346
529,0.08501
530,0.08646
531,0.08782
532,0.0891
533,0.09027
534,0.09136
535,0.09243
536,0.09339
537,0.09431
538,0.09519
539,0.09601
540,0.0968
541,0.0976
542,0.09839
543,0.09907
544,0.09979
545,0.10047
546,0.10104
547,0.10166
548,0.10223
549,0.1027
550,0.10315
551,0.1035
552,0.10378
553,0.104
554,0.10408
555,0.10402
556,0.10386
557,0.10362
558,0.10328
559,0.10284
560,0.10231
561,0.1017
562,0.10103
563,0.1003
564,0.09949
565,0.09859
566,0.09767
567,0.09671
568,0.09564
569,0.09458
570,0.09352
571,0.09241
572,0.09129
573,0.09028
574,0.08939
575,0.08852
576,0.08759
577,0.08675
578,0.08604
579,0.08527
580,0.08463
581,0.08404
582,0.08339
583,0.08276
584,0.08214
585,0.08156
586,0.08109
587,0.08072
588,0.0804
589,0.08009
590,0.07972
591,0.07948
592,0.07934
593,0.07914
594,0.07899
595,0.07886
596,0.07872
597,0.07852
598,0.07836
599,0.07817
600,0.07789
601,0.07765
602,0.07739
603,0.0771
604,0.0768
605,0.07642
606,0.07598
607,0.07551
608,0.07505
609,0.07451
610,0.07397
611,0.07352
612,0.07299
613,0.0724
614,0.07183
615,0.0713
616,0.07077
617,0.0703
618,0.06991
619,0.06956
620,0.06923
621,0.06894
622,0.06873
623,0.06857
624,0.06842
625,0.0683
626,0.0682
627,0.06816
628,0.06815
629,0.06815
630,0.06813
631,0.06813
632,0.06815
633,0.06811
634,0.06802
635,0.06785
636,0.06762
637,0.06738
638,0.06706
639,0.06663
640,0.06607
641,0.06555
642,0.06501
643,0.06441
644,0.06375
645,0.0631
646,0.0625
647,0.06193
648,0.06138
649,0.06091
650,0.06047
651,0.06
652,0.05969
653,0.05941
654,0.05903
655,0.05869
656,0.0583
657,0.05786
658,0.05744
659,0.05695
660,0.05642
661,0.05589
662,0.05539
663,0.05491
664,0.05447
665,0.0541
666,0.05371
667,0.05341
668,0.05318
669,0.05296
670,0.0528
671,0.05272
672,0.05271
673,0.05267
674,0.05267
675,0.05273
676,0.05282
677,0.05292
678,0.0531
679,0.05335
680,0.05361
681,0.05396
682,0.05437
683,0.05485
684,0.05549
685,0.05633
686,0.05733
687,0.0585
688,0.06005
689,0.06193
690,0.06416
691,0.06689
692,0.0701
693,0.07387
694,0.07827
695,0.08331
696,0.08902
697,0.09532
698,0.10216
699,0.10963
700,0.1176
701,0.12598
702,0.1347
703,0.14393
704,0.15341
705,0.16296
706,0.17277
707,0.18275
708,0.19285
709,0.20307
710,0.21342
711,0.22378
712,0.23414
713,0.24468
714,0.25524
715,0.26576
716,0.27623
717,0.28667
718,0.2971
719,0.30747
720,0.31766
721,0.32774
722,0.33765
723,0.34738
724,0.35701
725,0.36629
726,0.37519
727,0.38378
728,0.39225
729,0.40033
730,0.40797
731,0.41526
732,0.42233
733,0.42908
734,0.43544
735,0.44146
736,0.44708
737,0.45245
738,0.45762
739,0.46231
740,0.46687
741,0.47122
742,0.47516
743,0.47886
744,0.48231
745,0.48554
746,0.4886
747,0.49142
748,0.49398
749,0.49631
750,0.49862
751,0.5007
752,0.50256
753,0.50429
754,0.506
755,0.5075
756,0.5088
757,0.51013
758,0.51124
759,0.51228
760,0.51333
761,0.51422
762,0.51494
763,0.51565
764,0.51647
765,0.51729
766,0.51795
767,0.51844
768,0.5189
769,0.5195
770,0.52004
771,0.52043
772,0.52081
773,0.52123
774,0.52171
775,0.52217
776,0.52235
777,0.52255
778,0.52288
779,0.5233
780,0.52359
781,0.52385
782,0.52418
783,0.52459
784,0.52482
785,0.52504
786,0.52538
787,0.52577
788,0.52606
789,0.52621
790,0.52626
791,0.5265
792,0.52695
793,0.52737
794,0.52743
795,0.52748
796,0.52773
797,0.52815
798,0.52842
799,0.52864
800,0.52891
801,0.52925
802,0.52948
803,0.52967
804,0.52985
805,0.5301
806,0.53045
807,0.53071
808,0.53088
809,0.53109
810,0.53128
811,0.53156
812,0.53193
813,0.53217
814,0.53236
815,0.53259
816,0.53289
817,0.53299
818,0.53329
819,0.5337
820,0.53395
821,0.53418
822,0.53435
823,0.5345
824,0.53477
825,0.5351
826,0.53538
827,0.53558
828,0.53574
829,0.53595
830,0.53619
