wl,value
667,0.10128
668,0.10116
669,0.10108
670,0.10101
671,0.10095
672,0.10092
673,0.10098
674,0.10106
675,0.10113
676,0.1012
677,0.10132
678,0.1015
679,0.1017
680,0.10187
681,0.10211
682,0.10242
683,0.10279
684,0.10328
685,0.10387
686,0.1046
687,0.1055
688,0.10673
689,0.10832
690,0.11035
691,0.11297
692,0.11623
693,0.1202
694,0.12494
695,0.1305
696,0.13681
697,0.14384
698,0.15151
699,0.15975
700,0.16844
701,0.17744
702,0.18665
703,0.19605
704,0.2055
705,0.21485
706,0.22417
707,0.23339
708,0.2425
709,0.25147
710,0.26028
711,0.26901
712,0.27767
713,0.2861
714,0.29441
715,0.30263
716,0.31072
717,0.31855
718,0.32628
719,0.33387
720,0.3412
721,0.34836
722,0.3553
723,0.36201
724,0.36849
725,0.37478
726,0.38079
727,0.38646
728,0.39187
729,0.39704
730,0.40201
731,0.40677
732,0.41115
733,0.41528
734,0.41921
735,0.42295
736,0.42642
737,0.42964
738,0.43268
739,0.43561
740,0.43827
741,0.4407
742,0.44302
743,0.44516
744,0.4472
745,0.44914
746,0.45085
747,0.45238
748,0.45381
749,0.45519
750,0.45643
751,0.45753
752,0.45854
753,0.45954
754,0.46043
755,0.46124
756,0.46197
757,0.46265
758,0.46329
759,0.46384
760,0.46432
761,0.46483
762,0.46528
763,0.46569
764,0.46611
765,0.46646
766,0.4668
767,0.46715
768,0.46746
769,0.46766
770,0.46788
771,0.46816
772,0.46839
773,0.46864
774,0.46885
775,0.46899
776,0.46913
777,0.46932
778,0.46953
779,0.46971
780,0.46988
781,0.47002
782,0.47015
783,0.47031
784,0.47052
785,0.47068
786,0.47075
787,0.47083
788,0.47093
789,0.47106
790,0.47124
791,0.4713
792,0.47136
793,0.47143
794,0.47146
795,0.47153
796,0.4716
797,0.47165
798,0.4717
799,0.47172
800,0.47172
801,0.47172
802,0.47175
803,0.47176
804,0.47174
805,0.47171
806,0.47169
807,0.47165
808,0.47159
809,0.47151
810,0.47147
811,0.47144
812,0.47136
813,0.47126
814,0.47116
815,0.47104
816,0.47088
817,0.47086
818,0.47078
819,0.47069
820,0.4707
821,0.47057
822,0.47041
823,0.47028
824,0.47019
825,0.47008
826,0.46991
827,0.46973
828,0.46969
829,0.46962
830,0.46948
