wl,value
754,0.32525
755,0.32599
756,0.32668
757,0.3273
758,0.32787
759,0.32841
760,0.32891
761,0.32935
762,0.32973
763,0.3301
764,0.33047
765,0.33077
766,0.331
767,0.3312
768,0.33145
769,0.3317
770,0.33188
771,0.33202
772,0.33223
773,0.3324
774,0.33256
775,0.33275
776,0.33288
777,0.33302
778,0.33315
779,0.33322
780,0.33334
781,0.33347
782,0.33359
783,0.33374
784,0.33385
785,0.33392
786,0.33398
787,0.33412
788,0.33421
789,0.33428
790,0.33439
791,0.33446
792,0.33453
793,0.33462
794,0.33468
795,0.33473
796,0.33476
797,0.33477
798,0.33484
799,0.3349
800,0.33492
801,0.33491
802,0.33494
803,0.33496
804,0.33495
805,0.33496
806,0.33496
807,0.33495
808,0.33493
809,0.33489
810,0.33485
811,0.33481
812,0.33479
813,0.33475
814,0.33469
815,0.33463
816,0.33458
817,0.33456
818,0.33448
819,0.33438
820,0.33434
821,0.33427
822,0.33418
823,0.33409
824,0.33404
825,0.33393
826,0.33382
827,0.33374
828,0.33366
829,0.33361
830,0.33354
