wl,value
563,0.14395
564,0.14281
565,0.14162
566,0.14038
567,0.13906
568,0.13764
569,0.13618
570,0.13476
571,0.13339
572,0.13204
573,0.13075
574,0.12957
575,0.12854
576,0.12751
577,0.12653
578,0.12562
579,0.12475
580,0.12391
581,0.12309
582,0.12233
583,0.12168
584,0.12103
585,0.12033
586,0.11962
587,0.11899
588,0.11839
589,0.1178
590,0.11737
591,0.11703
592,0.11675
593,0.11651
594,0.11623
595,0.11598
596,0.11578
597,0.11556
598,0.11527
599,0.11494
600,0.11464
601,0.11433
602,0.11397
603,0.11356
604,0.11314
605,0.1126
606,0.112
607,0.1114
608,0.11073
609,0.11002
610,0.10928
611,0.1085
612,0.10781
613,0.10713
614,0.10645
615,0.10584
616,0.10522
617,0.10461
618,0.10407
619,0.10356
620,0.1031
621,0.10268
622,0.10234
623,0.10203
624,0.10175
625,0.10151
626,0.10133
627,0.10117
628,0.10102
629,0.1009
630,0.10082
631,0.10072
632,0.10057
633,0.10037
634,0.10013
635,0.09984
636,0.09949
637,0.09902
638,0.09848
639,0.09788
640,0.09725
641,0.09659
642,0.0959
643,0.0952
644,0.09448
645,0.09373
646,0.09299
647,0.09233
648,0.0917
649,0.09114
650,0.09067
651,0.09024
652,0.08988
653,0.08952
654,0.0891
655,0.0887
656,0.08828
657,0.08781
658,0.08728
659,0.08672
660,0.08613
661,0.08553
662,0.08495
663,0.08435
664,0.08377
665,0.08328
666,0.08285
667,0.08247
668,0.08214
669,0.0819
670,0.08172
671,0.08158
672,0.0815
673,0.08147
674,0.08151
675,0.08161
676,0.08172
677,0.08183
678,0.08201
679,0.08227
680,0.0826
681,0.08301
682,0.08352
683,0.08413
684,0.08493
685,0.08589
686,0.08704
687,0.08846
688,0.09022
689,0.0924
690,0.09505
691,0.09818
692,0.10183
693,0.10608
694,0.11098
695,0.11648
696,0.12253
697,0.12912
698,0.13626
699,0.14387
700,0.15185
701,0.16013
702,0.16864
703,0.17737
704,0.18624
705,0.19517
706,0.20423
707,0.21336
708,0.22254
709,0.23179
710,0.2412
711,0.25073
712,0.26036
713,0.27005
714,0.27987
715,0.28984
716,0.29994
717,0.31007
718,0.3203
719,0.33063
720,0.34101
721,0.35142
722,0.36186
723,0.3723
724,0.38267
725,0.39293
726,0.40308
727,0.41313
728,0.42297
729,0.43257
730,0.44195
731,0.45114
732,0.46006
733,0.4687
734,0.47704
735,0.48505
736,0.49279
737,0.50025
738,0.50739
739,0.51414
740,0.52058
741,0.52677
742,0.53269
743,0.53817
744,0.54339
745,0.54834
746,0.55289
747,0.5572
748,0.56122
749,0.5649
750,0.56831
751,0.5715
752,0.57441
753,0.57702
754,0.5795
755,0.58179
756,0.58388
757,0.58579
758,0.58752
759,0.58914
760,0.59065
761,0.59202
762,0.59318
763,0.59422
764,0.59525
765,0.59623
766,0.59713
767,0.59794
768,0.59868
769,0.59934
770,0.59996
771,0.60055
772,0.60108
773,0.60156
774,0.60202
775,0.60248
776,0.60287
777,0.60332
778,0.60379
779,0.60419
780,0.60448
781,0.60477
782,0.60514
783,0.60554
784,0.6058
785,0.60604
786,0.60637
787,0.60676
788,0.60705
789,0.60727
790,0.60749
791,0.60777
792,0.60805
793,0.6083
794,0.60852
795,0.60868
796,0.60886
797,0.60906
798,0.60926
799,0.60946
800,0.60965
801,0.60981
802,0.60998
803,0.61011
804,0.61023
805,0.61037
806,0.61048
807,0.61057
808,0.61069
809,0.61084
810,0.61093
811,0.61102
812,0.61114
813,0.6112
814,0.61127
815,0.61134
816,0.61142
817,0.61148
818,0.61158
819,0.6117
820,0.6118
821,0.61185
822,0.61191
823,0.61196
824,0.61199
825,0.61204
826,0.61204
827,0.61199
828,0.61207
829,0.61205
830,0.61201
