wl,value
621,0.10886
622,0.10837
623,0.10799
624,0.10769
625,0.10744
626,0.10726
627,0.10716
628,0.10711
629,0.10705
630,0.10698
631,0.10691
632,0.10681
633,0.10653
634,0.10617
635,0.10567
636,0.10497
637,0.10411
638,0.1031
639,0.10194
640,0.10063
641,0.0992
642,0.0977
643,0.09618
644,0.09457
645,0.093
646,0.0915
647,0.0901
648,0.08883
649,0.08773
650,0.08681
651,0.08606
652,0.08545
653,0.0849
654,0.08434
655,0.08379
656,0.08315
657,0.0824
658,0.08153
659,0.08054
660,0.07947
661,0.07835
662,0.07723
663,0.07612
664,0.07507
665,0.07411
666,0.07323
667,0.07247
668,0.07184
669,0.07129
670,0.07091
671,0.07065
672,0.07049
673,0.07045
674,0.07051
675,0.07066
676,0.0709
677,0.07124
678,0.07167
679,0.07222
680,0.07294
681,0.07385
682,0.07497
683,0.07636
684,0.07802
685,0.08007
686,0.08261
687,0.08576
688,0.08959
689,0.09415
690,0.09953
691,0.10578
692,0.11286
693,0.12076
694,0.12942
695,0.13864
696,0.14841
697,0.15863
698,0.16919
699,0.17999
700,0.19095
701,0.20197
702,0.21292
703,0.2239
704,0.2348
705,0.24551
706,0.25609
707,0.2665
708,0.27677
709,0.28696
710,0.297
711,0.30694
712,0.31677
713,0.32645
714,0.33604
715,0.34551
716,0.35484
717,0.36401
718,0.373
719,0.3818
720,0.39042
721,0.39889
722,0.4071
723,0.41501
724,0.42267
725,0.4301
726,0.43721
727,0.44396
728,0.45043
729,0.45664
730,0.46254
731,0.46807
732,0.47337
733,0.47836
734,0.48304
735,0.4875
736,0.49169
737,0.4956
738,0.49924
739,0.50265
740,0.50585
741,0.50881
742,0.51152
743,0.51404
744,0.5164
745,0.51859
746,0.52056
747,0.52235
748,0.52399
749,0.5255
750,0.52685
751,0.5281
752,0.52925
753,0.53028
754,0.53127
755,0.53218
756,0.53301
757,0.53373
758,0.53444
759,0.5351
760,0.5357
761,0.53628
762,0.53678
763,0.53726
764,0.53781
765,0.53825
766,0.53866
767,0.53903
768,0.53933
769,0.53965
770,0.53998
771,0.54031
772,0.5406
773,0.54093
774,0.54124
775,0.54152
776,0.54183
777,0.54217
778,0.5425
779,0.54278
780,0.54306
781,0.54337
782,0.5437
783,0.544
784,0.5443
785,0.54462
786,0.54494
787,0.54526
788,0.54555
789,0.54584
790,0.54616
791,0.54645
792,0.54676
793,0.54706
794,0.54729
795,0.54756
796,0.54787
797,0.5482
798,0.54843
799,0.54868
800,0.54895
801,0.54923
802,0.54951
803,0.54974
804,0.54995
805,0.55019
806,0.55042
807,0.55068
808,0.55095
809,0.55112
810,0.55135
811,0.5516
812,0.55183
813,0.55202
814,0.55224
815,0.55247
816,0.55268
817,0.55289
818,0.55307
819,0.55325
820,0.55346
821,0.55366
822,0.55386
823,0.55405
824,0.55421
825,0.55437
826,0.55453
827,0.55469
828,0.55486
829,0.55502
830,0.55518
