wl,value
643,0.10388
644,0.1035
645,0.10314
646,0.10282
647,0.10255
648,0.10232
649,0.10211
650,0.10193
651,0.10184
652,0.1018
653,0.10177
654,0.10174
655,0.10172
656,0.10168
657,0.10163
658,0.10156
659,0.1015
660,0.10144
661,0.10135
662,0.10125
663,0.10121
664,0.10121
665,0.10124
666,0.10127
667,0.10134
668,0.10145
669,0.10157
670,0.10175
671,0.10195
672,0.10218
673,0.10242
674,0.10272
675,0.10304
676,0.10337
677,0.10375
678,0.10412
679,0.1045
680,0.10494
681,0.10542
682,0.10589
683,0.10634
684,0.10681
685,0.1073
686,0.10782
687,0.10837
688,0.10905
689,0.1099
690,0.11099
691,0.11232
692,0.11404
693,0.11618
694,0.11881
695,0.12205
696,0.12586
697,0.13026
698,0.13521
699,0.14068
700,0.14664
701,0.153
702,0.15965
703,0.16658
704,0.17368
705,0.18087
706,0.18812
707,0.19542
708,0.20276
709,0.21018
710,0.21764
711,0.22508
712,0.2325
713,0.23996
714,0.24746
715,0.25496
716,0.26241
717,0.26985
718,0.27726
719,0.28465
720,0.292
721,0.29926
722,0.30645
723,0.31356
724,0.32057
725,0.32743
726,0.33414
727,0.34072
728,0.34709
729,0.35328
730,0.35929
731,0.36509
732,0.37068
733,0.37605
734,0.38121
735,0.38612
736,0.39081
737,0.39527
738,0.3995
739,0.40349
740,0.40725
741,0.41079
742,0.41413
743,0.41719
744,0.42004
745,0.42271
746,0.42516
747,0.4274
748,0.42946
749,0.43134
750,0.43304
751,0.4346
752,0.43603
753,0.43733
754,0.43851
755,0.43957
756,0.44052
757,0.44136
758,0.44213
759,0.44284
760,0.44349
761,0.44404
762,0.44452
763,0.44497
764,0.4454
765,0.44577
766,0.44606
767,0.44631
768,0.44653
769,0.44672
770,0.44688
771,0.44704
772,0.44714
773,0.44725
774,0.44735
775,0.44744
776,0.44752
777,0.44758
778,0.44764
779,0.44769
780,0.44775
781,0.44781
782,0.44785
783,0.44787
784,0.44787
785,0.44788
786,0.44789
787,0.44785
788,0.44782
789,0.44781
790,0.4478
791,0.44776
792,0.44771
793,0.44766
794,0.44761
795,0.44754
796,0.44745
797,0.44736
798,0.44727
799,0.44715
800,0.44702
801,0.4469
802,0.4468
803,0.44668
804,0.44653
805,0.44639
806,0.44627
807,0.44612
808,0.44593
809,0.44573
810,0.44557
811,0.44543
812,0.44527
813,0.44508
814,0.44488
815,0.44468
816,0.44452
817,0.44434
818,0.44416
819,0.44399
820,0.44379
821,0.44362
822,0.44342
823,0.44322
824,0.44303
825,0.44285
826,0.44266
827,0.44245
828,0.44229
829,0.44211
830,0.44191
