wl,value
591,0.04493
592,0.04473
593,0.04454
594,0.04443
595,0.04433
596,0.04422
597,0.04408
598,0.04398
599,0.04387
600,0.0437
601,0.04348
602,0.04324
603,0.04301
604,0.04274
605,0.04241
606,0.04204
607,0.04167
608,0.04128
609,0.04091
610,0.04059
611,0.04029
612,0.03985
613,0.03931
614,0.03876
615,0.03833
616,0.03788
617,0.03747
618,0.03714
619,0.03686
620,0.03661
621,0.03639
622,0.0362
623,0.03603
624,0.03587
625,0.03574
626,0.03563
627,0.03553
628,0.03547
629,0.03547
630,0.03545
631,0.03542
632,0.03539
633,0.03534
634,0.03526
635,0.03515
636,0.035
637,0.03479
638,0.03459
639,0.03438
640,0.03409
641,0.03377
642,0.03345
643,0.03314
644,0.0328
645,0.03242
646,0.03204
647,0.03174
648,0.03143
649,0.03113
650,0.03087
651,0.03064
652,0.03038
653,0.03012
654,0.02989
655,0.02963
656,0.02935
657,0.02905
658,0.02877
659,0.02847
660,0.02816
661,0.02784
662,0.0275
663,0.0272
664,0.02694
665,0.02671
666,0.02654
667,0.02635
668,0.02617
669,0.02609
670,0.02601
671,0.02595
672,0.0259
673,0.02588
674,0.02589
675,0.02591
676,0.02593
677,0.02597
678,0.02606
679,0.02618
680,0.0263
681,0.02649
682,0.02667
683,0.02687
684,0.02724
685,0.02768
686,0.02819
687,0.02879
688,0.02959
689,0.03058
690,0.03178
691,0.03327
692,0.03506
693,0.03718
694,0.03965
695,0.04255
696,0.04581
697,0.04942
698,0.05337
699,0.05773
700,0.06244
701,0.06744
702,0.07272
703,0.07826
704,0.08405
705,0.09002
706,0.09617
707,0.10248
708,0.10895
709,0.11561
710,0.12234
711,0.1292
712,0.13622
713,0.14335
714,0.15055
715,0.15784
716,0.16521
717,0.17267
718,0.18018
719,0.1877
720,0.19524
721,0.20277
722,0.21024
723,0.21765
724,0.225
725,0.23222
726,0.23929
727,0.24616
728,0.25284
729,0.25933
730,0.26561
731,0.27164
732,0.27744
733,0.283
734,0.2883
735,0.29335
736,0.29819
737,0.30278
738,0.30713
739,0.31128
740,0.31517
741,0.31881
742,0.32222
743,0.32544
744,0.32851
745,0.33138
746,0.33397
747,0.3364
748,0.33869
749,0.34084
750,0.34278
751,0.34457
752,0.34623
753,0.34775
754,0.3491
755,0.35036
756,0.35157
757,0.35267
758,0.35365
759,0.35453
760,0.35532
761,0.35613
762,0.35686
763,0.35751
764,0.35809
765,0.35859
766,0.35909
767,0.35957
768,0.36002
769,0.3604
770,0.36074
771,0.36106
772,0.36139
773,0.36169
774,0.36195
775,0.3622
776,0.36243
777,0.36268
778,0.36294
779,0.36318
780,0.36331
781,0.36345
782,0.36368
783,0.36394
784,0.36415
785,0.36428
786,0.36437
787,0.36456
788,0.36467
789,0.36474
790,0.36492
791,0.3651
792,0.36524
793,0.36533
794,0.36541
795,0.36549
796,0.36556
797,0.36563
798,0.36572
799,0.36579
800,0.36583
801,0.36587
802,0.36597
803,0.36604
804,0.36605
805,0.36604
806,0.36604
807,0.36606
808,0.36606
809,0.36602
810,0.36605
811,0.36609
812,0.36607
813,0.36605
814,0.36601
815,0.36595
816,0.36587
817,0.36583
818,0.36579
819,0.36576
820,0.36576
821,0.36564
822,0.36555
823,0.36553
824,0.36552
825,0.36538
826,0.36529
827,0.36527
828,0.36514
829,0.365
830,0.36487
