wl,value
757,0.35869
758,0.35994
759,0.36107
760,0.36212
761,0.36298
762,0.3638
763,0.36458
764,0.36527
765,0.36595
766,0.36655
767,0.36708
768,0.36761
769,0.36805
770,0.36849
771,0.36891
772,0.36915
773,0.36954
774,0.3699
775,0.3701
776,0.37041
777,0.37067
778,0.37089
779,0.37112
780,0.37145
781,0.3717
782,0.37184
783,0.37205
784,0.37225
785,0.37244
786,0.37263
787,0.3728
788,0.37296
789,0.37313
790,0.37334
791,0.37355
792,0.37372
793,0.37385
794,0.37395
795,0.3741
796,0.37422
797,0.37428
798,0.37437
799,0.3745
800,0.37468
801,0.37487
802,0.37497
803,0.37501
804,0.37505
805,0.37511
806,0.37527
807,0.37537
808,0.37542
809,0.37553
810,0.37558
811,0.37562
812,0.37567
813,0.37569
814,0.37576
815,0.37582
816,0.37581
817,0.37588
818,0.37594
819,0.37595
820,0.37595
821,0.376
822,0.37606
823,0.3761
824,0.37611
825,0.37618
826,0.37617
827,0.37606
828,0.37602
829,0.37592
830,0.37585
