wl,value
808,0.5474
809,0.54754
810,0.5476
811,0.54761
812,0.54766
813,0.54785
814,0.54799
815,0.54807
816,0.54813
817,0.54831
818,0.54839
819,0.54838
820,0.54841
821,0.54861
822,0.5487
823,0.54869
824,0.54889
825,0.54892
826,0.5489
827,0.54892
828,0.54892
829,0.54908
830,0.54919
