wl,value
627,0.04833
628,0.04828
629,0.04824
630,0.04825
631,0.04823
632,0.04815
633,0.04807
634,0.04792
635,0.04775
636,0.04757
637,0.04735
638,0.04709
639,0.04679
640,0.04645
641,0.04607
642,0.0457
643,0.04535
644,0.04499
645,0.04461
646,0.04426
647,0.04394
648,0.04363
649,0.04336
650,0.04312
651,0.04288
652,0.04272
653,0.04257
654,0.04236
655,0.04212
656,0.04189
657,0.04167
658,0.04145
659,0.04116
660,0.04085
661,0.04056
662,0.04027
663,0.04
664,0.03974
665,0.03949
666,0.03932
667,0.03916
668,0.03903
669,0.03899
670,0.03898
671,0.03898
672,0.03901
673,0.03904
674,0.03912
675,0.03926
676,0.03945
677,0.03964
678,0.03985
679,0.04009
680,0.04039
681,0.04074
682,0.04114
683,0.04158
684,0.04209
685,0.04266
686,0.04332
687,0.04408
688,0.04494
689,0.04601
690,0.04731
691,0.04887
692,0.05079
693,0.05308
694,0.05575
695,0.05881
696,0.06235
697,0.06638
698,0.07087
699,0.07575
700,0.08106
701,0.08676
702,0.09271
703,0.09892
704,0.10534
705,0.1119
706,0.11867
707,0.12549
708,0.13237
709,0.13944
710,0.14656
711,0.1538
712,0.16115
713,0.1685
714,0.17592
715,0.18342
716,0.19096
717,0.19853
718,0.20614
719,0.21376
720,0.22131
721,0.22881
722,0.2363
723,0.24375
724,0.25107
725,0.25827
726,0.26525
727,0.27197
728,0.27868
729,0.28513
730,0.29135
731,0.29737
732,0.30306
733,0.30854
734,0.31383
735,0.31887
736,0.32367
737,0.3282
738,0.33246
739,0.33651
740,0.34031
741,0.34389
742,0.34731
743,0.35044
744,0.35338
745,0.35613
746,0.35863
747,0.36093
748,0.36306
749,0.36503
750,0.36683
751,0.36852
752,0.37007
753,0.37146
754,0.37274
755,0.37387
756,0.3749
757,0.37591
758,0.37686
759,0.37769
760,0.37842
761,0.37912
762,0.3797
763,0.38022
764,0.38076
765,0.38124
766,0.38168
767,0.38206
768,0.38242
769,0.38277
770,0.3831
771,0.38339
772,0.38362
773,0.38382
774,0.38406
775,0.38435
776,0.38454
777,0.38477
778,0.38501
779,0.38519
780,0.38533
781,0.38551
782,0.38574
783,0.38592
784,0.38607
785,0.38625
786,0.38647
787,0.3866
788,0.38673
789,0.38689
790,0.38708
791,0.38723
792,0.38737
793,0.38751
794,0.38766
795,0.38777
796,0.3879
797,0.38808
798,0.3882
799,0.38831
800,0.38842
801,0.38852
802,0.3886
803,0.38869
804,0.3888
805,0.38895
806,0.38907
807,0.38914
808,0.38921
809,0.3894
810,0.38946
811,0.38952
812,0.38964
813,0.38971
814,0.38978
815,0.38987
816,0.38999
817,0.39008
818,0.39018
819,0.39027
820,0.39037
821,0.39045
822,0.3906
823,0.39075
824,0.39071
825,0.39079
826,0.3909
827,0.39099
828,0.39105
829,0.39109
830,0.39116
