wl,value
778,0.43531
779,0.43583
780,0.43628
781,0.43666
782,0.43702
783,0.43748
784,0.43792
785,0.43829
786,0.43859
787,0.43898
788,0.43935
789,0.43972
790,0.44012
791,0.44054
792,0.44088
793,0.44119
794,0.44154
795,0.44186
796,0.44212
797,0.44235
798,0.44272
799,0.44303
800,0.44333
801,0.44364
802,0.44391
803,0.44412
804,0.44433
805,0.44463
806,0.44497
807,0.44521
808,0.4454
809,0.44569
810,0.44589
811,0.44612
812,0.44641
813,0.44659
814,0.44677
815,0.44695
816,0.44713
817,0.44733
818,0.44757
819,0.44779
820,0.44796
821,0.44817
822,0.44835
823,0.4485
824,0.44867
825,0.44887
826,0.44903
827,0.44914
828,0.44932
829,0.44943
830,0.44954
