wl,value
597,0.09271
598,0.09252
599,0.09221
600,0.092
601,0.09207
602,0.09208
603,0.09185
604,0.09139
605,0.09126
606,0.09124
607,0.09109
608,0.09075
609,0.09036
610,0.09
611,0.08969
612,0.08943
613,0.08936
614,0.08936
615,0.08887
616,0.08853
617,0.08831
618,0.08804
619,0.08782
620,0.08765
621,0.08755
622,0.08751
623,0.08746
624,0.08742
625,0.08737
626,0.08709
627,0.08683
628,0.08666
629,0.08656
630,0.08688
631,0.08699
632,0.08678
633,0.08681
634,0.08681
635,0.08681
636,0.0868
637,0.08659
638,0.08631
639,0.08607
640,0.08598
641,0.08616
642,0.08613
643,0.08575
644,0.08549
645,0.08512
646,0.08494
647,0.08519
648,0.08501
649,0.08502
650,0.08516
651,0.08481
652,0.08486
653,0.08492
654,0.08471
655,0.08465
656,0.08451
657,0.08436
658,0.08431
659,0.0844
660,0.08414
661,0.08367
662,0.08371
663,0.08364
664,0.08357
665,0.08358
666,0.08327
667,0.0832
668,0.08326
669,0.08307
670,0.0833
671,0.08345
672,0.08331
673,0.08332
674,0.08361
675,0.08399
676,0.08422
677,0.08428
678,0.08447
679,0.0848
680,0.08507
681,0.08539
682,0.08574
683,0.0861
684,0.08655
685,0.08709
686,0.08758
687,0.08793
688,0.08839
689,0.08909
690,0.08983
691,0.0902
692,0.09131
693,0.09253
694,0.09359
695,0.09544
696,0.0975
697,0.09977
698,0.10244
699,0.10572
700,0.10954
701,0.1138
702,0.11834
703,0.12309
704,0.12832
705,0.13408
706,0.1399
707,0.14638
708,0.15324
709,0.16007
710,0.16704
711,0.17445
712,0.18232
713,0.19043
714,0.19873
715,0.20727
716,0.21608
717,0.2251
718,0.23434
719,0.24378
720,0.25337
721,0.26285
722,0.27242
723,0.28219
724,0.29206
725,0.30175
726,0.31118
727,0.32039
728,0.32972
729,0.33889
730,0.34779
731,0.35636
732,0.36464
733,0.37273
734,0.3805
735,0.38765
736,0.39494
737,0.40175
738,0.40777
739,0.41412
740,0.41992
741,0.42522
742,0.4303
743,0.43489
744,0.43916
745,0.4433
746,0.44742
747,0.45087
748,0.45393
749,0.4569
750,0.45972
751,0.4622
752,0.46436
753,0.46631
754,0.46828
755,0.47006
756,0.47154
757,0.47277
758,0.47413
759,0.47542
760,0.47648
761,0.47728
762,0.47814
763,0.47895
764,0.47956
765,0.48023
766,0.4807
767,0.48099
768,0.4813
769,0.48165
770,0.48197
771,0.48227
772,0.4826
773,0.483
774,0.48315
775,0.48296
776,0.48338
777,0.48361
778,0.48352
779,0.48337
780,0.48334
781,0.48345
782,0.48364
783,0.4838
784,0.48374
785,0.48371
786,0.48384
787,0.48377
788,0.48379
789,0.48382
790,0.48371
791,0.48357
792,0.48345
793,0.48334
794,0.48321
795,0.48315
796,0.48299
797,0.4828
798,0.48305
799,0.48302
800,0.48279
801,0.4826
802,0.48248
803,0.48244
804,0.48236
805,0.48211
806,0.48188
807,0.48181
808,0.48173
809,0.48129
810,0.48109
811,0.48119
812,0.48136
813,0.48099
814,0.48054
815,0.48038
816,0.48059
817,0.48037
818,0.48003
819,0.47985
820,0.47996
821,0.4798
822,0.47951
823,0.47931
824,0.47938
825,0.47952
826,0.47939
827,0.47906
828,0.47926
829,0.4792
830,0.47891
