wl,value
817,0.67158
818,0.67132
819,0.67106
820,0.6708
821,0.67002
822,0.66924
823,0.66846
824,0.66768
825,0.6669
826,0.66612
827,0.66534
828,0.66456
829,0.66378
830,0.663
