wl,value
767,0.62644
768,0.62678
769,0.62708
770,0.62733
771,0.62756
772,0.62779
773,0.62799
774,0.62821
775,0.62848
776,0.62864
777,0.62884
778,0.62907
779,0.62924
780,0.6294
781,0.62957
782,0.62976
783,0.63001
784,0.63017
785,0.63028
786,0.6304
787,0.63052
788,0.63069
789,0.6309
790,0.63111
791,0.63123
792,0.6313
793,0.63139
794,0.63156
795,0.63168
796,0.63177
797,0.63185
798,0.632
799,0.63211
800,0.6322
801,0.63229
802,0.63234
803,0.63241
804,0.63248
805,0.63253
806,0.6325
807,0.63253
808,0.63263
809,0.63268
810,0.63271
811,0.63279
812,0.63293
813,0.63296
814,0.63298
815,0.63298
816,0.63296
817,0.633
818,0.63308
819,0.63311
820,0.63305
821,0.63307
822,0.63312
823,0.63313
824,0.63311
825,0.63316
826,0.63315
827,0.63305
828,0.63297
829,0.63294
830,0.63288
