wl,value
815,0.41501
816,0.41488
817,0.41477
818,0.41467
819,0.41456
820,0.41443
821,0.41429
822,0.41417
823,0.41406
824,0.41391
825,0.41377
826,0.41366
827,0.41356
828,0.41347
829,0.41332
830,0.41317
