wl,value
559,0.19535
560,0.19551
561,0.19564
562,0.19571
563,0.1957
564,0.19559
565,0.19547
566,0.19531
567,0.19512
568,0.19493
569,0.19464
570,0.19425
571,0.19384
572,0.19345
573,0.19314
574,0.19291
575,0.19274
576,0.1926
577,0.19248
578,0.19239
579,0.19246
580,0.19258
581,0.19266
582,0.19266
583,0.19259
584,0.19247
585,0.19237
586,0.19238
587,0.19255
588,0.19286
589,0.19327
590,0.19376
591,0.1943
592,0.19486
593,0.19542
594,0.19598
595,0.19659
596,0.19726
597,0.19789
598,0.19845
599,0.19896
600,0.19939
601,0.19967
602,0.19988
603,0.20002
604,0.20002
605,0.19999
606,0.19988
607,0.19962
608,0.19926
609,0.19881
610,0.19833
611,0.19787
612,0.19719
613,0.19639
614,0.19559
615,0.19486
616,0.19419
617,0.19356
618,0.19296
619,0.19248
620,0.19209
621,0.19178
622,0.19154
623,0.1914
624,0.19138
625,0.19144
626,0.19155
627,0.19176
628,0.19206
629,0.19239
630,0.19275
631,0.19309
632,0.19338
633,0.19363
634,0.19376
635,0.19376
636,0.19363
637,0.19332
638,0.19283
639,0.19217
640,0.19138
641,0.19044
642,0.18938
643,0.1882
644,0.18689
645,0.18553
646,0.18415
647,0.18273
648,0.18134
649,0.18009
650,0.17899
651,0.17795
652,0.17696
653,0.17592
654,0.17478
655,0.17346
656,0.17193
657,0.17013
658,0.16802
659,0.16568
660,0.16313
661,0.16042
662,0.1576
663,0.15481
664,0.15207
665,0.14942
666,0.14696
667,0.14474
668,0.14275
669,0.14103
670,0.13958
671,0.13842
672,0.13755
673,0.13688
674,0.1364
675,0.13611
676,0.13605
677,0.13614
678,0.13647
679,0.13706
680,0.13796
681,0.13932
682,0.14123
683,0.14377
684,0.14705
685,0.1511
686,0.15601
687,0.16185
688,0.16856
689,0.17612
690,0.18444
691,0.19346
692,0.20307
693,0.21307
694,0.2233
695,0.23369
696,0.24412
697,0.2545
698,0.26472
699,0.27469
700,0.28431
701,0.29352
702,0.30228
703,0.31062
704,0.31853
705,0.32599
706,0.33299
707,0.33965
708,0.34597
709,0.35197
710,0.35768
711,0.36315
712,0.36843
713,0.37349
714,0.37836
715,0.38305
716,0.38757
717,0.39189
718,0.39607
719,0.40011
720,0.40398
721,0.40769
722,0.41123
723,0.41461
724,0.41785
725,0.42093
726,0.42383
727,0.42657
728,0.42923
729,0.43173
730,0.43407
731,0.43629
732,0.43841
733,0.44041
734,0.44226
735,0.44397
736,0.44562
737,0.44718
738,0.44863
739,0.45002
740,0.45135
741,0.45259
742,0.45374
743,0.45483
744,0.45586
745,0.45682
746,0.4577
747,0.45852
748,0.4593
749,0.46004
750,0.46073
751,0.4614
752,0.46203
753,0.46262
754,0.46317
755,0.46372
756,0.46426
757,0.46477
758,0.46527
759,0.46574
760,0.46621
761,0.46666
762,0.4671
763,0.46754
764,0.46797
765,0.46835
766,0.46872
767,0.46909
768,0.46946
769,0.46984
770,0.47022
771,0.4706
772,0.47094
773,0.47129
774,0.47163
775,0.47196
776,0.47231
777,0.47264
778,0.47295
779,0.47328
780,0.4736
781,0.47394
782,0.47429
783,0.47461
784,0.47488
785,0.47516
786,0.47545
787,0.47574
788,0.47601
789,0.47626
790,0.47653
791,0.4768
792,0.47704
793,0.47728
794,0.47754
795,0.47779
796,0.47799
797,0.47814
798,0.47833
799,0.47852
800,0.47871
801,0.47889
802,0.47903
803,0.4792
804,0.47937
805,0.47951
806,0.47967
807,0.47978
808,0.47986
809,0.47998
810,0.48011
811,0.48025
812,0.48038
813,0.48046
814,0.48052
815,0.48057
816,0.48066
817,0.48076
818,0.48085
819,0.48091
820,0.48095
821,0.481
822,0.48106
823,0.48111
824,0.48114
825,0.48122
826,0.48129
827,0.48133
828,0.48138
829,0.48141
830,0.48141
