wl,value
528,0.08596
529,0.08724
530,0.08843
531,0.08952
532,0.09053
533,0.09145
534,0.0923
535,0.0931
536,0.09382
537,0.09443
538,0.09497
539,0.09556
540,0.09613
541,0.09669
542,0.09723
543,0.09768
544,0.0981
545,0.09849
546,0.09886
547,0.09908
548,0.09927
549,0.09947
550,0.09963
551,0.09974
552,0.09977
553,0.09968
554,0.09955
555,0.0993
556,0.09894
557,0.09849
558,0.09792
559,0.09731
560,0.09668
561,0.09602
562,0.09529
563,0.09453
564,0.09379
565,0.093
566,0.09214
567,0.09122
568,0.09029
569,0.08929
570,0.08827
571,0.08728
572,0.08639
573,0.08556
574,0.08477
575,0.08405
576,0.08328
577,0.08249
578,0.08174
579,0.08118
580,0.08067
581,0.08018
582,0.07973
583,0.07935
584,0.07892
585,0.07844
586,0.07803
587,0.07761
588,0.07719
589,0.07683
590,0.07652
591,0.07625
592,0.07604
593,0.0759
594,0.07579
595,0.07571
596,0.07561
597,0.07542
598,0.07521
599,0.07498
600,0.07471
601,0.07444
602,0.07417
603,0.07389
604,0.07354
605,0.07319
606,0.07283
607,0.07243
608,0.072
609,0.0716
610,0.07121
611,0.07081
612,0.07034
613,0.06982
614,0.06928
615,0.0688
616,0.06835
617,0.06792
618,0.06753
619,0.06719
620,0.06691
621,0.06666
622,0.06639
623,0.0662
624,0.06605
625,0.06592
626,0.06579
627,0.06568
628,0.06559
629,0.06554
630,0.0655
631,0.06544
632,0.06535
633,0.06526
634,0.06509
635,0.06487
636,0.06464
637,0.06433
638,0.06398
639,0.06357
640,0.06309
641,0.06255
642,0.06201
643,0.06149
644,0.06096
645,0.06042
646,0.05991
647,0.05942
648,0.05898
649,0.05857
650,0.0582
651,0.05789
652,0.05758
653,0.05732
654,0.05709
655,0.05679
656,0.05646
657,0.05612
658,0.05579
659,0.0554
660,0.05499
661,0.05459
662,0.05422
663,0.05385
664,0.05348
665,0.05313
666,0.05286
667,0.05264
668,0.05245
669,0.05225
670,0.05213
671,0.05207
672,0.05203
673,0.05205
674,0.05209
675,0.05215
676,0.05223
677,0.05237
678,0.05255
679,0.05276
680,0.05298
681,0.05328
682,0.05364
683,0.05407
684,0.05461
685,0.05529
686,0.05611
687,0.05707
688,0.05828
689,0.05975
690,0.06149
691,0.06354
692,0.06603
693,0.06891
694,0.07215
695,0.07586
696,0.08003
697,0.08464
698,0.08966
699,0.09505
700,0.10077
701,0.10682
702,0.11318
703,0.11975
704,0.12648
705,0.13335
706,0.14039
707,0.14752
708,0.15469
709,0.16189
710,0.16914
711,0.17643
712,0.18376
713,0.19104
714,0.19832
715,0.20557
716,0.21274
717,0.21991
718,0.22699
719,0.23397
720,0.24088
721,0.24762
722,0.25424
723,0.26072
724,0.26704
725,0.27317
726,0.27909
727,0.28477
728,0.29028
729,0.29552
730,0.30053
731,0.30533
732,0.30989
733,0.31422
734,0.31833
735,0.32224
736,0.32593
737,0.32941
738,0.33269
739,0.3358
740,0.3387
741,0.34141
742,0.34398
743,0.34633
744,0.34852
745,0.35058
746,0.35248
747,0.35426
748,0.35589
749,0.35738
750,0.35877
751,0.36002
752,0.36116
753,0.36224
754,0.36325
755,0.36415
756,0.36494
757,0.36565
758,0.36637
759,0.36704
760,0.36762
761,0.36818
762,0.36867
763,0.36911
764,0.36952
765,0.36991
766,0.3703
767,0.37065
768,0.37096
769,0.37121
770,0.37147
771,0.37172
772,0.37193
773,0.37219
774,0.37243
775,0.37262
776,0.37287
777,0.37308
778,0.37326
779,0.37342
780,0.3736
781,0.37381
782,0.37401
783,0.37414
784,0.37433
785,0.37452
786,0.37464
787,0.3748
788,0.37495
789,0.37509
790,0.37523
791,0.37535
792,0.37548
793,0.37561
794,0.37576
795,0.37585
796,0.37593
797,0.37604
798,0.37613
799,0.3762
800,0.37628
801,0.37637
802,0.37642
803,0.37648
804,0.37653
805,0.37654
806,0.37657
807,0.37662
808,0.37666
809,0.37668
810,0.37669
811,0.3767
812,0.37672
813,0.37672
814,0.37668
815,0.37665
816,0.37666
817,0.37664
818,0.37661
819,0.3766
820,0.37663
821,0.37659
822,0.37652
823,0.37644
824,0.37639
825,0.37637
826,0.37631
827,0.3762
828,0.37616
829,0.37609
830,0.376
