wl,value
517,0.16791
518,0.1719
519,0.17647
520,0.18144
521,0.18582
522,0.19009
523,0.19422
524,0.19817
525,0.20207
526,0.20593
527,0.20946
528,0.21245
529,0.2156
530,0.21844
531,0.22086
532,0.22344
533,0.22601
534,0.22817
535,0.22977
536,0.23191
537,0.23372
538,0.23508
539,0.23642
540,0.23811
541,0.23973
542,0.24102
543,0.24238
544,0.24363
545,0.24464
546,0.24531
547,0.24567
548,0.24596
549,0.24635
550,0.24684
551,0.24739
552,0.24782
553,0.24801
554,0.24811
555,0.24774
556,0.24696
557,0.24625
558,0.24586
559,0.24541
560,0.24458
561,0.24338
562,0.24238
563,0.24136
564,0.23994
565,0.2388
566,0.23749
567,0.23579
568,0.23392
569,0.2321
570,0.23036
571,0.22858
572,0.2264
573,0.22422
574,0.22233
575,0.22081
576,0.21925
577,0.21767
578,0.21613
579,0.21466
580,0.21345
581,0.21227
582,0.21085
583,0.20989
584,0.20911
585,0.20817
586,0.20681
587,0.20574
588,0.20479
589,0.20377
590,0.20316
591,0.20263
592,0.20202
593,0.20125
594,0.20045
595,0.19992
596,0.19966
597,0.19921
598,0.19879
599,0.19847
600,0.19818
601,0.19748
602,0.19658
603,0.19565
604,0.19481
605,0.19388
606,0.19278
607,0.1915
608,0.19011
609,0.18893
610,0.1878
611,0.18641
612,0.18472
613,0.18305
614,0.18152
615,0.17986
616,0.17832
617,0.17685
618,0.17542
619,0.17406
620,0.17298
621,0.17218
622,0.17154
623,0.17074
624,0.16999
625,0.16951
626,0.16936
627,0.16934
628,0.16931
629,0.16917
630,0.16891
631,0.16882
632,0.16885
633,0.16853
634,0.16813
635,0.16747
636,0.16637
637,0.16496
638,0.1633
639,0.16153
640,0.15978
641,0.15784
642,0.15569
643,0.15333
644,0.15085
645,0.1482
646,0.14573
647,0.14371
648,0.14156
649,0.13966
650,0.13807
651,0.13656
652,0.13535
653,0.13426
654,0.1331
655,0.13193
656,0.13055
657,0.12891
658,0.12708
659,0.12521
660,0.12316
661,0.12088
662,0.11845
663,0.11613
664,0.11406
665,0.11221
666,0.1102
667,0.10839
668,0.10686
669,0.1055
670,0.10436
671,0.10357
672,0.10308
673,0.10268
674,0.10238
675,0.10219
676,0.10209
677,0.10213
678,0.10253
679,0.10326
680,0.10412
681,0.10533
682,0.10701
683,0.10931
684,0.11237
685,0.11621
686,0.12105
687,0.12706
688,0.13389
689,0.14179
690,0.15073
691,0.16047
692,0.17123
693,0.18271
694,0.19457
695,0.20662
696,0.21905
697,0.23155
698,0.2437
699,0.25592
700,0.2679
701,0.27937
702,0.29018
703,0.30065
704,0.31067
705,0.32013
706,0.3291
707,0.33774
708,0.34586
709,0.35333
710,0.36081
711,0.36804
712,0.37488
713,0.38139
714,0.38751
715,0.39355
716,0.39965
717,0.40526
718,0.41066
719,0.4159
720,0.42093
721,0.42563
722,0.43021
723,0.43473
724,0.43906
725,0.44302
726,0.44663
727,0.45002
728,0.45351
729,0.45669
730,0.45962
731,0.46249
732,0.46493
733,0.46736
734,0.46981
735,0.47186
736,0.47395
737,0.47585
738,0.47742
739,0.47904
740,0.48063
741,0.48209
742,0.48334
743,0.48443
744,0.48552
745,0.48655
746,0.48728
747,0.48821
748,0.48908
749,0.48968
750,0.49018
751,0.49072
752,0.49124
753,0.49166
754,0.49223
755,0.49261
756,0.49279
757,0.49303
758,0.49326
759,0.49355
760,0.49387
761,0.49402
762,0.49423
763,0.49444
764,0.49456
765,0.49484
766,0.49506
767,0.4952
768,0.49536
769,0.49531
770,0.49526
771,0.49531
772,0.4954
773,0.49552
774,0.49571
775,0.49589
776,0.49579
777,0.49566
778,0.4957
779,0.49596
780,0.49589
781,0.49583
782,0.496
783,0.49641
784,0.49642
785,0.49619
786,0.49602
787,0.49605
788,0.4962
789,0.49631
790,0.49627
791,0.49616
792,0.49605
793,0.49606
794,0.49625
795,0.4963
796,0.49616
797,0.49592
798,0.49581
799,0.4958
800,0.49575
801,0.49559
802,0.49545
803,0.49543
804,0.4954
805,0.49525
806,0.49532
807,0.49517
808,0.49486
809,0.49487
810,0.49484
811,0.49473
812,0.49454
813,0.49436
814,0.49417
815,0.49402
816,0.49393
817,0.49382
818,0.49369
819,0.49352
820,0.4933
821,0.49325
822,0.49329
823,0.49325
824,0.49297
825,0.49271
826,0.49252
827,0.49245
828,0.4926
829,0.49233
830,0.49201
