wl,value
792,0.54985
793,0.55004
794,0.55029
795,0.55048
796,0.55065
797,0.55084
798,0.55109
799,0.55131
800,0.55151
801,0.55168
802,0.55191
803,0.55218
804,0.55246
805,0.55271
806,0.55284
807,0.55304
808,0.55332
809,0.55359
810,0.5538
811,0.55396
812,0.55413
813,0.55444
814,0.55475
815,0.55502
816,0.55527
817,0.55554
818,0.55578
819,0.55596
820,0.55612
821,0.5566
822,0.55691
823,0.55705
824,0.55743
825,0.55762
826,0.5578
827,0.55807
828,0.55825
829,0.55857
830,0.55882
