wl,value
638,0.07217
639,0.07139
640,0.07062
641,0.06976
642,0.06885
643,0.06791
644,0.06691
645,0.06601
646,0.06515
647,0.06428
648,0.06349
649,0.06281
650,0.06226
651,0.06182
652,0.06139
653,0.06098
654,0.0606
655,0.06017
656,0.05971
657,0.05918
658,0.05857
659,0.05794
660,0.05729
661,0.0566
662,0.05589
663,0.05526
664,0.05467
665,0.05407
666,0.05357
667,0.05317
668,0.05285
669,0.05258
670,0.0524
671,0.05226
672,0.05215
673,0.05212
674,0.05212
675,0.05217
676,0.0523
677,0.05246
678,0.05265
679,0.05289
680,0.05323
681,0.05365
682,0.05421
683,0.05491
684,0.05574
685,0.05681
686,0.05818
687,0.05992
688,0.06214
689,0.06494
690,0.06837
691,0.07243
692,0.07725
693,0.08282
694,0.08908
695,0.09594
696,0.1034
697,0.11139
698,0.11981
699,0.12858
700,0.13766
701,0.14697
702,0.15646
703,0.16606
704,0.17574
705,0.18542
706,0.19506
707,0.2047
708,0.21439
709,0.22416
710,0.23393
711,0.24372
712,0.25358
713,0.26355
714,0.27349
715,0.28344
716,0.29346
717,0.30358
718,0.31369
719,0.32376
720,0.33382
721,0.34385
722,0.35382
723,0.36372
724,0.37351
725,0.38311
726,0.39255
727,0.40181
728,0.41069
729,0.41937
730,0.42787
731,0.43611
732,0.44392
733,0.45143
734,0.4587
735,0.46564
736,0.47223
737,0.47852
738,0.48455
739,0.49028
740,0.49563
741,0.50067
742,0.50549
743,0.50999
744,0.51419
745,0.51811
746,0.52177
747,0.52523
748,0.52841
749,0.53127
750,0.53389
751,0.53637
752,0.53868
753,0.54079
754,0.5428
755,0.54458
756,0.54616
757,0.54773
758,0.54913
759,0.55041
760,0.5516
761,0.55269
762,0.55372
763,0.55468
764,0.55555
765,0.55633
766,0.55707
767,0.5578
768,0.55849
769,0.55914
770,0.55976
771,0.56033
772,0.56073
773,0.56127
774,0.56182
775,0.56225
776,0.56274
777,0.56321
778,0.56364
779,0.56401
780,0.56446
781,0.56492
782,0.5653
783,0.56558
784,0.56595
785,0.56638
786,0.56683
787,0.56724
788,0.56758
789,0.56785
790,0.56809
791,0.56846
792,0.56885
793,0.56924
794,0.5696
795,0.56979
796,0.57004
797,0.57044
798,0.57078
799,0.57109
800,0.57135
801,0.57158
802,0.57177
803,0.57205
804,0.57239
805,0.57268
806,0.57295
807,0.57323
808,0.5735
809,0.57374
810,0.57402
811,0.57431
812,0.57455
813,0.57468
814,0.57492
815,0.57523
816,0.57552
817,0.57578
818,0.57605
819,0.57632
820,0.57656
821,0.57674
822,0.57692
823,0.57716
824,0.57748
825,0.57774
826,0.57793
827,0.57806
828,0.57828
829,0.57843
830,0.57863
