wl,value
537,0.08108
538,0.0817
539,0.08223
540,0.0827
541,0.08321
542,0.08376
543,0.0843
544,0.08482
545,0.08533
546,0.08579
547,0.08581
548,0.08573
549,0.08576
550,0.08591
551,0.08601
552,0.08601
553,0.08594
554,0.0858
555,0.08555
556,0.08516
557,0.08462
558,0.08397
559,0.08325
560,0.08247
561,0.08161
562,0.08071
563,0.07977
564,0.07873
565,0.07765
566,0.07649
567,0.07529
568,0.07415
569,0.07297
570,0.07177
571,0.07061
572,0.06954
573,0.0685
574,0.06748
575,0.06652
576,0.06563
577,0.06485
578,0.06415
579,0.06346
580,0.06276
581,0.06209
582,0.06153
583,0.06112
584,0.06069
585,0.06023
586,0.05993
587,0.05966
588,0.05937
589,0.05906
590,0.05874
591,0.05844
592,0.05816
593,0.0579
594,0.05771
595,0.05757
596,0.05745
597,0.05725
598,0.05711
599,0.057
600,0.05685
601,0.05666
602,0.05641
603,0.05613
604,0.05591
605,0.05561
606,0.05527
607,0.05495
608,0.05459
609,0.05422
610,0.05392
611,0.05373
612,0.05329
613,0.05275
614,0.05228
615,0.05188
616,0.05148
617,0.05111
618,0.05083
619,0.05058
620,0.05036
621,0.05017
622,0.05
623,0.04981
624,0.04966
625,0.04956
626,0.04946
627,0.04938
628,0.04933
629,0.04931
630,0.04925
631,0.0492
632,0.04914
633,0.04904
634,0.04895
635,0.04885
636,0.04871
637,0.0485
638,0.04831
639,0.04812
640,0.04785
641,0.04756
642,0.04729
643,0.04704
644,0.0468
645,0.04651
646,0.04622
647,0.04599
648,0.04573
649,0.04552
650,0.04536
651,0.04519
652,0.04502
653,0.04485
654,0.04468
655,0.04451
656,0.04437
657,0.04421
658,0.044
659,0.04383
660,0.04362
661,0.04338
662,0.04321
663,0.04306
664,0.04293
665,0.04279
666,0.04271
667,0.04263
668,0.04257
669,0.04259
670,0.04263
671,0.04268
672,0.04274
673,0.04286
674,0.04297
675,0.0431
676,0.04327
677,0.04346
678,0.04368
679,0.04394
680,0.04421
681,0.04449
682,0.0448
683,0.04518
684,0.04562
685,0.04605
686,0.04651
687,0.04707
688,0.04769
689,0.04847
690,0.04942
691,0.05047
692,0.05188
693,0.05367
694,0.05587
695,0.05855
696,0.06181
697,0.06568
698,0.07019
699,0.07533
700,0.08113
701,0.08752
702,0.09439
703,0.10182
704,0.10968
705,0.11785
706,0.12632
707,0.13496
708,0.14378
709,0.15285
710,0.16197
711,0.17122
712,0.18058
713,0.18989
714,0.19924
715,0.2086
716,0.21793
717,0.22728
718,0.23646
719,0.24553
720,0.25458
721,0.26346
722,0.27215
723,0.28065
724,0.28892
725,0.29698
726,0.30479
727,0.3123
728,0.3195
729,0.32645
730,0.3331
731,0.33943
732,0.34548
733,0.35124
734,0.35668
735,0.36185
736,0.36672
737,0.37136
738,0.37579
739,0.37979
740,0.38356
741,0.38715
742,0.39055
743,0.39358
744,0.39643
745,0.39915
746,0.40157
747,0.40383
748,0.40595
749,0.40789
750,0.40957
751,0.41113
752,0.41258
753,0.41391
754,0.41512
755,0.41624
756,0.41724
757,0.41803
758,0.41884
759,0.41961
760,0.42024
761,0.42063
762,0.42125
763,0.42183
764,0.42206
765,0.42245
766,0.42279
767,0.42303
768,0.42322
769,0.42343
770,0.42369
771,0.42393
772,0.42393
773,0.42411
774,0.42432
775,0.4244
776,0.42449
777,0.4246
778,0.42472
779,0.4248
780,0.42491
781,0.42494
782,0.42491
783,0.42503
784,0.42514
785,0.42523
786,0.42531
787,0.42527
788,0.42535
789,0.42548
790,0.42552
791,0.42549
792,0.42549
793,0.42555
794,0.4256
795,0.42558
796,0.42557
797,0.4256
798,0.42566
799,0.42568
800,0.42565
801,0.4256
802,0.42555
803,0.42555
804,0.42557
805,0.42556
806,0.42545
807,0.42545
808,0.42553
809,0.42543
810,0.42534
811,0.42534
812,0.42538
813,0.4253
814,0.42522
815,0.42513
816,0.42503
817,0.42495
818,0.42494
819,0.42495
820,0.42487
821,0.4248
822,0.42481
823,0.4248
824,0.42464
825,0.42454
826,0.42452
827,0.42452
828,0.42446
829,0.42442
830,0.42438
