wl,value
563,0.11703
564,0.11559
565,0.11408
566,0.11251
567,0.11089
568,0.10929
569,0.10765
570,0.10605
571,0.10453
572,0.1031
573,0.10169
574,0.10034
575,0.09913
576,0.09802
577,0.09701
578,0.09609
579,0.09519
580,0.09434
581,0.0935
582,0.0927
583,0.092
584,0.09138
585,0.0908
586,0.09024
587,0.08971
588,0.08918
589,0.08865
590,0.08823
591,0.08782
592,0.08747
593,0.08722
594,0.08699
595,0.08675
596,0.08653
597,0.08631
598,0.0861
599,0.08587
600,0.08561
601,0.08538
602,0.08512
603,0.08482
604,0.0845
605,0.08415
606,0.08376
607,0.08332
608,0.0829
609,0.08245
610,0.08189
611,0.08122
612,0.08074
613,0.08035
614,0.07995
615,0.07954
616,0.07912
617,0.07873
618,0.07839
619,0.07803
620,0.07771
621,0.07746
622,0.07725
623,0.07702
624,0.07687
625,0.07681
626,0.07666
627,0.07655
628,0.07647
629,0.07637
630,0.07626
631,0.07618
632,0.07612
633,0.07602
634,0.07575
635,0.07545
636,0.07523
637,0.07485
638,0.07441
639,0.07396
640,0.07354
641,0.0731
642,0.07261
643,0.07212
644,0.07176
645,0.07141
646,0.07105
647,0.0707
648,0.07042
649,0.0702
650,0.07004
651,0.06992
652,0.06978
653,0.06967
654,0.0696
655,0.06955
656,0.06949
657,0.06941
658,0.06932
659,0.06922
660,0.06912
661,0.06903
662,0.06895
663,0.06886
664,0.06883
665,0.06889
666,0.06893
667,0.06902
668,0.06915
669,0.06928
670,0.0695
671,0.06977
672,0.07005
673,0.0703
674,0.07065
675,0.07107
676,0.0715
677,0.07196
678,0.07243
679,0.07294
680,0.07355
681,0.07412
682,0.07467
683,0.07524
684,0.07582
685,0.07643
686,0.07709
687,0.07781
688,0.07862
689,0.0796
690,0.08088
691,0.08258
692,0.08472
693,0.08745
694,0.09087
695,0.09498
696,0.09991
697,0.10568
698,0.11222
699,0.11931
700,0.12703
701,0.13534
702,0.14415
703,0.15316
704,0.16239
705,0.17185
706,0.18123
707,0.19067
708,0.20008
709,0.20931
710,0.21857
711,0.2278
712,0.23688
713,0.24573
714,0.25447
715,0.26304
716,0.27136
717,0.27958
718,0.28757
719,0.29527
720,0.30265
721,0.30982
722,0.31683
723,0.32362
724,0.32999
725,0.33599
726,0.34174
727,0.34731
728,0.3525
729,0.35754
730,0.3623
731,0.36656
732,0.37068
733,0.37454
734,0.37815
735,0.38167
736,0.38473
737,0.38762
738,0.3905
739,0.39294
740,0.39523
741,0.39739
742,0.3993
743,0.40096
744,0.40253
745,0.40404
746,0.40538
747,0.40654
748,0.40745
749,0.40818
750,0.40909
751,0.40974
752,0.41027
753,0.41088
754,0.41111
755,0.41148
756,0.41201
757,0.41231
758,0.41239
759,0.41249
760,0.41269
761,0.41278
762,0.41296
763,0.41312
764,0.4131
765,0.41311
766,0.41311
767,0.41307
768,0.41298
769,0.41284
770,0.41275
771,0.41278
772,0.41291
773,0.41267
774,0.41246
775,0.41259
776,0.41262
777,0.41261
778,0.41259
779,0.41259
780,0.41256
781,0.41251
782,0.41246
783,0.41243
784,0.4124
785,0.41232
786,0.41222
787,0.41246
788,0.41247
789,0.41238
790,0.41249
791,0.41249
792,0.41246
793,0.41245
794,0.41243
795,0.41248
796,0.41253
797,0.4125
798,0.41237
799,0.41244
800,0.41254
801,0.41247
802,0.41234
803,0.4123
804,0.41227
805,0.41215
806,0.41199
807,0.41198
808,0.41206
809,0.41205
810,0.41205
811,0.41193
812,0.4117
813,0.41165
814,0.41171
815,0.41172
816,0.41158
817,0.41142
818,0.41124
819,0.41108
820,0.41101
821,0.41111
822,0.41107
823,0.41089
824,0.41084
825,0.41076
826,0.41074
827,0.41074
828,0.41046
829,0.41033
830,0.41027
