wl,value
707,0.18907
708,0.199
709,0.20897
710,0.21879
711,0.22857
712,0.23833
713,0.24797
714,0.25748
715,0.26688
716,0.27619
717,0.28532
718,0.29426
719,0.30305
720,0.31177
721,0.32022
722,0.32849
723,0.33658
724,0.34444
725,0.35197
726,0.35926
727,0.36636
728,0.37322
729,0.37971
730,0.38584
731,0.39167
732,0.39729
733,0.40273
734,0.40793
735,0.41278
736,0.41738
737,0.42172
738,0.42581
739,0.42966
740,0.43327
741,0.43662
742,0.43973
743,0.44273
744,0.44547
745,0.44794
746,0.45029
747,0.45249
748,0.45452
749,0.45637
750,0.45804
751,0.45959
752,0.46101
753,0.46226
754,0.46335
755,0.4644
756,0.46539
757,0.46619
758,0.46698
759,0.46767
760,0.46826
761,0.46888
762,0.46942
763,0.46989
764,0.47034
765,0.47074
766,0.47112
767,0.47142
768,0.47156
769,0.47176
770,0.47196
771,0.47214
772,0.47242
773,0.47257
774,0.47269
775,0.47285
776,0.47294
777,0.47305
778,0.47321
779,0.47339
780,0.47343
781,0.47351
782,0.47366
783,0.47376
784,0.47388
785,0.47396
786,0.47397
787,0.47403
788,0.47409
789,0.47416
790,0.47425
791,0.47436
792,0.47448
793,0.47452
794,0.47439
795,0.47441
796,0.47447
797,0.47448
798,0.47455
799,0.47453
800,0.47448
801,0.47446
802,0.47446
803,0.47448
804,0.47445
805,0.47433
806,0.47434
807,0.47428
808,0.47418
809,0.47424
810,0.47411
811,0.47401
812,0.47401
813,0.47379
814,0.47371
815,0.47368
816,0.47351
817,0.47339
818,0.47333
819,0.47329
820,0.47318
821,0.47304
822,0.47295
823,0.47289
824,0.47271
825,0.47246
826,0.47229
827,0.47225
828,0.4721
829,0.47202
830,0.47195
