wl,value
609,0.07093
610,0.07053
611,0.07019
612,0.06963
613,0.06892
614,0.06817
615,0.06752
616,0.06691
617,0.06635
618,0.06585
619,0.06537
620,0.06497
621,0.06463
622,0.06431
623,0.06401
624,0.06378
625,0.06362
626,0.06348
627,0.06338
628,0.0633
629,0.06325
630,0.06323
631,0.06317
632,0.06304
633,0.06285
634,0.06259
635,0.06222
636,0.06175
637,0.06118
638,0.0605
639,0.05971
640,0.05883
641,0.05792
642,0.05695
643,0.05593
644,0.05493
645,0.05393
646,0.05293
647,0.05199
648,0.05112
649,0.05035
650,0.04969
651,0.04912
652,0.04865
653,0.04824
654,0.04783
655,0.04741
656,0.04696
657,0.04649
658,0.04599
659,0.04542
660,0.04482
661,0.0442
662,0.04356
663,0.04292
664,0.0423
665,0.04172
666,0.04115
667,0.04065
668,0.04024
669,0.03989
670,0.03963
671,0.03941
672,0.03925
673,0.03921
674,0.03921
675,0.03923
676,0.03929
677,0.03944
678,0.03965
679,0.03994
680,0.04031
681,0.04081
682,0.04147
683,0.04232
684,0.04339
685,0.04477
686,0.0465
687,0.04862
688,0.05121
689,0.05431
690,0.05794
691,0.06211
692,0.06679
693,0.07194
694,0.07747
695,0.08337
696,0.08953
697,0.09588
698,0.10238
699,0.10895
700,0.11558
701,0.1222
702,0.12875
703,0.13521
704,0.14156
705,0.14779
706,0.15387
707,0.15981
708,0.16559
709,0.17122
710,0.17669
711,0.18204
712,0.18728
713,0.19237
714,0.19729
715,0.20205
716,0.20666
717,0.21119
718,0.21554
719,0.21972
720,0.22378
721,0.22765
722,0.23136
723,0.23492
724,0.23831
725,0.24152
726,0.24456
727,0.24743
728,0.25011
729,0.25264
730,0.25503
731,0.25727
732,0.25937
733,0.26134
734,0.26318
735,0.26489
736,0.26649
737,0.26798
738,0.26938
739,0.27068
740,0.27191
741,0.27305
742,0.27411
743,0.27507
744,0.27596
745,0.27679
746,0.27755
747,0.27827
748,0.27893
749,0.27953
750,0.28008
751,0.28059
752,0.28107
753,0.28151
754,0.28193
755,0.28234
756,0.28271
757,0.28301
758,0.28332
759,0.28364
760,0.28394
761,0.28419
762,0.28444
763,0.28468
764,0.2849
765,0.28512
766,0.28534
767,0.28556
768,0.28576
769,0.28595
770,0.28612
771,0.28628
772,0.28643
773,0.28661
774,0.28678
775,0.28692
776,0.28708
777,0.28723
778,0.28739
779,0.28754
780,0.2877
781,0.28783
782,0.28795
783,0.28809
784,0.28824
785,0.28836
786,0.28846
787,0.28856
788,0.28867
789,0.2888
790,0.28892
791,0.28903
792,0.28912
793,0.28921
794,0.28931
795,0.28937
796,0.28943
797,0.28953
798,0.28961
799,0.28966
800,0.2897
801,0.28974
802,0.28978
803,0.28982
804,0.28985
805,0.28988
806,0.28992
807,0.28993
808,0.28992
809,0.28992
810,0.28994
811,0.28998
812,0.29
813,0.28998
814,0.28993
815,0.28991
816,0.28993
817,0.28992
818,0.28991
819,0.28988
820,0.28986
821,0.28982
822,0.28977
823,0.28971
824,0.28968
825,0.28965
826,0.2896
827,0.28955
828,0.28956
829,0.2895
830,0.28943
