wl,value
652,0.09954
653,0.09872
654,0.0979
655,0.09702
656,0.09608
657,0.09506
658,0.09397
659,0.09283
660,0.09168
661,0.09053
662,0.08936
663,0.08827
664,0.08726
665,0.08633
666,0.08553
667,0.08484
668,0.08425
669,0.08376
670,0.08342
671,0.08318
672,0.08302
673,0.08297
674,0.08302
675,0.08313
676,0.08329
677,0.08358
678,0.08394
679,0.08437
680,0.08497
681,0.08576
682,0.08672
683,0.08788
684,0.0893
685,0.09109
686,0.09326
687,0.09587
688,0.09899
689,0.10267
690,0.10696
691,0.11191
692,0.11758
693,0.12389
694,0.13086
695,0.13858
696,0.1469
697,0.1558
698,0.16527
699,0.17517
700,0.18544
701,0.19601
702,0.20674
703,0.21759
704,0.22845
705,0.23921
706,0.24981
707,0.26026
708,0.27053
709,0.2806
710,0.29039
711,0.29996
712,0.30928
713,0.31827
714,0.32696
715,0.33542
716,0.34364
717,0.35147
718,0.35899
719,0.36625
720,0.37322
721,0.3799
722,0.38624
723,0.39226
724,0.39801
725,0.40345
726,0.40854
727,0.4133
728,0.41782
729,0.42211
730,0.42612
731,0.42976
732,0.43324
733,0.43648
734,0.43948
735,0.44234
736,0.44496
737,0.44737
738,0.44962
739,0.45171
740,0.45371
741,0.45556
742,0.45714
743,0.45869
744,0.46012
745,0.46139
746,0.46253
747,0.46358
748,0.46457
749,0.46546
750,0.46622
751,0.46694
752,0.46761
753,0.4682
754,0.46868
755,0.46915
756,0.4696
757,0.47001
758,0.47033
759,0.47064
760,0.47098
761,0.47121
762,0.47144
763,0.47166
764,0.47184
765,0.47195
766,0.4721
767,0.47228
768,0.47239
769,0.47251
770,0.47269
771,0.47286
772,0.47285
773,0.47292
774,0.47303
775,0.47311
776,0.47327
777,0.47336
778,0.47338
779,0.47345
780,0.47358
781,0.47372
782,0.47381
783,0.47388
784,0.47396
785,0.47402
786,0.47409
787,0.47426
788,0.47433
789,0.47439
790,0.47455
791,0.47456
792,0.47451
793,0.47452
794,0.47465
795,0.47475
796,0.4748
797,0.47484
798,0.47491
799,0.47491
800,0.47488
801,0.47489
802,0.47486
803,0.4749
804,0.47497
805,0.47498
806,0.47491
807,0.47485
808,0.47483
809,0.47484
810,0.47484
811,0.47482
812,0.47476
813,0.47472
814,0.47465
815,0.47456
816,0.47451
817,0.47451
818,0.4744
819,0.47427
820,0.47428
821,0.47419
822,0.47405
823,0.47393
824,0.47395
825,0.47391
826,0.47376
827,0.47357
828,0.47352
829,0.4735
830,0.47343
