wl,value
572,0.17825
573,0.1769
574,0.17557
575,0.17423
576,0.17291
577,0.17162
578,0.17042
579,0.16931
580,0.16826
581,0.16734
582,0.16659
583,0.16598
584,0.16552
585,0.16511
586,0.16449
587,0.16372
588,0.16292
589,0.16223
590,0.16164
591,0.16109
592,0.16061
593,0.16027
594,0.1598
595,0.15944
596,0.15927
597,0.15904
598,0.15888
599,0.15869
600,0.15838
601,0.1581
602,0.15775
603,0.15726
604,0.15662
605,0.15602
606,0.15536
607,0.15458
608,0.15379
609,0.15291
610,0.15193
611,0.15087
612,0.15005
613,0.14936
614,0.14868
615,0.1479
616,0.14718
617,0.1465
618,0.14583
619,0.1452
620,0.14465
621,0.14419
622,0.14377
623,0.1434
624,0.14309
625,0.14288
626,0.14272
627,0.14258
628,0.14246
629,0.14238
630,0.14232
631,0.14221
632,0.14204
633,0.14191
634,0.14163
635,0.14121
636,0.14068
637,0.14005
638,0.13934
639,0.1385
640,0.13748
641,0.13644
642,0.13538
643,0.13427
644,0.13308
645,0.13198
646,0.13091
647,0.12981
648,0.12886
649,0.12799
650,0.1272
651,0.12654
652,0.12593
653,0.1254
654,0.12491
655,0.12427
656,0.1236
657,0.12288
658,0.12205
659,0.1211
660,0.12008
661,0.11903
662,0.11801
663,0.11703
664,0.11607
665,0.11511
666,0.11426
667,0.11351
668,0.11286
669,0.11227
670,0.11175
671,0.11137
672,0.11111
673,0.11083
674,0.11065
675,0.11057
676,0.11057
677,0.11057
678,0.11063
679,0.11081
680,0.11119
681,0.11166
682,0.11229
683,0.1132
684,0.11445
685,0.11599
686,0.11787
687,0.12015
688,0.12297
689,0.12633
690,0.13026
691,0.13488
692,0.14013
693,0.14607
694,0.15274
695,0.16001
696,0.16801
697,0.17668
698,0.18594
699,0.19578
700,0.20607
701,0.21673
702,0.22769
703,0.23886
704,0.25013
705,0.26141
706,0.2727
707,0.2839
708,0.29498
709,0.30596
710,0.31674
711,0.32749
712,0.33814
713,0.34841
714,0.35856
715,0.3686
716,0.37843
717,0.38786
718,0.39706
719,0.40609
720,0.41491
721,0.42338
722,0.43159
723,0.43951
724,0.44693
725,0.45419
726,0.46116
727,0.46772
728,0.47394
729,0.47982
730,0.48533
731,0.49046
732,0.49547
733,0.50016
734,0.5045
735,0.50868
736,0.51244
737,0.51589
738,0.51916
739,0.5224
740,0.5253
741,0.52796
742,0.53054
743,0.53286
744,0.53505
745,0.53717
746,0.53918
747,0.5408
748,0.54228
749,0.5438
750,0.54525
751,0.54641
752,0.54745
753,0.5486
754,0.54967
755,0.55046
756,0.55108
757,0.55184
758,0.55256
759,0.55322
760,0.55383
761,0.55436
762,0.55468
763,0.555
764,0.55551
765,0.55579
766,0.55602
767,0.55633
768,0.55676
769,0.5571
770,0.55722
771,0.55722
772,0.55752
773,0.5577
774,0.5578
775,0.55796
776,0.55815
777,0.55824
778,0.55831
779,0.55853
780,0.55866
781,0.55878
782,0.55892
783,0.55901
784,0.55913
785,0.55926
786,0.55935
787,0.55933
788,0.55945
789,0.55957
790,0.55956
791,0.55979
792,0.55999
793,0.56006
794,0.56004
795,0.5602
796,0.56033
797,0.56038
798,0.56058
799,0.56059
800,0.56058
801,0.56076
802,0.56109
803,0.56122
804,0.56125
805,0.5614
806,0.56132
807,0.56129
808,0.56145
809,0.56169
810,0.56183
811,0.56199
812,0.56219
813,0.56221
814,0.56232
815,0.56249
816,0.56264
817,0.56281
818,0.56284
819,0.56295
820,0.56338
821,0.56347
822,0.56358
823,0.56373
824,0.56363
825,0.56377
826,0.56402
827,0.56422
828,0.56427
829,0.56427
830,0.56434
