wl,value
518,0.09208
519,0.09355
520,0.09508
521,0.09665
522,0.09825
523,0.09993
524,0.10169
525,0.10326
526,0.1048
527,0.10634
528,0.10786
529,0.1093
530,0.11059
531,0.11175
532,0.11296
533,0.11398
534,0.11487
535,0.11572
536,0.11649
537,0.1172
538,0.11782
539,0.11832
540,0.11875
541,0.11914
542,0.11952
543,0.11984
544,0.12026
545,0.12073
546,0.12115
547,0.12176
548,0.12237
549,0.12284
550,0.12317
551,0.12338
552,0.12351
553,0.12358
554,0.12353
555,0.12335
556,0.12306
557,0.12264
558,0.1221
559,0.12145
560,0.1207
561,0.11996
562,0.11912
563,0.11822
564,0.11731
565,0.11625
566,0.11517
567,0.1141
568,0.11296
569,0.11188
570,0.1108
571,0.10964
572,0.10844
573,0.10735
574,0.10643
575,0.1056
576,0.1048
577,0.10407
578,0.10344
579,0.10273
580,0.10221
581,0.10178
582,0.10126
583,0.10079
584,0.10024
585,0.09961
586,0.09906
587,0.09855
588,0.09812
589,0.09781
590,0.09761
591,0.09743
592,0.09722
593,0.09695
594,0.09675
595,0.09665
596,0.09659
597,0.0964
598,0.09622
599,0.09604
600,0.09579
601,0.09551
602,0.09526
603,0.09506
604,0.0948
605,0.09449
606,0.09414
607,0.09377
608,0.09338
609,0.09286
610,0.09221
611,0.09153
612,0.09113
613,0.09087
614,0.09059
615,0.09023
616,0.08986
617,0.08953
618,0.08923
619,0.08898
620,0.08873
621,0.08848
622,0.08833
623,0.08822
624,0.08813
625,0.08804
626,0.08791
627,0.08784
628,0.08782
629,0.0878
630,0.0877
631,0.08764
632,0.08763
633,0.08762
634,0.08751
635,0.08735
636,0.08718
637,0.087
638,0.08674
639,0.08639
640,0.08599
641,0.0856
642,0.08522
643,0.08487
644,0.08446
645,0.08408
646,0.08372
647,0.08335
648,0.08304
649,0.0828
650,0.08257
651,0.08233
652,0.0822
653,0.08207
654,0.08188
655,0.08176
656,0.08157
657,0.08137
658,0.08124
659,0.08102
660,0.08075
661,0.08049
662,0.08033
663,0.08012
664,0.07994
665,0.07982
666,0.07966
667,0.07957
668,0.07956
669,0.07957
670,0.07957
671,0.07962
672,0.07972
673,0.07982
674,0.07993
675,0.08008
676,0.08028
677,0.08044
678,0.08066
679,0.08094
680,0.08126
681,0.08161
682,0.08194
683,0.08227
684,0.08273
685,0.0833
686,0.08391
687,0.08452
688,0.08536
689,0.08639
690,0.08766
691,0.08924
692,0.09113
693,0.09346
694,0.09636
695,0.09986
696,0.10401
697,0.1088
698,0.11425
699,0.12043
700,0.12725
701,0.13468
702,0.1427
703,0.15136
704,0.16048
705,0.16994
706,0.17983
707,0.19011
708,0.20073
709,0.21167
710,0.22294
711,0.23442
712,0.24609
713,0.25807
714,0.27034
715,0.28274
716,0.29517
717,0.30769
718,0.32032
719,0.33299
720,0.34558
721,0.3582
722,0.37069
723,0.38302
724,0.39521
725,0.4071
726,0.41867
727,0.42994
728,0.44094
729,0.45161
730,0.46183
731,0.47154
732,0.48089
733,0.48981
734,0.49829
735,0.50641
736,0.51403
737,0.52125
738,0.52811
739,0.53446
740,0.54051
741,0.54626
742,0.55162
743,0.55651
744,0.56104
745,0.56528
746,0.56924
747,0.57291
748,0.57628
749,0.57936
750,0.58212
751,0.58463
752,0.58695
753,0.58909
754,0.59111
755,0.59286
756,0.5944
757,0.59596
758,0.5972
759,0.59834
760,0.59949
761,0.60043
762,0.60112
763,0.60181
764,0.60267
765,0.60327
766,0.60383
767,0.60439
768,0.60485
769,0.60523
770,0.60555
771,0.60584
772,0.60619
773,0.60649
774,0.60668
775,0.60679
776,0.60702
777,0.60719
778,0.60733
779,0.60756
780,0.60771
781,0.60782
782,0.60794
783,0.60817
784,0.60828
785,0.60844
786,0.60871
787,0.60878
788,0.60879
789,0.60888
790,0.6091
791,0.60916
792,0.60932
793,0.60952
794,0.60952
795,0.60958
796,0.60977
797,0.61001
798,0.61002
799,0.61016
800,0.61033
801,0.61041
802,0.61052
803,0.61072
804,0.61093
805,0.61104
806,0.61124
807,0.61138
808,0.61144
809,0.61156
810,0.61174
811,0.61198
812,0.6122
813,0.61226
814,0.6124
815,0.61262
816,0.61283
817,0.61291
818,0.61312
819,0.61344
820,0.61371
821,0.61379
822,0.61391
823,0.61412
824,0.61433
825,0.61459
826,0.61478
827,0.6149
828,0.61513
829,0.61539
830,0.61557
