wl,value
660,0.0738
661,0.0737
662,0.0737
663,0.0736
664,0.07351
665,0.0735
666,0.07349
667,0.0735
668,0.07353
669,0.07358
670,0.07361
671,0.0737
672,0.07385
673,0.07396
674,0.07412
675,0.07429
676,0.07445
677,0.07471
678,0.07493
679,0.07514
680,0.07543
681,0.07571
682,0.07601
683,0.07634
684,0.07664
685,0.07698
686,0.07739
687,0.07787
688,0.07846
689,0.07915
690,0.08001
691,0.08115
692,0.08273
693,0.08474
694,0.08721
695,0.0904
696,0.09433
697,0.09905
698,0.10459
699,0.11089
700,0.11795
701,0.12573
702,0.13412
703,0.14292
704,0.15212
705,0.16165
706,0.17135
707,0.18123
708,0.19124
709,0.20133
710,0.2114
711,0.22153
712,0.23172
713,0.24186
714,0.25196
715,0.26204
716,0.27212
717,0.28204
718,0.29181
719,0.30147
720,0.31105
721,0.32044
722,0.32962
723,0.33864
724,0.34755
725,0.35631
726,0.36479
727,0.37289
728,0.38056
729,0.388
730,0.39529
731,0.4024
732,0.40897
733,0.41525
734,0.42135
735,0.42717
736,0.43259
737,0.43765
738,0.44242
739,0.44707
740,0.45134
741,0.45539
742,0.4594
743,0.46278
744,0.46596
745,0.46908
746,0.47195
747,0.47436
748,0.47656
749,0.47876
750,0.48089
751,0.48268
752,0.48423
753,0.48575
754,0.48711
755,0.48832
756,0.48936
757,0.49026
758,0.49116
759,0.492
760,0.49271
761,0.4933
762,0.49395
763,0.49453
764,0.49488
765,0.49522
766,0.49544
767,0.4957
768,0.49623
769,0.49649
770,0.49651
771,0.49649
772,0.49678
773,0.49698
774,0.49706
775,0.49712
776,0.49721
777,0.49737
778,0.49752
779,0.49758
780,0.49749
781,0.49752
782,0.4977
783,0.49778
784,0.49774
785,0.49773
786,0.49784
787,0.49796
788,0.49795
789,0.4979
790,0.49797
791,0.49812
792,0.49808
793,0.498
794,0.49821
795,0.49816
796,0.49801
797,0.4979
798,0.49781
799,0.49788
800,0.498
801,0.49797
802,0.4977
803,0.49754
804,0.49756
805,0.49766
806,0.49762
807,0.49747
808,0.49734
809,0.49743
810,0.49737
811,0.49724
812,0.49711
813,0.49697
814,0.49701
815,0.49699
816,0.49674
817,0.49652
818,0.49635
819,0.49623
820,0.49614
821,0.49618
822,0.49619
823,0.49609
824,0.49597
825,0.49582
826,0.49576
827,0.49578
828,0.49572
829,0.49553
830,0.49538
