wl,value
607,0.09542
608,0.09492
609,0.09438
610,0.09379
611,0.09317
612,0.09267
613,0.09222
614,0.09176
615,0.09125
616,0.09079
617,0.09037
618,0.08997
619,0.08962
620,0.08929
621,0.08898
622,0.08873
623,0.08854
624,0.08839
625,0.08827
626,0.08823
627,0.08816
628,0.08811
629,0.08814
630,0.0881
631,0.08805
632,0.088
633,0.08787
634,0.08763
635,0.0873
636,0.08688
637,0.08633
638,0.0857
639,0.08499
640,0.08421
641,0.08339
642,0.08255
643,0.08171
644,0.08087
645,0.08006
646,0.07927
647,0.07854
648,0.07793
649,0.07741
650,0.07697
651,0.0766
652,0.07633
653,0.07608
654,0.07579
655,0.07557
656,0.07531
657,0.07498
658,0.07459
659,0.0742
660,0.07376
661,0.07328
662,0.07281
663,0.07235
664,0.07189
665,0.07145
666,0.0711
667,0.07082
668,0.07059
669,0.07041
670,0.07029
671,0.07022
672,0.07022
673,0.0703
674,0.07038
675,0.07051
676,0.07073
677,0.07098
678,0.07126
679,0.07159
680,0.07206
681,0.07256
682,0.07314
683,0.07387
684,0.07472
685,0.07582
686,0.07717
687,0.07879
688,0.0808
689,0.08325
690,0.08622
691,0.08979
692,0.09394
693,0.09872
694,0.10416
695,0.11015
696,0.11662
697,0.12358
698,0.13104
699,0.13878
700,0.14676
701,0.15498
702,0.1634
703,0.17199
704,0.18062
705,0.18921
706,0.19781
707,0.20643
708,0.21504
709,0.22366
710,0.23232
711,0.24091
712,0.24944
713,0.25803
714,0.26653
715,0.27498
716,0.28345
717,0.29188
718,0.30023
719,0.30849
720,0.31669
721,0.32471
722,0.33261
723,0.34038
724,0.3479
725,0.35521
726,0.36232
727,0.36922
728,0.37583
729,0.38218
730,0.38827
731,0.39409
732,0.39957
733,0.40476
734,0.40973
735,0.41461
736,0.41918
737,0.42339
738,0.4273
739,0.43108
740,0.43455
741,0.43778
742,0.44088
743,0.44357
744,0.44618
745,0.44875
746,0.45101
747,0.45313
748,0.45506
749,0.45673
750,0.45826
751,0.45971
752,0.46105
753,0.46225
754,0.46342
755,0.46447
756,0.4654
757,0.46623
758,0.46697
759,0.46761
760,0.46819
761,0.46879
762,0.46934
763,0.46988
764,0.47042
765,0.47079
766,0.47104
767,0.47122
768,0.47138
769,0.47178
770,0.47217
771,0.47243
772,0.47265
773,0.47286
774,0.47309
775,0.47333
776,0.47343
777,0.47362
778,0.47384
779,0.4739
780,0.4741
781,0.47434
782,0.47454
783,0.47466
784,0.47485
785,0.47506
786,0.47521
787,0.47536
788,0.47559
789,0.47582
790,0.47598
791,0.47612
792,0.47624
793,0.47639
794,0.47664
795,0.47672
796,0.47693
797,0.47728
798,0.47728
799,0.47745
800,0.47764
801,0.47771
802,0.47787
803,0.4781
804,0.47834
805,0.47854
806,0.47859
807,0.47868
808,0.47884
809,0.47898
810,0.47917
811,0.4795
812,0.47987
813,0.47992
814,0.47992
815,0.48
816,0.48021
817,0.48055
818,0.48074
819,0.48083
820,0.481
821,0.48129
822,0.48146
823,0.48153
824,0.48178
825,0.4818
826,0.48189
827,0.48219
828,0.48241
829,0.48242
830,0.48245
