wl,value
774,0.50985
775,0.51008
776,0.51024
777,0.51039
778,0.51055
779,0.51071
780,0.51089
781,0.51106
782,0.51122
783,0.51135
784,0.51148
785,0.51161
786,0.51172
787,0.51182
788,0.51191
789,0.512
790,0.51205
791,0.51214
792,0.51221
793,0.51227
794,0.51233
795,0.51238
796,0.51241
797,0.51242
798,0.51242
799,0.51243
800,0.51243
801,0.51241
802,0.51242
803,0.51241
804,0.51238
805,0.51235
806,0.5123
807,0.51225
808,0.5122
809,0.51215
810,0.51209
811,0.51201
812,0.51191
813,0.51182
814,0.51172
815,0.51164
816,0.51156
817,0.51146
818,0.51139
819,0.51131
820,0.51119
821,0.51109
822,0.51101
823,0.51092
824,0.51077
825,0.51065
826,0.51055
827,0.51045
828,0.51039
829,0.51028
830,0.51017
