wl,value
640,0.1706
641,0.1706
642,0.1706
643,0.17055
644,0.1705
645,0.17045
646,0.1704
647,0.17035
648,0.1703
649,0.1703
650,0.1703
651,0.17025
652,0.1702
653,0.17015
654,0.1701
655,0.17005
656,0.17
657,0.16995
658,0.1699
659,0.16985
660,0.1698
661,0.16975
662,0.1697
663,0.16965
664,0.1696
665,0.16955
666,0.1695
667,0.16945
668,0.1694
669,0.16935
670,0.1693
671,0.16925
672,0.1692
673,0.16915
674,0.1691
675,0.16905
676,0.169
677,0.16895
678,0.1689
679,0.1688
680,0.1687
681,0.16865
682,0.1686
683,0.1685
684,0.1684
685,0.16835
686,0.1683
687,0.1682
688,0.1681
689,0.16805
690,0.168
691,0.1679
692,0.1678
693,0.16775
694,0.1677
695,0.16765
696,0.1676
697,0.1676
698,0.1676
699,0.16755
700,0.1675
701,0.16745
702,0.1674
703,0.16735
704,0.1673
705,0.1672
706,0.1671
707,0.1671
708,0.1671
709,0.16705
710,0.167
711,0.16695
712,0.1669
713,0.1668
714,0.1667
715,0.16665
716,0.1666
717,0.16655
718,0.1665
719,0.1665
720,0.1665
721,0.1664
722,0.1663
723,0.16625
724,0.1662
725,0.1662
726,0.1662
727,0.16615
728,0.1661
729,0.16605
730,0.166
731,0.16595
732,0.1659
733,0.16585
734,0.1658
735,0.16575
736,0.1657
737,0.16565
738,0.1656
739,0.16555
740,0.1655
741,0.16545
742,0.1654
743,0.1654
744,0.1654
745,0.16535
746,0.1653
747,0.16525
748,0.1652
749,0.16515
750,0.1651
751,0.16505
752,0.165
753,0.16495
754,0.1649
755,0.16485
756,0.1648
757,0.16475
758,0.1647
759,0.1647
760,0.1647
761,0.16465
762,0.1646
763,0.16455
764,0.1645
765,0.16445
766,0.1644
767,0.16435
768,0.1643
769,0.16425
770,0.1642
771,0.16415
772,0.1641
773,0.16405
774,0.164
775,0.164
776,0.164
777,0.16395
778,0.1639
779,0.16385
780,0.1638
781,0.16375
782,0.1637
783,0.1637
784,0.1637
785,0.1636
786,0.1635
787,0.16345
788,0.1634
789,0.16335
790,0.1633
791,0.1633
792,0.1633
793,0.1632
794,0.1631
795,0.16305
796,0.163
797,0.163
798,0.163
799,0.16295
800,0.1629
801,0.16285
802,0.1628
803,0.16275
804,0.1627
805,0.16265
806,0.1626
807,0.16255
808,0.1625
809,0.16245
810,0.1624
811,0.16235
812,0.1623
813,0.16225
814,0.1622
815,0.16215
816,0.1621
817,0.16205
818,0.162
819,0.16195
820,0.1619
821,0.16185
822,0.1618
823,0.16175
824,0.1617
825,0.16165
826,0.1616
827,0.16155
828,0.1615
829,0.16145
830,0.1614
