wl,value
796,0.42899
797,0.42894
798,0.42886
799,0.42879
800,0.42869
801,0.42856
802,0.42843
803,0.42831
804,0.42819
805,0.42803
806,0.42789
807,0.42773
808,0.42756
809,0.42741
810,0.42725
811,0.42709
812,0.42692
813,0.42675
814,0.42655
815,0.42636
816,0.42618
817,0.426
818,0.42579
819,0.42559
820,0.42542
821,0.42518
822,0.42496
823,0.4248
824,0.42461
825,0.42442
826,0.42419
827,0.42391
828,0.42372
829,0.42351
830,0.42331
