wl,value
631,0.06897
632,0.0689
633,0.06877
634,0.06864
635,0.0685
636,0.06832
637,0.06809
638,0.06779
639,0.06747
640,0.06719
641,0.06683
642,0.06643
643,0.06603
644,0.06565
645,0.06527
646,0.0649
647,0.06457
648,0.06421
649,0.06391
650,0.06367
651,0.06339
652,0.06314
653,0.06292
654,0.06272
655,0.06251
656,0.06226
657,0.06197
658,0.06168
659,0.06141
660,0.06115
661,0.0609
662,0.06063
663,0.0604
664,0.06018
665,0.05996
666,0.05985
667,0.05974
668,0.05964
669,0.05958
670,0.05949
671,0.05944
672,0.05947
673,0.05951
674,0.05956
675,0.05963
676,0.0597
677,0.05982
678,0.05994
679,0.06008
680,0.06027
681,0.06047
682,0.06068
683,0.06092
684,0.06123
685,0.06162
686,0.06208
687,0.06261
688,0.06325
689,0.06412
690,0.06524
691,0.06665
692,0.06852
693,0.07086
694,0.07369
695,0.07711
696,0.08116
697,0.08586
698,0.09121
699,0.09725
700,0.10392
701,0.11113
702,0.11881
703,0.12695
704,0.1354
705,0.14407
706,0.15311
707,0.16234
708,0.17165
709,0.18102
710,0.19049
711,0.20007
712,0.20973
713,0.2194
714,0.22909
715,0.23879
716,0.24847
717,0.2581
718,0.26767
719,0.27717
720,0.28657
721,0.29582
722,0.30495
723,0.31392
724,0.32261
725,0.33114
726,0.33943
727,0.34742
728,0.35516
729,0.36262
730,0.36974
731,0.37653
732,0.38308
733,0.38936
734,0.39532
735,0.40099
736,0.40632
737,0.41139
738,0.41625
739,0.42081
740,0.42505
741,0.42902
742,0.43284
743,0.43638
744,0.43971
745,0.44281
746,0.44568
747,0.44835
748,0.45083
749,0.45313
750,0.45526
751,0.45724
752,0.45907
753,0.46078
754,0.46229
755,0.46367
756,0.46496
757,0.46613
758,0.46718
759,0.46814
760,0.46903
761,0.4699
762,0.47068
763,0.47138
764,0.47203
765,0.4726
766,0.47316
767,0.47367
768,0.47409
769,0.4745
770,0.47487
771,0.47522
772,0.4756
773,0.47592
774,0.47621
775,0.47649
776,0.47675
777,0.47701
778,0.47725
779,0.47745
780,0.47767
781,0.47788
782,0.47807
783,0.47823
784,0.47838
785,0.47856
786,0.47877
787,0.47893
788,0.47902
789,0.47911
790,0.47928
791,0.47935
792,0.47946
793,0.47959
794,0.47967
795,0.47977
796,0.47984
797,0.4799
798,0.48002
799,0.48011
800,0.48012
801,0.48007
802,0.48013
803,0.48019
804,0.4802
805,0.48018
806,0.48021
807,0.4802
808,0.48015
809,0.4801
810,0.48011
811,0.48011
812,0.48006
813,0.48001
814,0.47997
815,0.47993
816,0.47986
817,0.47978
818,0.47974
819,0.47973
820,0.4797
821,0.47955
822,0.47944
823,0.4794
824,0.47931
825,0.4792
826,0.47909
827,0.47898
828,0.47888
829,0.47883
830,0.47876
