wl,value
533,0.15585
534,0.15726
535,0.15865
536,0.15982
537,0.16087
538,0.16184
539,0.16274
540,0.16364
541,0.16471
542,0.16586
543,0.16645
544,0.16687
545,0.16734
546,0.16795
547,0.1682
548,0.16819
549,0.1682
550,0.16869
551,0.16925
552,0.16944
553,0.16905
554,0.16855
555,0.1682
556,0.16786
557,0.16713
558,0.16632
559,0.16539
560,0.16438
561,0.16373
562,0.16252
563,0.16089
564,0.15937
565,0.15787
566,0.15633
567,0.15464
568,0.15276
569,0.15097
570,0.14929
571,0.14762
572,0.14577
573,0.14401
574,0.14233
575,0.14058
576,0.13925
577,0.13817
578,0.13715
579,0.13618
580,0.13519
581,0.13414
582,0.13301
583,0.13176
584,0.13074
585,0.12995
586,0.12903
587,0.12825
588,0.12758
589,0.12692
590,0.12635
591,0.12578
592,0.12531
593,0.12503
594,0.12452
595,0.12403
596,0.12369
597,0.12338
598,0.12313
599,0.12278
600,0.12218
601,0.12163
602,0.12129
603,0.12098
604,0.12023
605,0.11943
606,0.11867
607,0.11798
608,0.1173
609,0.11635
610,0.11529
611,0.11446
612,0.11343
613,0.11232
614,0.11127
615,0.11031
616,0.10932
617,0.10852
618,0.10801
619,0.10715
620,0.1065
621,0.10606
622,0.10549
623,0.10509
624,0.10477
625,0.10443
626,0.10414
627,0.10398
628,0.10388
629,0.10378
630,0.10387
631,0.10379
632,0.10348
633,0.10323
634,0.1029
635,0.10249
636,0.10199
637,0.10129
638,0.10052
639,0.09964
640,0.09853
641,0.09746
642,0.09649
643,0.09549
644,0.09415
645,0.09299
646,0.09197
647,0.09093
648,0.09
649,0.08917
650,0.08847
651,0.08793
652,0.08725
653,0.08677
654,0.08659
655,0.08612
656,0.08549
657,0.0848
658,0.08412
659,0.08337
660,0.08247
661,0.0815
662,0.08068
663,0.07976
664,0.07886
665,0.07813
666,0.07762
667,0.07728
668,0.07698
669,0.07662
670,0.0764
671,0.0763
672,0.0763
673,0.0765
674,0.0767
675,0.07694
676,0.07726
677,0.0775
678,0.07791
679,0.07853
680,0.07931
681,0.08028
682,0.08121
683,0.08217
684,0.08369
685,0.08523
686,0.08704
687,0.08947
688,0.0922
689,0.09547
690,0.09939
691,0.10392
692,0.10917
693,0.11518
694,0.12196
695,0.1294
696,0.13743
697,0.14588
698,0.15461
699,0.16378
700,0.1733
701,0.18302
702,0.1927
703,0.20232
704,0.21192
705,0.22151
706,0.23103
707,0.24037
708,0.24967
709,0.25908
710,0.26824
711,0.27718
712,0.28604
713,0.29505
714,0.30416
715,0.31322
716,0.32209
717,0.3308
718,0.33963
719,0.34836
720,0.3567
721,0.36507
722,0.37321
723,0.38111
724,0.38899
725,0.39654
726,0.40377
727,0.41073
728,0.41741
729,0.4239
730,0.43017
731,0.43606
732,0.44155
733,0.44673
734,0.4517
735,0.45662
736,0.46093
737,0.46492
738,0.46887
739,0.47254
740,0.47585
741,0.4788
742,0.48146
743,0.48397
744,0.4862
745,0.48832
746,0.49076
747,0.49252
748,0.49377
749,0.49489
750,0.49627
751,0.49728
752,0.49816
753,0.49925
754,0.50005
755,0.50066
756,0.50111
757,0.50137
758,0.50218
759,0.50277
760,0.50283
761,0.50313
762,0.50341
763,0.50369
764,0.50394
765,0.50389
766,0.50392
767,0.504
768,0.50395
769,0.50412
770,0.5042
771,0.50413
772,0.50431
773,0.50433
774,0.5042
775,0.50406
776,0.504
777,0.50407
778,0.50411
779,0.50397
780,0.50406
781,0.50421
782,0.50424
783,0.50404
784,0.50402
785,0.50394
786,0.50372
787,0.50391
788,0.50401
789,0.50394
790,0.50377
791,0.50377
792,0.50378
793,0.50375
794,0.5037
795,0.5038
796,0.5038
797,0.50365
798,0.50358
799,0.50342
800,0.50336
801,0.50352
802,0.50337
803,0.5031
804,0.50294
805,0.50306
806,0.5031
807,0.50296
808,0.50274
809,0.50258
810,0.50247
811,0.50246
812,0.5025
813,0.5024
814,0.50207
815,0.50197
816,0.50224
817,0.5018
818,0.50158
819,0.50163
820,0.50153
821,0.5011
822,0.50093
823,0.50111
824,0.50123
825,0.50102
826,0.50068
827,0.50039
828,0.50012
829,0.50015
830,0.5003
