wl,value
693,0.04397
694,0.04594
695,0.04826
696,0.05106
697,0.05431
698,0.05803
699,0.06222
700,0.06693
701,0.07202
702,0.07751
703,0.08336
704,0.08949
705,0.09585
706,0.10241
707,0.1091
708,0.11587
709,0.12268
710,0.12955
711,0.13647
712,0.14338
713,0.15028
714,0.15715
715,0.16396
716,0.1707
717,0.17736
718,0.18393
719,0.1904
720,0.19673
721,0.20292
722,0.20898
723,0.2149
724,0.22062
725,0.22616
726,0.2315
727,0.23664
728,0.2416
729,0.24632
730,0.25083
731,0.25514
732,0.25925
733,0.26317
734,0.2669
735,0.2704
736,0.27367
737,0.27678
738,0.27977
739,0.28256
740,0.28518
741,0.28765
742,0.28997
743,0.29217
744,0.29422
745,0.2961
746,0.29782
747,0.29945
748,0.30095
749,0.3023
750,0.30359
751,0.30479
752,0.3059
753,0.30692
754,0.30779
755,0.30858
756,0.30932
757,0.30995
758,0.31059
759,0.31118
760,0.31173
761,0.31231
762,0.3127
763,0.31299
764,0.31336
765,0.31376
766,0.31405
767,0.31427
768,0.31456
769,0.31482
770,0.31502
771,0.31519
772,0.31536
773,0.31554
774,0.31572
775,0.31588
776,0.31603
777,0.31613
778,0.31621
779,0.31629
780,0.31639
781,0.31652
782,0.31667
783,0.3168
784,0.31688
785,0.31694
786,0.31699
787,0.31712
788,0.31717
789,0.31722
790,0.31734
791,0.3174
792,0.31745
793,0.31751
794,0.31755
795,0.31758
796,0.31762
797,0.31768
798,0.31778
799,0.31778
800,0.31771
801,0.31766
802,0.31776
803,0.31778
804,0.31775
805,0.31774
806,0.3177
807,0.31769
808,0.31769
809,0.31761
810,0.31758
811,0.31761
812,0.31766
813,0.31762
814,0.31754
815,0.31748
816,0.3175
817,0.31749
818,0.31734
819,0.31719
820,0.31724
821,0.31727
822,0.31725
823,0.31717
824,0.31702
825,0.31698
826,0.31693
827,0.31682
828,0.31683
829,0.31677
830,0.31669
