wl,value
658,0.19181
659,0.19237
660,0.19299
661,0.19362
662,0.19413
663,0.19468
664,0.19527
665,0.19586
666,0.19645
667,0.19704
668,0.19764
669,0.19828
670,0.19885
671,0.19943
672,0.20007
673,0.20077
674,0.20144
675,0.20212
676,0.20283
677,0.2036
678,0.20436
679,0.20509
680,0.20582
681,0.2066
682,0.20741
683,0.20822
684,0.20908
685,0.21001
686,0.21096
687,0.21192
688,0.21298
689,0.21406
690,0.21516
691,0.21631
692,0.21745
693,0.21855
694,0.21962
695,0.22073
696,0.22185
697,0.22292
698,0.22394
699,0.22504
700,0.22611
701,0.22712
702,0.22809
703,0.22905
704,0.23002
705,0.231
706,0.2319
707,0.23285
708,0.23383
709,0.23473
710,0.23561
711,0.23651
712,0.23743
713,0.23835
714,0.23921
715,0.24007
716,0.24095
717,0.24183
718,0.24275
719,0.24367
720,0.24451
721,0.24538
722,0.24623
723,0.24708
724,0.24802
725,0.24891
726,0.24977
727,0.25062
728,0.25152
729,0.25244
730,0.25331
731,0.25411
732,0.25496
733,0.25587
734,0.25678
735,0.25762
736,0.25843
737,0.25931
738,0.26026
739,0.26108
740,0.26192
741,0.26279
742,0.26367
743,0.26451
744,0.26536
745,0.26623
746,0.26712
747,0.26794
748,0.26874
749,0.26957
750,0.27041
751,0.27132
752,0.27221
753,0.27299
754,0.27388
755,0.27473
756,0.27554
757,0.27645
758,0.27729
759,0.27809
760,0.27891
761,0.27981
762,0.28061
763,0.28141
764,0.28231
765,0.28309
766,0.28385
767,0.28468
768,0.28559
769,0.28639
770,0.2872
771,0.28806
772,0.28888
773,0.28967
774,0.29049
775,0.29134
776,0.29218
777,0.29303
778,0.29387
779,0.29469
780,0.29549
781,0.29635
782,0.29721
783,0.29794
784,0.29873
785,0.29955
786,0.30037
787,0.30126
788,0.30211
789,0.30293
790,0.30374
791,0.30453
792,0.30535
793,0.3062
794,0.30698
795,0.30784
796,0.30871
797,0.30953
798,0.31022
799,0.31115
800,0.31208
801,0.31278
802,0.31362
803,0.31445
804,0.31528
805,0.31617
806,0.31699
807,0.31781
808,0.31865
809,0.31951
810,0.32029
811,0.3211
812,0.32199
813,0.32283
814,0.32367
815,0.32449
816,0.32531
817,0.32618
818,0.32697
819,0.32775
820,0.32863
821,0.32954
822,0.33039
823,0.33118
824,0.33198
825,0.33282
826,0.3337
827,0.33459
828,0.33549
829,0.33621
830,0.3369
