wl,value
592,0.23008
593,0.23111
594,0.23208
595,0.233
596,0.23388
597,0.23476
598,0.23556
599,0.23634
600,0.23721
601,0.23818
602,0.23908
603,0.23992
604,0.24086
605,0.24176
606,0.24262
607,0.2435
608,0.24443
609,0.2454
610,0.24634
611,0.24719
612,0.24811
613,0.24904
614,0.24994
615,0.25078
616,0.25164
617,0.2525
618,0.25335
619,0.25437
620,0.25536
621,0.25626
622,0.25713
623,0.25807
624,0.25901
625,0.2599
626,0.26083
627,0.26173
628,0.26266
629,0.26367
630,0.26461
631,0.26555
632,0.26652
633,0.26738
634,0.26834
635,0.26933
636,0.27026
637,0.2712
638,0.27215
639,0.27311
640,0.27404
641,0.27494
642,0.27591
643,0.27696
644,0.27789
645,0.27875
646,0.27966
647,0.28072
648,0.28167
649,0.28256
650,0.28346
651,0.28444
652,0.28539
653,0.28633
654,0.28726
655,0.28822
656,0.28919
657,0.29012
658,0.29102
659,0.29198
660,0.29296
661,0.29392
662,0.29482
663,0.29575
664,0.29668
665,0.29756
666,0.29855
667,0.29952
668,0.30043
669,0.30134
670,0.30229
671,0.30328
672,0.30425
673,0.3051
674,0.30596
675,0.3069
676,0.30792
677,0.30885
678,0.30974
679,0.31065
680,0.31162
681,0.31247
682,0.31335
683,0.31434
684,0.31529
685,0.31622
686,0.31716
687,0.3181
688,0.31895
689,0.31987
690,0.32085
691,0.32176
692,0.32267
693,0.32359
694,0.32452
695,0.32551
696,0.32639
697,0.32728
698,0.3283
699,0.32923
700,0.33016
701,0.33109
702,0.33196
703,0.33291
704,0.33388
705,0.33483
706,0.33576
707,0.33666
708,0.33761
709,0.33866
710,0.33953
711,0.34039
712,0.34131
713,0.34224
714,0.34316
715,0.34407
716,0.34501
717,0.34593
718,0.34685
719,0.34778
720,0.34874
721,0.34965
722,0.35055
723,0.35147
724,0.35239
725,0.35334
726,0.35424
727,0.35508
728,0.35599
729,0.35692
730,0.35783
731,0.3587
732,0.35959
733,0.36049
734,0.36137
735,0.36229
736,0.36316
737,0.36401
738,0.36491
739,0.36582
740,0.36668
741,0.36747
742,0.36824
743,0.36916
744,0.37006
745,0.37089
746,0.37171
747,0.37255
748,0.37339
749,0.3742
750,0.37496
751,0.37573
752,0.37654
753,0.37737
754,0.37819
755,0.37901
756,0.37981
757,0.38061
758,0.38134
759,0.38211
760,0.38295
761,0.38379
762,0.38452
763,0.38519
764,0.3859
765,0.38673
766,0.38753
767,0.38826
768,0.38895
769,0.38966
770,0.3904
771,0.39117
772,0.39188
773,0.39263
774,0.39333
775,0.39396
776,0.39471
777,0.39546
778,0.39616
779,0.39679
780,0.39748
781,0.39819
782,0.39891
783,0.39961
784,0.40019
785,0.40079
786,0.40151
787,0.40224
788,0.40293
789,0.40357
790,0.40417
791,0.40479
792,0.40543
793,0.40606
794,0.40666
795,0.40731
796,0.40799
797,0.40865
798,0.40923
799,0.40979
800,0.41038
801,0.41104
802,0.41165
803,0.4122
804,0.41278
805,0.41349
806,0.41409
807,0.41466
808,0.41527
809,0.41594
810,0.41648
811,0.41702
812,0.4176
813,0.41813
814,0.41871
815,0.41931
816,0.41986
817,0.42044
818,0.42103
819,0.42158
820,0.42208
821,0.42267
822,0.42325
823,0.4238
824,0.42445
825,0.42504
826,0.42558
827,0.42608
828,0.42657
829,0.4271
830,0.42764
