wl,value
564,0.11407
565,0.11273
566,0.11134
567,0.10988
568,0.10837
569,0.10678
570,0.10509
571,0.10333
572,0.10159
573,0.09995
574,0.09839
575,0.09691
576,0.09546
577,0.09406
578,0.09274
579,0.09153
580,0.09043
581,0.08943
582,0.08848
583,0.08753
584,0.0866
585,0.08573
586,0.08498
587,0.08437
588,0.08386
589,0.08342
590,0.08309
591,0.08279
592,0.0825
593,0.08223
594,0.08198
595,0.08174
596,0.0815
597,0.08123
598,0.08092
599,0.08058
600,0.0802
601,0.07976
602,0.0793
603,0.0788
604,0.0782
605,0.07757
606,0.07688
607,0.0761
608,0.07526
609,0.07434
610,0.07335
611,0.07234
612,0.07145
613,0.07061
614,0.06979
615,0.06898
616,0.0682
617,0.06747
618,0.0668
619,0.06618
620,0.06563
621,0.06515
622,0.06474
623,0.06438
624,0.06408
625,0.06386
626,0.06365
627,0.06349
628,0.06338
629,0.06328
630,0.06318
631,0.06309
632,0.06301
633,0.06291
634,0.06277
635,0.06255
636,0.06224
637,0.0619
638,0.06149
639,0.06101
640,0.06047
641,0.0599
642,0.05934
643,0.05875
644,0.0581
645,0.05746
646,0.05682
647,0.05618
648,0.05559
649,0.05507
650,0.05461
651,0.0542
652,0.05383
653,0.05348
654,0.05312
655,0.05275
656,0.05232
657,0.05185
658,0.05138
659,0.05089
660,0.05043
661,0.04998
662,0.04954
663,0.04914
664,0.04882
665,0.04857
666,0.04838
667,0.04823
668,0.04813
669,0.04812
670,0.04812
671,0.04813
672,0.04819
673,0.04831
674,0.04847
675,0.04866
676,0.04884
677,0.04908
678,0.04934
679,0.04965
680,0.05
681,0.05038
682,0.05079
683,0.05124
684,0.05176
685,0.05236
686,0.05306
687,0.05394
688,0.05507
689,0.05655
690,0.05849
691,0.06098
692,0.06412
693,0.06801
694,0.07271
695,0.07826
696,0.08461
697,0.09174
698,0.09959
699,0.10806
700,0.11705
701,0.12645
702,0.13612
703,0.14598
704,0.15592
705,0.16587
706,0.17578
707,0.18567
708,0.19548
709,0.20522
710,0.2149
711,0.22449
712,0.23401
713,0.24343
714,0.25271
715,0.26187
716,0.27092
717,0.27982
718,0.28856
719,0.29711
720,0.30546
721,0.31356
722,0.32143
723,0.32906
724,0.33641
725,0.34347
726,0.35022
727,0.35664
728,0.36276
729,0.36857
730,0.37407
731,0.37925
732,0.38413
733,0.38872
734,0.39304
735,0.39711
736,0.40092
737,0.40446
738,0.40774
739,0.41082
740,0.41369
741,0.41634
742,0.41877
743,0.42099
744,0.42303
745,0.42493
746,0.42668
747,0.42827
748,0.42971
749,0.43104
750,0.43227
751,0.43336
752,0.43434
753,0.43526
754,0.43609
755,0.43685
756,0.43753
757,0.43815
758,0.43873
759,0.43928
760,0.43978
761,0.44022
762,0.44063
763,0.44101
764,0.44135
765,0.44166
766,0.44192
767,0.44217
768,0.44241
769,0.44264
770,0.44285
771,0.44305
772,0.44321
773,0.44337
774,0.44354
775,0.44372
776,0.44387
777,0.44401
778,0.44414
779,0.44427
780,0.44441
781,0.44454
782,0.44464
783,0.44476
784,0.44484
785,0.44491
786,0.44499
787,0.44509
788,0.44516
789,0.4452
790,0.44525
791,0.44531
792,0.44538
793,0.44544
794,0.44548
795,0.44548
796,0.44548
797,0.44549
798,0.44549
799,0.44546
800,0.44543
801,0.44543
802,0.44541
803,0.44539
804,0.44535
805,0.4453
806,0.44524
807,0.44519
808,0.44516
809,0.44511
810,0.44502
811,0.44492
812,0.44484
813,0.44476
814,0.44469
815,0.44461
816,0.44451
817,0.44442
818,0.44433
819,0.44425
820,0.44418
821,0.44409
822,0.44397
823,0.44386
824,0.44379
825,0.44374
826,0.44364
827,0.44351
828,0.4434
829,0.44331
830,0.4432
