wl,value
607,0.09681
608,0.09655
609,0.09618
610,0.09567
611,0.09507
612,0.09479
613,0.09466
614,0.0945
615,0.09428
616,0.09397
617,0.0937
618,0.09354
619,0.09334
620,0.09314
621,0.09295
622,0.09274
623,0.09262
624,0.09252
625,0.09239
626,0.09237
627,0.0923
628,0.09223
629,0.09222
630,0.09213
631,0.09205
632,0.09202
633,0.09197
634,0.09186
635,0.09171
636,0.09156
637,0.09135
638,0.09116
639,0.09095
640,0.0907
641,0.09042
642,0.09016
643,0.08995
644,0.08973
645,0.08951
646,0.08928
647,0.08907
648,0.08891
649,0.08878
650,0.08868
651,0.08864
652,0.08852
653,0.08841
654,0.08835
655,0.08832
656,0.08831
657,0.08827
658,0.08813
659,0.08804
660,0.08795
661,0.08787
662,0.08789
663,0.08781
664,0.08773
665,0.08776
666,0.08777
667,0.08775
668,0.08776
669,0.08788
670,0.08795
671,0.08803
672,0.08814
673,0.0883
674,0.08849
675,0.08868
676,0.08886
677,0.08915
678,0.08939
679,0.0896
680,0.08991
681,0.09022
682,0.09057
683,0.09095
684,0.09125
685,0.09162
686,0.09204
687,0.09252
688,0.09304
689,0.09366
690,0.09441
691,0.09533
692,0.0966
693,0.0982
694,0.10015
695,0.10265
696,0.10577
697,0.10956
698,0.11407
699,0.11928
700,0.12522
701,0.13186
702,0.13906
703,0.14676
704,0.15488
705,0.16336
706,0.17209
707,0.18106
708,0.19025
709,0.19962
710,0.209
711,0.21852
712,0.22818
713,0.23778
714,0.24746
715,0.25719
716,0.26692
717,0.27658
718,0.28608
719,0.2955
720,0.30495
721,0.31424
722,0.32333
723,0.33226
724,0.34116
725,0.34986
726,0.3583
727,0.36646
728,0.37425
729,0.38179
730,0.38915
731,0.39627
732,0.40296
733,0.40937
734,0.41555
735,0.42142
736,0.42701
737,0.43222
738,0.43705
739,0.44175
740,0.4462
741,0.45037
742,0.45427
743,0.45787
744,0.46123
745,0.46435
746,0.46715
747,0.46968
748,0.47202
749,0.47423
750,0.47633
751,0.47819
752,0.47978
753,0.48119
754,0.48267
755,0.48391
756,0.48492
757,0.48593
758,0.48682
759,0.48759
760,0.48827
761,0.48892
762,0.48966
763,0.49025
764,0.49052
765,0.49085
766,0.49111
767,0.49137
768,0.49177
769,0.49217
770,0.49231
771,0.49225
772,0.49247
773,0.49261
774,0.49269
775,0.49281
776,0.49297
777,0.49316
778,0.49331
779,0.49331
780,0.49329
781,0.49335
782,0.49351
783,0.49365
784,0.49362
785,0.49362
786,0.49377
787,0.49383
788,0.49388
789,0.49395
790,0.49405
791,0.49412
792,0.49406
793,0.49402
794,0.4942
795,0.49419
796,0.49416
797,0.49417
798,0.49398
799,0.49404
800,0.49421
801,0.49426
802,0.49412
803,0.49385
804,0.49373
805,0.494
806,0.49402
807,0.49389
808,0.49377
809,0.49385
810,0.49388
811,0.49382
812,0.49366
813,0.49348
814,0.4936
815,0.49368
816,0.49343
817,0.49331
818,0.49327
819,0.49319
820,0.49301
821,0.49291
822,0.49297
823,0.49309
824,0.49301
825,0.49304
826,0.49298
827,0.49279
828,0.49272
829,0.49253
830,0.49237
