wl,value
610,0.09617
611,0.09544
612,0.09492
613,0.09447
614,0.09398
615,0.09346
616,0.09297
617,0.0925
618,0.09204
619,0.09162
620,0.09124
621,0.0909
622,0.09062
623,0.09039
624,0.09019
625,0.09003
626,0.08993
627,0.08983
628,0.08975
629,0.08972
630,0.08966
631,0.08958
632,0.0895
633,0.08941
634,0.08926
635,0.089
636,0.08862
637,0.08816
638,0.08766
639,0.08709
640,0.08641
641,0.08571
642,0.08496
643,0.08417
644,0.08344
645,0.08269
646,0.08192
647,0.08119
648,0.08058
649,0.08003
650,0.0795
651,0.07903
652,0.07863
653,0.07827
654,0.0779
655,0.07749
656,0.07709
657,0.07662
658,0.07604
659,0.0755
660,0.07491
661,0.07424
662,0.07354
663,0.07289
664,0.07227
665,0.07166
666,0.07115
667,0.07071
668,0.07031
669,0.06993
670,0.06968
671,0.06948
672,0.0693
673,0.06923
674,0.06918
675,0.06917
676,0.06923
677,0.06929
678,0.06942
679,0.06963
680,0.06994
681,0.07031
682,0.0708
683,0.07144
684,0.07228
685,0.07334
686,0.07465
687,0.07625
688,0.07826
689,0.08062
690,0.08336
691,0.08659
692,0.09031
693,0.0945
694,0.09917
695,0.10439
696,0.11008
697,0.11623
698,0.12282
699,0.12988
700,0.13729
701,0.14499
702,0.15306
703,0.16137
704,0.16988
705,0.17856
706,0.18739
707,0.19642
708,0.20556
709,0.21471
710,0.22405
711,0.23353
712,0.2431
713,0.25275
714,0.26245
715,0.27224
716,0.28211
717,0.292
718,0.30182
719,0.31162
720,0.32145
721,0.33131
722,0.3411
723,0.35077
724,0.36031
725,0.36963
726,0.3788
727,0.38783
728,0.39646
729,0.40481
730,0.41296
731,0.42093
732,0.42852
733,0.43568
734,0.44249
735,0.44913
736,0.45551
737,0.46153
738,0.46719
739,0.47263
740,0.47775
741,0.48255
742,0.4871
743,0.49147
744,0.49547
745,0.49911
746,0.50269
747,0.50603
748,0.50905
749,0.51177
750,0.51438
751,0.51674
752,0.51882
753,0.52066
754,0.52254
755,0.52432
756,0.52585
757,0.52708
758,0.52845
759,0.52967
760,0.5306
761,0.53154
762,0.53244
763,0.53328
764,0.534
765,0.53449
766,0.53499
767,0.53551
768,0.53592
769,0.53639
770,0.5369
771,0.53733
772,0.53749
773,0.53782
774,0.53824
775,0.53858
776,0.53873
777,0.53886
778,0.53902
779,0.53926
780,0.53957
781,0.53974
782,0.53979
783,0.54002
784,0.54016
785,0.54029
786,0.54046
787,0.5406
788,0.54081
789,0.54097
790,0.54101
791,0.54138
792,0.54162
793,0.54165
794,0.54166
795,0.54186
796,0.54205
797,0.54212
798,0.54222
799,0.54238
800,0.54251
801,0.54256
802,0.54275
803,0.54295
804,0.54311
805,0.54322
806,0.54345
807,0.54361
808,0.54366
809,0.54366
810,0.54384
811,0.54396
812,0.54399
813,0.54433
814,0.54446
815,0.54449
816,0.54464
817,0.54477
818,0.54494
819,0.54514
820,0.54531
821,0.5454
822,0.54543
823,0.54547
824,0.54564
825,0.54588
826,0.54599
827,0.54594
828,0.54602
829,0.54611
830,0.54617
