wl,value
610,0.07636
611,0.07561
612,0.07499
613,0.07445
614,0.07393
615,0.07339
616,0.07289
617,0.07242
618,0.07197
619,0.07151
620,0.07113
621,0.07086
622,0.07061
623,0.07033
624,0.0701
625,0.06998
626,0.06985
627,0.06975
628,0.06964
629,0.0695
630,0.0694
631,0.06932
632,0.06923
633,0.06914
634,0.06887
635,0.06857
636,0.06834
637,0.06798
638,0.06753
639,0.06705
640,0.06659
641,0.06612
642,0.06558
643,0.06501
644,0.06456
645,0.06415
646,0.06375
647,0.06334
648,0.06294
649,0.06264
650,0.06243
651,0.06226
652,0.06207
653,0.06189
654,0.06177
655,0.06163
656,0.06148
657,0.06131
658,0.06112
659,0.06097
660,0.06079
661,0.06057
662,0.06039
663,0.06023
664,0.06011
665,0.06007
666,0.06003
667,0.06002
668,0.06004
669,0.06008
670,0.06023
671,0.06039
672,0.06051
673,0.06066
674,0.0609
675,0.06119
676,0.06147
677,0.06176
678,0.06208
679,0.06244
680,0.06288
681,0.0633
682,0.06372
683,0.06417
684,0.06467
685,0.06524
686,0.06586
687,0.06653
688,0.06738
689,0.06843
690,0.06979
691,0.07162
692,0.07393
693,0.0769
694,0.08065
695,0.08513
696,0.09053
697,0.09685
698,0.10401
699,0.11184
700,0.12035
701,0.12948
702,0.13904
703,0.14891
704,0.15901
705,0.16925
706,0.17939
707,0.18964
708,0.19986
709,0.2099
710,0.21992
711,0.22988
712,0.23973
713,0.24939
714,0.25899
715,0.26839
716,0.27749
717,0.28659
718,0.29539
719,0.3039
720,0.31223
721,0.32032
722,0.32822
723,0.3359
724,0.34319
725,0.3501
726,0.3568
727,0.36335
728,0.36941
729,0.3753
730,0.38093
731,0.38605
732,0.39112
733,0.39583
734,0.40016
735,0.4044
736,0.4083
737,0.41194
738,0.4154
739,0.41856
740,0.42165
741,0.42456
742,0.42706
743,0.42923
744,0.43137
745,0.43354
746,0.43548
747,0.4372
748,0.43861
749,0.43982
750,0.44138
751,0.44251
752,0.44338
753,0.44439
754,0.44515
755,0.44593
756,0.44675
757,0.44744
758,0.44792
759,0.4484
760,0.44893
761,0.44919
762,0.44961
763,0.45008
764,0.45036
765,0.45066
766,0.45081
767,0.45093
768,0.45127
769,0.4513
770,0.45135
771,0.45161
772,0.45192
773,0.45187
774,0.45185
775,0.45214
776,0.4523
777,0.45237
778,0.4524
779,0.45248
780,0.45268
781,0.45284
782,0.4529
783,0.45291
784,0.45296
785,0.45298
786,0.45299
787,0.45328
788,0.45337
789,0.45341
790,0.45364
791,0.45361
792,0.45362
793,0.45374
794,0.45382
795,0.45397
796,0.45404
797,0.454
798,0.45407
799,0.45415
800,0.45426
801,0.45436
802,0.45423
803,0.45422
804,0.45426
805,0.45414
806,0.45411
807,0.45418
808,0.45427
809,0.45426
810,0.45438
811,0.45437
812,0.45416
813,0.45404
814,0.45408
815,0.45419
816,0.45426
817,0.45425
818,0.45405
819,0.45382
820,0.45385
821,0.45399
822,0.45393
823,0.45376
824,0.45387
825,0.45389
826,0.45383
827,0.45375
828,0.45365
829,0.45362
830,0.45356
