wl,value
564,0.07895
565,0.07908
566,0.07919
567,0.07933
568,0.07947
569,0.07953
570,0.07962
571,0.07981
572,0.08
573,0.08012
574,0.0802
575,0.08029
576,0.08034
577,0.08041
578,0.08052
579,0.08065
580,0.08076
581,0.08087
582,0.08101
583,0.08117
584,0.08132
585,0.08147
586,0.08163
587,0.08187
588,0.08207
589,0.08211
590,0.08207
591,0.08209
592,0.08219
593,0.08233
594,0.08251
595,0.08263
596,0.08267
597,0.08278
598,0.08285
599,0.08297
600,0.0832
601,0.08339
602,0.08351
603,0.08356
604,0.08359
605,0.08371
606,0.0839
607,0.08407
608,0.08414
609,0.08435
610,0.08469
611,0.08502
612,0.08521
613,0.08523
614,0.08514
615,0.08515
616,0.08524
617,0.08535
618,0.08543
619,0.08559
620,0.08572
621,0.08581
622,0.08589
623,0.08606
624,0.08624
625,0.08639
626,0.08651
627,0.08664
628,0.08681
629,0.087
630,0.08713
631,0.08729
632,0.08746
633,0.08754
634,0.0877
635,0.08788
636,0.088
637,0.08816
638,0.08829
639,0.0884
640,0.08856
641,0.08868
642,0.08877
643,0.08887
644,0.08899
645,0.08911
646,0.08922
647,0.08931
648,0.08939
649,0.08949
650,0.08964
651,0.08981
652,0.08996
653,0.09009
654,0.09023
655,0.09036
656,0.09052
657,0.09066
658,0.09075
659,0.09088
660,0.09097
661,0.09102
662,0.09114
663,0.09124
664,0.0913
665,0.09133
666,0.09149
667,0.09164
668,0.09172
669,0.09171
670,0.09182
671,0.09199
672,0.09216
673,0.09229
674,0.09241
675,0.09254
676,0.09269
677,0.09286
678,0.09304
679,0.09323
680,0.0934
681,0.09355
682,0.09373
683,0.09394
684,0.09416
685,0.09439
686,0.09468
687,0.09504
688,0.09539
689,0.09578
690,0.09622
691,0.09671
692,0.09722
693,0.09778
694,0.09839
695,0.099
696,0.09957
697,0.10014
698,0.10074
699,0.10135
700,0.10192
701,0.10247
702,0.10305
703,0.10366
704,0.10424
705,0.10475
706,0.10531
707,0.10579
708,0.10626
709,0.10679
710,0.10727
711,0.1077
712,0.10811
713,0.10853
714,0.10892
715,0.1093
716,0.1097
717,0.11008
718,0.11043
719,0.11078
720,0.11119
721,0.11152
722,0.11182
723,0.11213
724,0.1125
725,0.11284
726,0.11318
727,0.11351
728,0.11379
729,0.11406
730,0.11437
731,0.1147
732,0.11499
733,0.11529
734,0.1156
735,0.11589
736,0.11616
737,0.11644
738,0.11676
739,0.11705
740,0.11731
741,0.11757
742,0.11786
743,0.11817
744,0.11842
745,0.11865
746,0.11901
747,0.11931
748,0.11954
749,0.11972
750,0.12006
751,0.12035
752,0.1206
753,0.12089
754,0.12113
755,0.1214
756,0.12171
757,0.12195
758,0.1222
759,0.12249
760,0.12278
761,0.12302
762,0.12324
763,0.12347
764,0.12375
765,0.12401
766,0.12426
767,0.12452
768,0.12478
769,0.12503
770,0.12527
771,0.12552
772,0.1258
773,0.12604
774,0.12627
775,0.12652
776,0.12676
777,0.12703
778,0.12731
779,0.12757
780,0.12782
781,0.12806
782,0.1283
783,0.12855
784,0.1288
785,0.12906
786,0.12931
787,0.1296
788,0.12988
789,0.13012
790,0.13034
791,0.13069
792,0.13095
793,0.13114
794,0.13138
795,0.13171
796,0.13201
797,0.13223
798,0.13243
799,0.13271
800,0.13303
801,0.13334
802,0.13357
803,0.13381
804,0.13407
805,0.13432
806,0.13464
807,0.13495
808,0.13524
809,0.13556
810,0.13586
811,0.13612
812,0.13637
813,0.13661
814,0.13691
815,0.13724
816,0.13757
817,0.13791
818,0.13824
819,0.13854
820,0.13882
821,0.13908
822,0.13936
823,0.13968
824,0.14003
825,0.14035
826,0.14065
827,0.14095
828,0.14133
829,0.14163
830,0.1419
