wl,value
668,0.11854
669,0.11849
670,0.11848
671,0.11852
672,0.11857
673,0.11864
674,0.11876
675,0.11893
676,0.11915
677,0.11939
678,0.11964
679,0.1199
680,0.12018
681,0.12056
682,0.121
683,0.12147
684,0.12203
685,0.12266
686,0.12339
687,0.12427
688,0.12536
689,0.12668
690,0.1283
691,0.13028
692,0.13273
693,0.13567
694,0.13914
695,0.14326
696,0.14805
697,0.15349
698,0.15956
699,0.16631
700,0.17364
701,0.18151
702,0.18988
703,0.19868
704,0.20779
705,0.21712
706,0.22671
707,0.23648
708,0.24641
709,0.25651
710,0.26666
711,0.27695
712,0.28735
713,0.29773
714,0.30815
715,0.31862
716,0.3291
717,0.33952
718,0.3499
719,0.36023
720,0.37047
721,0.38061
722,0.39059
723,0.40039
724,0.41
725,0.41937
726,0.42851
727,0.4374
728,0.44591
729,0.45417
730,0.46214
731,0.46972
732,0.477
733,0.48396
734,0.49059
735,0.49686
736,0.50283
737,0.5085
738,0.51384
739,0.5189
740,0.52365
741,0.52813
742,0.53235
743,0.53623
744,0.53985
745,0.54324
746,0.54636
747,0.54932
748,0.55202
749,0.55444
750,0.55678
751,0.55894
752,0.56089
753,0.56268
754,0.56433
755,0.56581
756,0.56714
757,0.5684
758,0.56953
759,0.57058
760,0.5716
761,0.57249
762,0.57325
763,0.57398
764,0.57473
765,0.57531
766,0.57588
767,0.57646
768,0.57696
769,0.57739
770,0.57776
771,0.57812
772,0.57852
773,0.5789
774,0.57921
775,0.57946
776,0.57972
777,0.58003
778,0.58034
779,0.58058
780,0.58082
781,0.58109
782,0.58135
783,0.58152
784,0.58175
785,0.58198
786,0.58215
787,0.58229
788,0.58246
789,0.58265
790,0.58282
791,0.58299
792,0.58313
793,0.58326
794,0.58338
795,0.58353
796,0.58367
797,0.58378
798,0.5839
799,0.58394
800,0.58397
801,0.58404
802,0.58404
803,0.58411
804,0.58421
805,0.58425
806,0.58428
807,0.58426
808,0.58423
809,0.58423
810,0.58419
811,0.58417
812,0.58419
813,0.58426
814,0.5842
815,0.58409
816,0.58404
817,0.58398
818,0.58397
819,0.58394
820,0.58384
821,0.58383
822,0.58383
823,0.58377
824,0.58366
825,0.58364
826,0.58357
827,0.58342
828,0.58333
829,0.58319
830,0.5831
