wl,value
639,0.06776
640,0.06706
641,0.06628
642,0.06546
643,0.06459
644,0.06364
645,0.06267
646,0.06171
647,0.06078
648,0.05983
649,0.059
650,0.05832
651,0.05773
652,0.05715
653,0.05659
654,0.05604
655,0.05549
656,0.05486
657,0.05412
658,0.05328
659,0.05234
660,0.05134
661,0.0503
662,0.04925
663,0.04818
664,0.04714
665,0.04619
666,0.0453
667,0.04451
668,0.0438
669,0.04318
670,0.04268
671,0.04227
672,0.04192
673,0.04166
674,0.04149
675,0.0414
676,0.04135
677,0.04138
678,0.04148
679,0.04167
680,0.04201
681,0.04253
682,0.04326
683,0.04425
684,0.04553
685,0.04717
686,0.04919
687,0.05163
688,0.05451
689,0.05785
690,0.06167
691,0.06601
692,0.07082
693,0.07613
694,0.08188
695,0.08802
696,0.0946
697,0.10158
698,0.10888
699,0.11647
700,0.12433
701,0.13239
702,0.14058
703,0.14888
704,0.15724
705,0.16562
706,0.17396
707,0.18236
708,0.19073
709,0.19904
710,0.20742
711,0.21581
712,0.22419
713,0.23259
714,0.24092
715,0.24924
716,0.25759
717,0.26584
718,0.27398
719,0.28207
720,0.29014
721,0.29809
722,0.30588
723,0.31348
724,0.32088
725,0.32811
726,0.33513
727,0.3419
728,0.34839
729,0.35458
730,0.3605
731,0.36615
732,0.37155
733,0.37666
734,0.38147
735,0.38602
736,0.39036
737,0.39444
738,0.39825
739,0.40186
740,0.40526
741,0.40843
742,0.41135
743,0.4142
744,0.41681
745,0.41916
746,0.42132
747,0.42342
748,0.42537
749,0.42715
750,0.42875
751,0.43025
752,0.43163
753,0.4329
754,0.43412
755,0.4352
756,0.43613
757,0.437
758,0.43782
759,0.4386
760,0.43936
761,0.44007
762,0.44068
763,0.44123
764,0.44174
765,0.44224
766,0.44273
767,0.4432
768,0.4436
769,0.44394
770,0.4443
771,0.44467
772,0.44499
773,0.44533
774,0.44565
775,0.44592
776,0.44622
777,0.44649
778,0.44675
779,0.44702
780,0.44727
781,0.44752
782,0.44777
783,0.44802
784,0.44827
785,0.4485
786,0.44871
787,0.4489
788,0.44907
789,0.44926
790,0.44952
791,0.44973
792,0.44991
793,0.4501
794,0.4503
795,0.45046
796,0.45061
797,0.45076
798,0.45088
799,0.45107
800,0.45123
801,0.4513
802,0.45141
803,0.45153
804,0.45164
805,0.45172
806,0.45178
807,0.45182
808,0.45188
809,0.45204
810,0.4521
811,0.45214
812,0.45221
813,0.45215
814,0.45218
815,0.45224
816,0.45226
817,0.45224
818,0.45224
819,0.45225
820,0.4522
821,0.45222
822,0.45226
823,0.45224
824,0.45212
825,0.45201
826,0.45196
827,0.45194
828,0.45181
829,0.45166
830,0.4515
