wl,value
504,0.10285
505,0.10316
506,0.10357
507,0.10385
508,0.1043
509,0.10486
510,0.10533
511,0.10598
512,0.10673
513,0.10751
514,0.10833
515,0.10931
516,0.11046
517,0.11172
518,0.11299
519,0.11439
520,0.11594
521,0.11755
522,0.1191
523,0.12071
524,0.12245
525,0.1241
526,0.12574
527,0.12735
528,0.12883
529,0.13021
530,0.13154
531,0.13282
532,0.13398
533,0.135
534,0.13593
535,0.13678
536,0.1374
537,0.138
538,0.13861
539,0.13911
540,0.13945
541,0.13968
542,0.13986
543,0.14018
544,0.14043
545,0.14067
546,0.14109
547,0.14173
548,0.14234
549,0.14277
550,0.14302
551,0.14316
552,0.1432
553,0.14312
554,0.14302
555,0.14278
556,0.14237
557,0.14179
558,0.14109
559,0.1403
560,0.13948
561,0.13861
562,0.13773
563,0.13678
564,0.13571
565,0.13455
566,0.13334
567,0.1321
568,0.13086
569,0.12958
570,0.12825
571,0.12689
572,0.12571
573,0.12461
574,0.12355
575,0.12254
576,0.12161
577,0.1208
578,0.12011
579,0.1194
580,0.11879
581,0.11823
582,0.11766
583,0.11712
584,0.11654
585,0.11597
586,0.11554
587,0.11515
588,0.11483
589,0.11462
590,0.11447
591,0.11428
592,0.11405
593,0.11389
594,0.11377
595,0.11366
596,0.11352
597,0.11331
598,0.11309
599,0.11288
600,0.11265
601,0.11241
602,0.11215
603,0.11188
604,0.11168
605,0.11143
606,0.11115
607,0.11086
608,0.1105
609,0.10999
610,0.10933
611,0.10861
612,0.10829
613,0.10815
614,0.10801
615,0.10779
616,0.10753
617,0.10725
618,0.10698
619,0.10672
620,0.10651
621,0.10633
622,0.10615
623,0.10601
624,0.10588
625,0.10577
626,0.10569
627,0.10562
628,0.10556
629,0.1055
630,0.10536
631,0.10529
632,0.10529
633,0.10523
634,0.10511
635,0.10496
636,0.10477
637,0.10455
638,0.10434
639,0.10412
640,0.10382
641,0.10346
642,0.10317
643,0.10298
644,0.10277
645,0.10251
646,0.10225
647,0.10202
648,0.10179
649,0.10161
650,0.10148
651,0.10138
652,0.10127
653,0.10116
654,0.10105
655,0.10102
656,0.10095
657,0.10083
658,0.10071
659,0.10065
660,0.10052
661,0.10032
662,0.10022
663,0.10017
664,0.10013
665,0.10007
666,0.1
667,0.09995
668,0.09995
669,0.1
670,0.10004
671,0.10008
672,0.10014
673,0.10025
674,0.10034
675,0.10044
676,0.10058
677,0.10071
678,0.10086
679,0.10103
680,0.10123
681,0.10143
682,0.10163
683,0.10187
684,0.1022
685,0.10248
686,0.10277
687,0.10315
688,0.10365
689,0.10427
690,0.10505
691,0.10603
692,0.10729
693,0.10896
694,0.11115
695,0.11383
696,0.11711
697,0.12107
698,0.12575
699,0.13106
700,0.13704
701,0.14362
702,0.15066
703,0.15822
704,0.16616
705,0.17436
706,0.18279
707,0.19128
708,0.19991
709,0.20882
710,0.21776
711,0.22678
712,0.23586
713,0.24491
714,0.25403
715,0.26319
716,0.27231
717,0.28144
718,0.29051
719,0.29953
720,0.30856
721,0.31749
722,0.32629
723,0.33496
724,0.34347
725,0.35183
726,0.35998
727,0.3679
728,0.37556
729,0.383
730,0.39016
731,0.39699
732,0.40363
733,0.41009
734,0.41625
735,0.42192
736,0.42737
737,0.43271
738,0.43788
739,0.44252
740,0.44683
741,0.45096
742,0.45498
743,0.45857
744,0.46192
745,0.46508
746,0.46791
747,0.47071
748,0.47336
749,0.47568
750,0.47764
751,0.47966
752,0.48156
753,0.48303
754,0.48446
755,0.48587
756,0.48716
757,0.48816
758,0.48922
759,0.49016
760,0.49087
761,0.49145
762,0.49214
763,0.49279
764,0.49326
765,0.49395
766,0.49445
767,0.49472
768,0.49494
769,0.49523
770,0.49557
771,0.49584
772,0.49581
773,0.49609
774,0.49647
775,0.49666
776,0.49672
777,0.49693
778,0.49713
779,0.49709
780,0.49731
781,0.49746
782,0.49743
783,0.49744
784,0.49761
785,0.49776
786,0.49777
787,0.49776
788,0.49786
789,0.49804
790,0.49818
791,0.49809
792,0.49798
793,0.49798
794,0.49808
795,0.49816
796,0.49815
797,0.4981
798,0.49812
799,0.49818
800,0.49821
801,0.49819
802,0.49812
803,0.49801
804,0.49796
805,0.49804
806,0.49785
807,0.49776
808,0.49779
809,0.49769
810,0.49756
811,0.49753
812,0.49757
813,0.49748
814,0.49739
815,0.49725
816,0.49708
817,0.4971
818,0.49705
819,0.49693
820,0.49683
821,0.49675
822,0.49683
823,0.49691
824,0.49661
825,0.49651
826,0.49641
827,0.49623
828,0.49624
829,0.49621
830,0.49613
