wl,value
624,0.06086
625,0.06078
626,0.06069
627,0.06062
628,0.06056
629,0.06052
630,0.06047
631,0.06041
632,0.06032
633,0.06026
634,0.06013
635,0.05995
636,0.05976
637,0.05955
638,0.05929
639,0.05899
640,0.05867
641,0.05838
642,0.05809
643,0.0578
644,0.05749
645,0.05723
646,0.05702
647,0.0568
648,0.05658
649,0.05642
650,0.05632
651,0.05624
652,0.05619
653,0.05614
654,0.05608
655,0.05604
656,0.05599
657,0.05594
658,0.05588
659,0.05582
660,0.05574
661,0.05565
662,0.05558
663,0.05553
664,0.0555
665,0.0555
666,0.05555
667,0.05564
668,0.05574
669,0.05587
670,0.05602
671,0.05622
672,0.05648
673,0.05676
674,0.05705
675,0.05738
676,0.05777
677,0.05818
678,0.05865
679,0.05916
680,0.05966
681,0.06021
682,0.06079
683,0.06138
684,0.06196
685,0.06252
686,0.06309
687,0.0637
688,0.06435
689,0.0651
690,0.06602
691,0.06718
692,0.0687
693,0.07063
694,0.07304
695,0.07601
696,0.07957
697,0.08375
698,0.08856
699,0.09394
700,0.09981
701,0.10612
702,0.11282
703,0.11983
704,0.12705
705,0.13443
706,0.14193
707,0.14953
708,0.1572
709,0.16493
710,0.17271
711,0.18056
712,0.18851
713,0.19654
714,0.20461
715,0.21275
716,0.22093
717,0.22917
718,0.23745
719,0.24576
720,0.25408
721,0.26238
722,0.27063
723,0.27881
724,0.28693
725,0.29495
726,0.30281
727,0.31051
728,0.31808
729,0.32544
730,0.33257
731,0.33949
732,0.34619
733,0.35262
734,0.35878
735,0.36467
736,0.37028
737,0.3756
738,0.38065
739,0.38545
740,0.38994
741,0.39412
742,0.39803
743,0.40167
744,0.40503
745,0.40811
746,0.4109
747,0.41345
748,0.41576
749,0.41784
750,0.41972
751,0.42144
752,0.42298
753,0.42437
754,0.42558
755,0.42667
756,0.42766
757,0.42852
758,0.4293
759,0.42998
760,0.43057
761,0.43111
762,0.43156
763,0.43196
764,0.4323
765,0.43255
766,0.43275
767,0.43292
768,0.43306
769,0.43319
770,0.4333
771,0.43337
772,0.4334
773,0.43343
774,0.43346
775,0.43349
776,0.43352
777,0.43352
778,0.43352
779,0.43353
780,0.43356
781,0.43358
782,0.4336
783,0.43362
784,0.43363
785,0.43362
786,0.43362
787,0.43361
788,0.43358
789,0.43355
790,0.43353
791,0.43352
792,0.43348
793,0.43343
794,0.43341
795,0.43338
796,0.43333
797,0.43326
798,0.43318
799,0.43311
800,0.43303
801,0.43293
802,0.43282
803,0.43275
804,0.43269
805,0.4326
806,0.43252
807,0.43237
808,0.4322
809,0.43209
810,0.432
811,0.43189
812,0.43177
813,0.43163
814,0.43145
815,0.43127
816,0.43114
817,0.43104
818,0.43094
819,0.43081
820,0.43065
821,0.43048
822,0.43033
823,0.4302
824,0.43007
825,0.42993
826,0.42978
827,0.42964
828,0.42952
829,0.42939
830,0.42925
