wl,value
688,0.07956
689,0.08037
690,0.08129
691,0.08234
692,0.08367
693,0.08531
694,0.08728
695,0.08961
696,0.09235
697,0.09552
698,0.09911
699,0.10312
700,0.10749
701,0.11219
702,0.11717
703,0.12234
704,0.12769
705,0.13321
706,0.13879
707,0.14446
708,0.15021
709,0.15603
710,0.16191
711,0.16785
712,0.17382
713,0.1798
714,0.18583
715,0.1919
716,0.19797
717,0.20406
718,0.21017
719,0.21626
720,0.2223
721,0.22832
722,0.2343
723,0.2402
724,0.246
725,0.25168
726,0.25723
727,0.26264
728,0.26788
729,0.27298
730,0.2779
731,0.28261
732,0.28716
733,0.29154
734,0.29572
735,0.2997
736,0.30351
737,0.30711
738,0.3105
739,0.31372
740,0.31675
741,0.31959
742,0.32228
743,0.32477
744,0.32705
745,0.32917
746,0.33114
747,0.33293
748,0.33457
749,0.3361
750,0.3375
751,0.33878
752,0.33995
753,0.34105
754,0.34203
755,0.34292
756,0.34374
757,0.34446
758,0.34512
759,0.34574
760,0.34633
761,0.34685
762,0.34734
763,0.3478
764,0.3482
765,0.34858
766,0.34889
767,0.34917
768,0.34945
769,0.34974
770,0.34998
771,0.35019
772,0.35042
773,0.35064
774,0.35086
775,0.35107
776,0.35126
777,0.35145
778,0.35163
779,0.3518
780,0.35199
781,0.35218
782,0.35238
783,0.35258
784,0.35276
785,0.35293
786,0.35309
787,0.35323
788,0.35339
789,0.35353
790,0.35364
791,0.35376
792,0.35391
793,0.35408
794,0.35423
795,0.35436
796,0.35447
797,0.35457
798,0.35467
799,0.35475
800,0.35482
801,0.3549
802,0.35498
803,0.35509
804,0.3552
805,0.35529
806,0.35536
807,0.35542
808,0.35547
809,0.35549
810,0.35554
811,0.35559
812,0.35563
813,0.35567
814,0.35571
815,0.35574
816,0.35575
817,0.35579
818,0.35583
819,0.35585
820,0.35588
821,0.35589
822,0.35591
823,0.35593
824,0.35595
825,0.35595
826,0.35598
827,0.35604
828,0.35607
829,0.35608
830,0.35606
