wl,value
667,0.0722
668,0.07206
669,0.07195
670,0.07186
671,0.07179
672,0.07177
673,0.07179
674,0.07185
675,0.07193
676,0.07205
677,0.07219
678,0.07234
679,0.0725
680,0.0727
681,0.07298
682,0.07331
683,0.07369
684,0.07417
685,0.07478
686,0.07555
687,0.07652
688,0.07772
689,0.07926
690,0.08124
691,0.08378
692,0.08693
693,0.09079
694,0.09542
695,0.10086
696,0.10715
697,0.11427
698,0.12217
699,0.13076
700,0.14
701,0.14981
702,0.16
703,0.17052
704,0.18128
705,0.19219
706,0.20307
707,0.21404
708,0.22507
709,0.23607
710,0.24706
711,0.25802
712,0.26891
713,0.2797
714,0.29042
715,0.30105
716,0.31154
717,0.32184
718,0.33199
719,0.34195
720,0.35166
721,0.36126
722,0.37058
723,0.37956
724,0.38825
725,0.39667
726,0.40475
727,0.41245
728,0.41978
729,0.4268
730,0.43346
731,0.43972
732,0.44568
733,0.45132
734,0.45661
735,0.46159
736,0.46627
737,0.47067
738,0.47479
739,0.47856
740,0.48219
741,0.4856
742,0.4886
743,0.49149
744,0.49415
745,0.49657
746,0.49886
747,0.50093
748,0.50285
749,0.50466
750,0.50628
751,0.50775
752,0.50909
753,0.51035
754,0.5115
755,0.51253
756,0.51348
757,0.51435
758,0.51511
759,0.5158
760,0.51646
761,0.51706
762,0.51761
763,0.51814
764,0.51866
765,0.5191
766,0.51948
767,0.51982
768,0.52016
769,0.52044
770,0.52074
771,0.52106
772,0.52124
773,0.52145
774,0.52168
775,0.5219
776,0.52214
777,0.52235
778,0.52255
779,0.52275
780,0.52287
781,0.52302
782,0.52324
783,0.52343
784,0.52354
785,0.52362
786,0.52372
787,0.52382
788,0.52386
789,0.52393
790,0.52411
791,0.5242
792,0.5243
793,0.5244
794,0.52441
795,0.52449
796,0.52455
797,0.52457
798,0.52455
799,0.52457
800,0.52458
801,0.52454
802,0.52461
803,0.52464
804,0.5246
805,0.52453
806,0.5244
807,0.52432
808,0.52429
809,0.52426
810,0.52423
811,0.52416
812,0.52403
813,0.52394
814,0.52387
815,0.52376
816,0.52356
817,0.52343
818,0.52332
819,0.52323
820,0.52315
821,0.52297
822,0.52287
823,0.52284
824,0.52267
825,0.52258
826,0.52246
827,0.52225
828,0.52205
829,0.52196
830,0.52185
